x_model,y_model
6.637073610012989011e-01,1.280822537449330389e-01
7.323869263524186435e-01,-3.891680613370696040e-04
7.323869263524186435e-01,-3.891680613370696040e-04
5.533569647649836387e-01,-9.806515001823834510e-02
7.004385807366342309e-01,-1.355640178143817098e-01
7.004385807366342309e-01,-1.355640178143817098e-01
5.711912881112545248e-01,-4.137522857694163336e-02
5.711912881112545248e-01,-4.137522857694163336e-02
5.711912881112545248e-01,-4.137522857694163336e-02
7.270069157575852481e-01,-1.229467133220858571e-01
7.270069157575852481e-01,-1.229467133220858571e-01
7.270069157575852481e-01,-1.229467133220858571e-01
7.270069157575852481e-01,-1.229467133220858571e-01
7.270069157575852481e-01,-1.229467133220858571e-01
5.884401911360068738e-01,-2.355366723777311821e-01
5.884401911360068738e-01,-2.355366723777311821e-01
6.665263711377488187e-01,-1.863095031423430137e-01
6.665263711377488187e-01,-1.863095031423430137e-01
6.541858366865588303e-01,-3.689715119924227849e-02
5.036313864638661819e-01,1.976496057988763599e-02
4.984427757729701924e-01,1.275247167177571139e-01
5.645997288927931956e-01,1.926981328895270851e-01
3.783887775537402298e-01,1.376630410172791363e-01
5.258672842630593980e-01,-6.330104051460297421e-02
4.032065542791090640e-01,7.648081459082448075e-02
5.036636694614683440e-01,7.006148398721968873e-02
5.903757933183219064e-01,-4.843529882733137171e-02
5.903757933183219064e-01,-4.843529882733137171e-02
5.903757933183219064e-01,-4.843529882733137171e-02
6.375837825965604555e-01,-2.140218954484544578e-01
6.375837825965604555e-01,-2.140218954484544578e-01
6.375837825965604555e-01,-2.140218954484544578e-01
6.375837825965604555e-01,-2.140218954484544578e-01
6.375837825965604555e-01,-2.140218954484544578e-01
6.660323245152639515e-01,-1.966679884052258409e-01
6.660323245152639515e-01,-1.966679884052258409e-01
6.660323245152639515e-01,-1.966679884052258409e-01
7.556881161377130285e-01,-1.548968690322809483e-01
7.504222912820188718e-01,-1.415140260766225289e-01
6.329751159007197536e-01,1.277580876251111774e-01
5.453719284777893694e-01,-3.223469262896194731e-02
5.453719284777893694e-01,-3.223469262896194731e-02
5.453719284777893694e-01,-3.223469262896194731e-02
5.453719284777893694e-01,-3.223469262896194731e-02
5.453719284777893694e-01,-3.223469262896194731e-02
5.333182173088664157e-01,5.466822192072627595e-02
5.333182173088664157e-01,5.466822192072627595e-02
5.333182173088664157e-01,5.466822192072627595e-02
5.228713077901858686e-01,-8.244384790283527942e-02
5.228713077901858686e-01,-8.244384790283527942e-02
5.228713077901858686e-01,-8.244384790283527942e-02
5.265655889510371113e-01,1.803592934980919882e-01
5.311390244075302469e-01,1.746022120519703236e-01
5.311390244075302469e-01,1.746022120519703236e-01
4.565131698530330295e-01,1.820998298089195055e-01
4.853915630971663564e-01,1.304824376097933614e-01
4.853915630971663564e-01,1.304824376097933614e-01
6.606892854262944592e-01,-2.610987018480181998e-02
6.606892854262944592e-01,-2.610987018480181998e-02
5.855600018309035093e-01,-1.978834250042496232e-02
5.855600018309035093e-01,-1.978834250042496232e-02
7.652883707620103948e-01,-9.480814308431353976e-04
7.652883707620103948e-01,-9.480814308431353976e-04
7.567694415853990497e-01,3.694162423953475938e-02
8.373283700602821567e-01,-3.612702522350939860e-02
8.373283700602821567e-01,-3.612702522350939860e-02
6.882710804404514882e-01,7.837016914257399769e-02
6.996846792599493714e-01,7.021086440590285083e-02
6.996846792599493714e-01,7.021086440590285083e-02
6.916726512961023365e-01,4.422798341704636815e-02
6.916726512961023365e-01,4.422798341704636815e-02
7.577332396018503502e-01,8.682376288081070093e-02
7.577332396018503502e-01,8.682376288081070093e-02
6.501826038334944657e-01,-4.068130908182837624e-03
6.901174825963991566e-01,1.484057608966886654e-01
5.887204232958027639e-01,-5.672590914483094382e-02
6.924225904462124603e-01,-2.048919698846185244e-01
5.200635554553987294e-01,-1.351210718910759723e-01
5.177039383052529642e-01,7.191421307700165966e-02
4.319415887871251858e-01,-2.676042669964254217e-02
4.951587083106147036e-01,-4.471284862255181514e-02
4.951587083106147036e-01,-4.471284862255181514e-02
4.951587083106147036e-01,-4.471284862255181514e-02
4.951587083106147036e-01,-4.471284862255181514e-02
4.951587083106147036e-01,-4.471284862255181514e-02
6.667703034003807927e-01,-2.056953024182416045e-01
6.667703034003807927e-01,-2.056953024182416045e-01
6.667703034003807927e-01,-2.056953024182416045e-01
6.491667634966181710e-01,-2.112188691303044374e-01
6.491667634966181710e-01,-2.112188691303044374e-01
6.491667634966181710e-01,-2.112188691303044374e-01
4.167003903249824059e-01,1.877177810567731975e-01
4.167003903249824059e-01,1.877177810567731975e-01
4.167003903249824059e-01,1.877177810567731975e-01
4.417013492625221360e-01,1.381013861594296566e-01
5.244433473430748505e-01,6.746723327900942813e-02
5.244433473430748505e-01,6.746723327900942813e-02
5.244433473430748505e-01,6.746723327900942813e-02
5.244433473430748505e-01,6.746723327900942813e-02
6.305610189326331660e-01,1.525584779067155061e-01
8.508157093304855589e-01,9.536701817101694845e-02
8.508157093304855589e-01,9.536701817101694845e-02
7.234211892234954089e-01,3.863212753196420546e-01
7.234211892234954089e-01,3.863212753196420546e-01
7.234211892234954089e-01,3.863212753196420546e-01
8.853660189825193205e-01,2.188588883334890156e-01
6.994425742157792669e-01,4.521580743184924756e-02
5.148532675975293627e-01,1.464644309840686942e-01
3.847441754756665278e-01,8.700076781879104160e-02
3.779519322192702036e-01,-1.964837267847850677e-02
3.779519322192702036e-01,-1.964837267847850677e-02
3.779519322192702036e-01,-1.964837267847850677e-02
3.782981832284551538e-01,6.739755969199158481e-03
3.782981832284551538e-01,6.739755969199158481e-03
3.482329693850190200e-01,-1.739293728052371951e-02
3.482329693850190200e-01,-1.739293728052371951e-02
3.482329693850190200e-01,-1.739293728052371951e-02
3.542337444179680661e-01,-2.003907697130182519e-01
3.542337444179680661e-01,-2.003907697130182519e-01
3.542337444179680661e-01,-2.003907697130182519e-01
6.011327683591867199e-01,-2.380322927060314342e-01
6.011327683591867199e-01,-2.380322927060314342e-01
5.874251443723369492e-01,4.372152480458674217e-02
6.686058622740522761e-01,4.453371355340274979e-02
6.686058622740522761e-01,4.453371355340274979e-02
5.436204456053852496e-01,1.393378482473308505e-02
5.423064268944397526e-01,4.340299732530182933e-03
5.423064268944397526e-01,4.340299732530182933e-03
5.423064268944397526e-01,4.340299732530182933e-03
5.086634912781662354e-01,1.863617381005234219e-01
4.474652261639431861e-01,6.093325001419255815e-02
4.233397542121768997e-01,1.307195410783211498e-02
6.088584971882652352e-01,-1.465230608822533365e-02
6.088584971882652352e-01,-1.465230608822533365e-02
6.088584971882652352e-01,-1.465230608822533365e-02
5.769698823975912827e-01,1.396364130805026818e-02
5.410797471264251479e-01,1.119226939588547909e-01
6.952935946446785476e-01,3.088794129815073952e-01
8.679181931499455604e-01,1.469166801477745921e-01
8.679181931499455604e-01,1.469166801477745921e-01
8.679181931499455604e-01,1.469166801477745921e-01
8.679181931499455604e-01,1.469166801477745921e-01
6.636328050850625049e-01,1.366412257565337018e-01
5.674694991807380795e-01,-2.405986818713304332e-02
5.674694991807380795e-01,-2.405986818713304332e-02
4.783790657380896927e-01,5.889206734741866955e-02
4.633348312500002453e-01,-7.170436973696758809e-02
4.426145273224967869e-01,-4.281704627326435308e-02
4.625296789214872195e-01,-6.030208677418984198e-03
4.625296789214872195e-01,-6.030208677418984198e-03
5.423043030860443814e-01,7.102041674994666320e-02
6.685243925062965831e-01,-1.323898685461980806e-01
6.688676475966872648e-01,1.269285710532944422e-01
6.569703784148231973e-01,1.654833620944938521e-01
6.878800828677267276e-01,2.441923107325547626e-01
8.370496934358748753e-01,-1.729572290767128484e-02
4.517182337070239084e-01,-3.801070219417684859e-02
4.517182337070239084e-01,-3.801070219417684859e-02
4.517182337070239084e-01,-3.801070219417684859e-02
6.279446359960720869e-01,1.740442410581091726e-04
6.856732404351559840e-01,-1.419530822156035710e-01
7.291056109381883754e-01,1.477605621373055678e-01
7.291056109381883754e-01,1.477605621373055678e-01
7.291056109381883754e-01,1.477605621373055678e-01
9.108956195690636193e-01,1.234900583043691824e-01
9.108956195690636193e-01,1.234900583043691824e-01
8.218136906568270783e-01,1.154664265553214941e-01
5.725346684838218403e-01,2.238854614798221065e-01
4.879836443116599143e-01,4.245838121082360361e-01
4.079768640398681590e-01,2.495818316767556833e-01
3.678976090711912339e-01,3.512877538641626662e-01
2.256866197563452137e-01,5.538660126792843696e-02
2.256866197563452137e-01,5.538660126792843696e-02
1.414975754361617877e-01,1.445223900913453902e-02
1.362265288066002444e-01,-1.050010708639174117e-01
1.362265288066002444e-01,-1.050010708639174117e-01
1.362265288066002444e-01,-1.050010708639174117e-01
1.362265288066002444e-01,-1.050010708639174117e-01
2.702760551639524778e-01,1.350746786319822201e-01
1.999280896962712661e-01,-1.613697349005352444e-02
3.084435458688614684e-01,5.764063786387292609e-02
4.419604278219473326e-01,2.363924533996740185e-01
6.476443581595545673e-01,9.669641812921728197e-02
6.130700036849068280e-01,-4.731079923986308833e-02
6.130700036849068280e-01,-4.731079923986308833e-02
6.130700036849068280e-01,-4.731079923986308833e-02
6.574162161742702626e-01,1.014248122088738657e-01
6.574162161742702626e-01,1.014248122088738657e-01
5.717865216463342559e-01,3.370575331499246763e-02
5.319632024594860287e-01,8.995867965342366213e-03
5.319632024594860287e-01,8.995867965342366213e-03
5.319632024594860287e-01,8.995867965342366213e-03
5.319632024594860287e-01,8.995867965342366213e-03
6.236068780501895503e-01,2.239082486562998242e-01
6.236068780501895503e-01,2.239082486562998242e-01
6.236068780501895503e-01,2.239082486562998242e-01
6.418337023058878765e-01,1.677162691098915970e-01
6.418337023058878765e-01,1.677162691098915970e-01
5.183065028588216272e-01,1.506947766014379853e-01
5.183065028588216272e-01,1.506947766014379853e-01
5.183065028588216272e-01,1.506947766014379853e-01
4.884708029102964311e-01,2.367357935662673385e-01
4.884708029102964311e-01,2.367357935662673385e-01
4.884708029102964311e-01,2.367357935662673385e-01
5.581570372816042624e-01,1.461960011998292286e-01
6.073825332564387613e-01,-7.255277317182765029e-02
6.073825332564387613e-01,-7.255277317182765029e-02
7.344653094226003542e-01,1.309163275062777132e-01
8.027852483445973020e-01,1.336508962647685872e-01
8.027852483445973020e-01,1.336508962647685872e-01
7.109313636520542268e-01,-9.010591823744032447e-02
7.743996249654208075e-01,7.054564663852461170e-02
6.798831044654133349e-01,2.875772540348336959e-02
6.798831044654133349e-01,2.875772540348336959e-02
6.798831044654133349e-01,2.875772540348336959e-02
4.269634256047867837e-01,-2.128575338026186536e-01
4.269634256047867837e-01,-2.128575338026186536e-01
2.693691591242779459e-01,-1.364884999987658054e-01
2.164428824225514691e-01,-2.575355909789414643e-02
2.164428824225514691e-01,-2.575355909789414643e-02
2.164428824225514691e-01,-2.575355909789414643e-02
2.164428824225514691e-01,-2.575355909789414643e-02
3.779487280604173494e-01,-1.378625893659307100e-01
3.779487280604173494e-01,-1.378625893659307100e-01
3.779487280604173494e-01,-1.378625893659307100e-01
3.779487280604173494e-01,-1.378625893659307100e-01
4.016871559408552450e-01,-2.178839660974912773e-02
4.016871559408552450e-01,-2.178839660974912773e-02
7.013805261527599200e-01,1.984819210741252393e-02
7.013805261527599200e-01,1.984819210741252393e-02
8.214370517675634309e-01,-1.576802841601729344e-01
8.214370517675634309e-01,-1.576802841601729344e-01
8.214370517675634309e-01,-1.576802841601729344e-01
8.438198581953320065e-01,-1.841096007141814483e-01
8.438198581953320065e-01,-1.841096007141814483e-01
8.438198581953320065e-01,-1.841096007141814483e-01
5.197020237154288402e-01,-8.866438692989514481e-02
7.511881659072475736e-01,-1.716479348318579734e-01
7.511881659072475736e-01,-1.716479348318579734e-01
7.511881659072475736e-01,-1.716479348318579734e-01
7.511881659072475736e-01,-1.716479348318579734e-01
4.855417147033935232e-01,-6.499589060349265923e-02
4.855417147033935232e-01,-6.499589060349265923e-02
6.578466163889733487e-01,-2.215849044552690994e-02
5.570460001809277584e-01,6.993128700219383709e-03
7.459656076844874972e-01,2.064059301804112984e-02
7.459656076844874972e-01,2.064059301804112984e-02
4.585105632974930678e-01,3.499789846464466253e-02
6.285112602061762033e-01,-9.087437681232285458e-02
6.285112602061762033e-01,-9.087437681232285458e-02
5.169766732272468301e-01,1.499753808745947492e-02
5.597238585282309220e-01,-7.040913917044748505e-02
6.170970998531650764e-01,-1.020679229303421143e-01
6.170970998531650764e-01,-1.020679229303421143e-01
6.453081459491774030e-01,3.432110799666207579e-02
6.453081459491774030e-01,3.432110799666207579e-02
7.141275215706713864e-01,-3.606831620056769605e-01
6.480802105519523071e-01,-8.435734084814833222e-02
6.426291621940196652e-01,-2.562915464466785087e-01
6.426291621940196652e-01,-2.562915464466785087e-01
6.426291621940196652e-01,-2.562915464466785087e-01
6.426291621940196652e-01,-2.562915464466785087e-01
6.671704276756981189e-01,-2.064600068936776056e-01
6.671704276756981189e-01,-2.064600068936776056e-01
8.870218927614191839e-01,7.146509789050881079e-02
8.870218927614191839e-01,7.146509789050881079e-02
8.870218927614191839e-01,7.146509789050881079e-02
8.870218927614191839e-01,7.146509789050881079e-02
6.425421188270602491e-01,4.933020369316519493e-02
6.425421188270602491e-01,4.933020369316519493e-02
4.469504040385139376e-01,7.058843243665088862e-02
5.649079648337947956e-01,-1.848864342159742269e-02
5.649079648337947956e-01,-1.848864342159742269e-02
5.649079648337947956e-01,-1.848864342159742269e-02
6.341055263504482564e-01,1.002677929263182111e-02
5.888667197829723365e-01,7.045541423180692875e-02
5.888667197829723365e-01,7.045541423180692875e-02
5.888667197829723365e-01,7.045541423180692875e-02
5.888667197829723365e-01,7.045541423180692875e-02
5.725954230407880319e-01,3.085843334560120499e-03
3.767030498451003906e-01,8.584778117417694865e-02
3.669170034658358337e-01,-7.666892202637165532e-03
3.669170034658358337e-01,-7.666892202637165532e-03
2.509571402349203284e-01,-2.118777935856800687e-01
2.385398455990256350e-01,-1.911764082267032594e-01
2.385398455990256350e-01,-1.911764082267032594e-01
2.682822930072500944e-01,-8.620583209167495542e-02
2.970287186936091395e-01,1.246963138976666108e-01
2.453193683506991185e-01,2.085570011770146448e-02
2.453193683506991185e-01,2.085570011770146448e-02
2.453193683506991185e-01,2.085570011770146448e-02
2.453193683506991185e-01,2.085570011770146448e-02
1.906006765155340288e-01,2.625532753848889428e-03
2.051091288683102309e-01,-3.879278526371309280e-03
3.856901244917379512e-01,-2.344416748694286845e-01
3.856901244917379512e-01,-2.344416748694286845e-01
3.856901244917379512e-01,-2.344416748694286845e-01
3.856901244917379512e-01,-2.344416748694286845e-01
4.697156421712092578e-01,-1.509873569792888892e-01
4.697156421712092578e-01,-1.509873569792888892e-01
4.697156421712092578e-01,-1.509873569792888892e-01
4.697156421712092578e-01,-1.509873569792888892e-01
5.521925162518553920e-01,-1.646047856238214147e-02
5.521925162518553920e-01,-1.646047856238214147e-02
3.148389608591365962e-01,2.817530131931689774e-01
3.148389608591365962e-01,2.817530131931689774e-01
3.836510111553514957e-01,7.422513740927605408e-02
3.739988874648293993e-01,-9.949382376607218692e-02
3.739988874648293993e-01,-9.949382376607218692e-02
6.272515366161581785e-01,-6.010937207445468666e-02
6.272515366161581785e-01,-6.010937207445468666e-02
5.407446325345099947e-01,-1.074574265744420026e-01
4.332321625975303903e-01,-2.186322097682953935e-01
4.332321625975303903e-01,-2.186322097682953935e-01
3.573652592653783211e-01,-1.623276975766309027e-01
2.302783658070475525e-01,-2.403398179672742163e-01
4.375837805264432001e-01,-1.682929080207029027e-01
4.375837805264432001e-01,-1.682929080207029027e-01
5.344803208078786616e-01,-3.088078754581670138e-01
3.115948395906971147e-01,1.653824356629481351e-01
3.115948395906971147e-01,1.653824356629481351e-01
2.067485216494523437e-01,1.047021748300157040e-01
3.313490588823468919e-01,1.746085181309462997e-01
3.416462891144419478e-01,-1.461393202410416481e-01
3.067931385880947603e-01,1.037714305740843612e-01
3.067931385880947603e-01,1.037714305740843612e-01
3.067931385880947603e-01,1.037714305740843612e-01
3.067931385880947603e-01,1.037714305740843612e-01
3.067931385880947603e-01,1.037714305740843612e-01
3.761933702727464635e-01,1.690936533091251803e-01
2.167003596091510165e-01,2.572836831417466552e-01
3.720515669401555092e-01,1.678856521668492530e-01
3.720515669401555092e-01,1.678856521668492530e-01
3.907406528112109534e-01,-2.523901537785382954e-01
3.907406528112109534e-01,-2.523901537785382954e-01
3.907406528112109534e-01,-2.523901537785382954e-01
6.582482632974098191e-01,-1.914198766325733714e-01
5.766668754901472793e-01,-2.218716916090874014e-01
4.697363154474635261e-01,-1.161425699947342682e-01
6.104173314263495742e-01,-1.294339174819242599e-01
6.104173314263495742e-01,-1.294339174819242599e-01
6.490806270464041239e-01,1.116971908564291516e-01
5.792961920976391621e-01,3.523581532389088999e-03
7.816034047717370647e-01,-2.225180372527229000e-01
8.038680900824345388e-01,3.463452921275533836e-02
8.038680900824345388e-01,3.463452921275533836e-02
8.038680900824345388e-01,3.463452921275533836e-02
8.038680900824345388e-01,3.463452921275533836e-02
6.663420051319590698e-01,1.692999905525914006e-01
5.580690144115785234e-01,6.686274620045402906e-02
6.774787660024222946e-01,-2.638027635087110412e-02
6.698469508496801561e-01,3.041212977537949974e-02
6.698469508496801561e-01,3.041212977537949974e-02
6.690358063386092624e-01,5.632238816269184711e-02
5.788911978459273522e-01,-3.398217846876896986e-03
5.788911978459273522e-01,-3.398217846876896986e-03
7.007611084006025726e-01,1.500464910740385571e-01
7.007611084006025726e-01,1.500464910740385571e-01
7.015718483028280383e-01,1.336854192278804920e-01
7.015718483028280383e-01,1.336854192278804920e-01
7.577450311533184824e-01,7.568866840133901819e-02
7.577450311533184824e-01,7.568866840133901819e-02
7.577450311533184824e-01,7.568866840133901819e-02
4.692166159652456092e-01,1.832835345453059928e-02
5.298957850524065316e-01,-1.385232900323976890e-01
5.298957850524065316e-01,-1.385232900323976890e-01
5.298957850524065316e-01,-1.385232900323976890e-01
6.140124356570798581e-01,-1.370017021208336239e-01
4.104474345284491177e-01,-5.842835228298177974e-02
4.114891823707885199e-01,1.192890732376052088e-02
4.114891823707885199e-01,1.192890732376052088e-02
4.114891823707885199e-01,1.192890732376052088e-02
4.765974740006883592e-01,1.040823678745254194e-01
4.666733431492707251e-01,2.302264992138927657e-01
4.666733431492707251e-01,2.302264992138927657e-01
4.666733431492707251e-01,2.302264992138927657e-01
4.753084021712269402e-01,1.308250895407709335e-01
4.753084021712269402e-01,1.308250895407709335e-01
4.753084021712269402e-01,1.308250895407709335e-01
4.753084021712269402e-01,1.308250895407709335e-01
5.060036954751637728e-01,9.126366516894018899e-02
3.705282081602833677e-01,-4.267264072864360158e-03
3.705282081602833677e-01,-4.267264072864360158e-03
2.089956667783179067e-01,1.107863482793826349e-01
2.089956667783179067e-01,1.107863482793826349e-01
2.821911929492359472e-01,-6.600774690943256306e-02
5.525554265609005089e-01,-1.994328795371489160e-01
5.525554265609005089e-01,-1.994328795371489160e-01
7.169275343228671549e-01,-2.167095910412719095e-01
5.924891283310932399e-01,-1.831166597779058103e-01
5.924891283310932399e-01,-1.831166597779058103e-01
6.956267089175238727e-01,-2.051951504877613519e-01
6.956267089175238727e-01,-2.051951504877613519e-01
4.733297733445601674e-01,-2.549035497498065017e-01
4.733297733445601674e-01,-2.549035497498065017e-01
4.710020776102949447e-01,-2.506782722526565421e-01
4.710020776102949447e-01,-2.506782722526565421e-01
4.710020776102949447e-01,-2.506782722526565421e-01
4.710020776102949447e-01,-2.506782722526565421e-01
5.190564163521602659e-01,-2.888879688433885762e-01
5.190564163521602659e-01,-2.888879688433885762e-01
7.532804256534070264e-01,-1.599260227207674190e-01
6.819214799569714991e-01,-1.765619066462527365e-01
5.561686580719094053e-01,-1.699110037554903418e-01
5.094831406195243773e-01,1.219017999298031563e-01
5.094831406195243773e-01,1.219017999298031563e-01
5.073553744295709045e-01,1.306172933854052864e-01
5.073553744295709045e-01,1.306172933854052864e-01
5.073553744295709045e-01,1.306172933854052864e-01
5.073553744295709045e-01,1.306172933854052864e-01
7.457452946847193953e-01,-9.362781134311465303e-03
6.325024900752489465e-01,1.272614131111570249e-02
6.378958538386748645e-01,1.291167448592059619e-01
5.295897015624222437e-01,9.344733522825041105e-02
5.295897015624222437e-01,9.344733522825041105e-02
5.295897015624222437e-01,9.344733522825041105e-02
7.986471784483680780e-01,4.572723693758808799e-02
7.986471784483680780e-01,4.572723693758808799e-02
7.986471784483680780e-01,4.572723693758808799e-02
7.106512468908275926e-01,-9.235872186243287985e-02
7.106512468908275926e-01,-9.235872186243287985e-02
7.106512468908275926e-01,-9.235872186243287985e-02
7.106512468908275926e-01,-9.235872186243287985e-02
5.000514472865204008e-01,-9.292952316451458250e-02
6.739376842071602702e-01,5.454380533094319028e-02
6.739376842071602702e-01,5.454380533094319028e-02
6.932663840897336227e-01,8.332633205423348177e-02
9.545469004529814061e-01,1.472761671795845273e-01
9.545469004529814061e-01,1.472761671795845273e-01
5.237350882025713084e-01,1.410653059597524184e-01
5.237350882025713084e-01,1.410653059597524184e-01
5.237350882025713084e-01,1.410653059597524184e-01
5.237350882025713084e-01,1.410653059597524184e-01
6.950529845435238219e-01,-7.282149020919370663e-02
6.950529845435238219e-01,-7.282149020919370663e-02
3.201274951626897347e-01,-1.416563995273259491e-01
4.702511340276973040e-01,-2.102405185523043007e-01
4.702511340276973040e-01,-2.102405185523043007e-01
4.512465870992656281e-01,-5.858527578560895899e-02
4.512465870992656281e-01,-5.858527578560895899e-02
5.462031851122195469e-01,-3.205231345162102424e-02
5.606408974711161175e-01,-7.103618879809053821e-02
5.606408974711161175e-01,-7.103618879809053821e-02
7.000323684835245697e-01,-1.696881501949151771e-02
6.119273359052471717e-01,1.846752984148553045e-01
6.487674158120617651e-01,1.448578797442671706e-01
