x_model,y_model
-1.271476642992115380e+00,-9.389028370625819575e-02
-1.271476642992115380e+00,-9.389028370625819575e-02
-1.271476642992115380e+00,-9.389028370625819575e-02
-1.271476642992115380e+00,-9.389028370625819575e-02
-1.353964117604921302e+00,-3.441376690307354491e-02
-1.353964117604921302e+00,-3.441376690307354491e-02
-1.163792665963358619e+00,-1.440734335379849629e-01
-1.163792665963358619e+00,-1.440734335379849629e-01
-1.129698273432625077e+00,-1.050680629655023623e-02
-1.096555452297917954e+00,9.720065410363136482e-02
-1.096555452297917954e+00,9.720065410363136482e-02
-1.096555452297917954e+00,9.720065410363136482e-02
-1.096555452297917954e+00,9.720065410363136482e-02
-1.096555452297917954e+00,9.720065410363136482e-02
-1.248660557941531524e+00,-2.254187330787073562e-01
-1.496399972247529409e+00,-1.302447994851652080e-01
-1.445360163575118762e+00,1.023823778115794669e-01
-1.316170177519787599e+00,2.490720549157795782e-01
-1.316170177519787599e+00,2.490720549157795782e-01
-1.443289197124071999e+00,1.334940388642245623e-01
-1.443289197124071999e+00,1.334940388642245623e-01
-1.443289197124071999e+00,1.334940388642245623e-01
-1.443289197124071999e+00,1.334940388642245623e-01
-1.443289197124071999e+00,1.334940388642245623e-01
-1.243208774805727446e+00,2.220897544787027167e-01
-1.317266655095095107e+00,2.108469728112605801e-01
-1.317266655095095107e+00,2.108469728112605801e-01
-1.317266655095095107e+00,2.108469728112605801e-01
-1.264323052910031553e+00,2.352324405286049525e-01
-1.161347896552449521e+00,1.948028807644589799e-01
-1.161347896552449521e+00,1.948028807644589799e-01
-1.161347896552449521e+00,1.948028807644589799e-01
-1.161347896552449521e+00,1.948028807644589799e-01
-1.161347896552449521e+00,1.948028807644589799e-01
-1.161347896552449521e+00,1.948028807644589799e-01
-1.328517261775737923e+00,5.414371095583866977e-02
-1.328517261775737923e+00,5.414371095583866977e-02
-1.328517261775737923e+00,5.414371095583866977e-02
-1.328517261775737923e+00,5.414371095583866977e-02
-1.328517261775737923e+00,5.414371095583866977e-02
-1.328517261775737923e+00,5.414371095583866977e-02
-1.328517261775737923e+00,5.414371095583866977e-02
-1.328517261775737923e+00,5.414371095583866977e-02
-1.328517261775737923e+00,5.414371095583866977e-02
-1.390166146045688444e+00,8.367907142801311871e-02
-1.390166146045688444e+00,8.367907142801311871e-02
-1.390166146045688444e+00,8.367907142801311871e-02
-1.178990911015179721e+00,7.451577858714199254e-02
-1.321747951485433781e+00,-1.152067092369718077e-01
-1.321747951485433781e+00,-1.152067092369718077e-01
-1.097440531571179267e+00,-5.267338154384101911e-02
-1.141845328196233078e+00,5.518640169599815792e-02
-1.141845328196233078e+00,5.518640169599815792e-02
-9.978427067114060689e-01,1.627505203661984701e-01
-1.068248824281117448e+00,-2.097458176317591461e-01
-1.089062956441566810e+00,-9.768254765908511439e-02
-1.089062956441566810e+00,-9.768254765908511439e-02
-1.089062956441566810e+00,-9.768254765908511439e-02
-1.089062956441566810e+00,-9.768254765908511439e-02
-1.089062956441566810e+00,-9.768254765908511439e-02
-1.361191527746073326e+00,-2.958547036676911768e-02
-1.361191527746073326e+00,-2.958547036676911768e-02
-1.318461475093513302e+00,1.530562200478603474e-01
-1.390430395346296644e+00,1.444363396631449803e-01
-1.390430395346296644e+00,1.444363396631449803e-01
-1.390430395346296644e+00,1.444363396631449803e-01
-1.293787201855903346e+00,2.038328493436327993e-01
-1.293787201855903346e+00,2.038328493436327993e-01
-1.293787201855903346e+00,2.038328493436327993e-01
-1.185972999936858008e+00,2.636232584540356139e-01
-1.105526344024378327e+00,8.709240340379151291e-02
-1.105526344024378327e+00,8.709240340379151291e-02
-1.272524706455902876e+00,1.586911123082618280e-01
-1.272524706455902876e+00,1.586911123082618280e-01
-1.272524706455902876e+00,1.586911123082618280e-01
-1.272524706455902876e+00,1.586911123082618280e-01
-1.272524706455902876e+00,1.586911123082618280e-01
-1.265177116685736181e+00,1.466763827405728748e-02
-1.265177116685736181e+00,1.466763827405728748e-02
-1.265177116685736181e+00,1.466763827405728748e-02
-1.265177116685736181e+00,1.466763827405728748e-02
-1.265177116685736181e+00,1.466763827405728748e-02
-1.265177116685736181e+00,1.466763827405728748e-02
-1.265177116685736181e+00,1.466763827405728748e-02
-1.265177116685736181e+00,1.466763827405728748e-02
-1.413291304990122565e+00,3.468225767374893964e-02
-1.413291304990122565e+00,3.468225767374893964e-02
-1.413291304990122565e+00,3.468225767374893964e-02
-1.413291304990122565e+00,3.468225767374893964e-02
-1.413291304990122565e+00,3.468225767374893964e-02
-1.413291304990122565e+00,3.468225767374893964e-02
-1.413291304990122565e+00,3.468225767374893964e-02
-1.413291304990122565e+00,3.468225767374893964e-02
-1.237647761938381441e+00,-5.794344007141399855e-02
-1.237647761938381441e+00,-5.794344007141399855e-02
-1.237647761938381441e+00,-5.794344007141399855e-02
-1.237647761938381441e+00,-5.794344007141399855e-02
-1.257635510974044246e+00,-3.493718941834284691e-02
-1.257635510974044246e+00,-3.493718941834284691e-02
-1.257635510974044246e+00,-3.493718941834284691e-02
-1.257635510974044246e+00,-3.493718941834284691e-02
-1.164144015430013113e+00,7.639828571373347144e-02
-1.164144015430013113e+00,7.639828571373347144e-02
-1.164144015430013113e+00,7.639828571373347144e-02
-9.740498806201041138e-01,6.894370679523266487e-02
-9.740498806201041138e-01,6.894370679523266487e-02
-9.740498806201041138e-01,6.894370679523266487e-02
-9.740498806201041138e-01,6.894370679523266487e-02
-1.044503371850199702e+00,8.009085924611142326e-02
-1.250909821913826159e+00,1.540464252535577450e-01
-1.363999510044831220e+00,-4.058079730056241008e-02
-1.417018623997118087e+00,5.111550558437850944e-03
-1.417018623997118087e+00,5.111550558437850944e-03
-1.417018623997118087e+00,5.111550558437850944e-03
-1.295241940776377998e+00,1.121157707469771225e-01
-1.271634169303172079e+00,1.487916069606436686e-01
-1.225385317527829976e+00,1.513704807753766257e-01
-1.225385317527829976e+00,1.513704807753766257e-01
-1.225385317527829976e+00,1.513704807753766257e-01
-1.103320562451132858e+00,8.111140741023528666e-02
-1.103320562451132858e+00,8.111140741023528666e-02
-1.103320562451132858e+00,8.111140741023528666e-02
-1.103320562451132858e+00,8.111140741023528666e-02
-1.103320562451132858e+00,8.111140741023528666e-02
-1.103320562451132858e+00,8.111140741023528666e-02
-1.103320562451132858e+00,8.111140741023528666e-02
-1.103320562451132858e+00,8.111140741023528666e-02
-1.128716211896063193e+00,8.407915619740355395e-02
-1.128716211896063193e+00,8.407915619740355395e-02
-1.128716211896063193e+00,8.407915619740355395e-02
-1.128716211896063193e+00,8.407915619740355395e-02
-1.128716211896063193e+00,8.407915619740355395e-02
-1.128716211896063193e+00,8.407915619740355395e-02
-1.098617419950637997e+00,7.106624572552751318e-02
-1.098617419950637997e+00,7.106624572552751318e-02
-1.098617419950637997e+00,7.106624572552751318e-02
-1.229679343750369469e+00,4.551683658258516563e-02
-1.229679343750369469e+00,4.551683658258516563e-02
-1.229679343750369469e+00,4.551683658258516563e-02
-1.400571787299544679e+00,4.441264671851992418e-02
-1.458086225491953325e+00,2.715791211319267331e-02
-1.380906804272647781e+00,8.123680485098078163e-02
-1.380906804272647781e+00,8.123680485098078163e-02
-1.254049846120636413e+00,1.807364701993313949e-01
-1.254049846120636413e+00,1.807364701993313949e-01
-1.131016256854657120e+00,2.390660051523285368e-01
-1.218577872825059805e+00,1.085610521059193201e-01
-1.218577872825059805e+00,1.085610521059193201e-01
-1.341244329459754914e+00,5.374285742881414890e-02
-1.341244329459754914e+00,5.374285742881414890e-02
-1.364111110702773244e+00,-8.323104978114201358e-02
-1.364111110702773244e+00,-8.323104978114201358e-02
-1.364111110702773244e+00,-8.323104978114201358e-02
-1.447308640783057765e+00,3.305672825200603460e-02
-1.126435753173013143e+00,-1.316326738554279008e-01
-1.126435753173013143e+00,-1.316326738554279008e-01
-1.107125814259221297e+00,2.501925377987129773e-03
-1.107125814259221297e+00,2.501925377987129773e-03
-1.107125814259221297e+00,2.501925377987129773e-03
-1.107125814259221297e+00,2.501925377987129773e-03
-1.408427169780885890e+00,1.121128939359541388e-01
-1.408427169780885890e+00,1.121128939359541388e-01
-1.408427169780885890e+00,1.121128939359541388e-01
-1.408427169780885890e+00,1.121128939359541388e-01
-1.408427169780885890e+00,1.121128939359541388e-01
-1.408427169780885890e+00,1.121128939359541388e-01
-1.408427169780885890e+00,1.121128939359541388e-01
-1.408427169780885890e+00,1.121128939359541388e-01
-1.408427169780885890e+00,1.121128939359541388e-01
-1.504086430884041592e+00,-1.010458326884787761e-01
-1.442004158076325648e+00,4.557797491136406087e-02
-1.442004158076325648e+00,4.557797491136406087e-02
-1.442004158076325648e+00,4.557797491136406087e-02
-1.315878137749386667e+00,-3.791273035204002773e-02
-1.315878137749386667e+00,-3.791273035204002773e-02
-1.315878137749386667e+00,-3.791273035204002773e-02
-1.234083257739642336e+00,7.002553436679248566e-02
-1.234083257739642336e+00,7.002553436679248566e-02
-1.107738657752310285e+00,-4.360931911195096988e-02
-1.168441629622379851e+00,-1.324864231151148819e-01
-1.284994032260697416e+00,7.119091589874543269e-02
-1.284994032260697416e+00,7.119091589874543269e-02
-1.284994032260697416e+00,7.119091589874543269e-02
-1.284994032260697416e+00,7.119091589874543269e-02
-1.284994032260697416e+00,7.119091589874543269e-02
-1.181988865886497209e+00,4.128588532793811550e-03
-1.151034363625369039e+00,2.109948816926797699e-01
-1.065457766653889138e+00,-1.997784685172179775e-02
-1.092489101559485087e+00,-1.320290578115683178e-01
-1.226993018521786327e+00,-1.830167067704858153e-01
-1.424970306308742218e+00,-5.448058565721755619e-02
-1.424970306308742218e+00,-5.448058565721755619e-02
-1.424970306308742218e+00,-5.448058565721755619e-02
-1.424970306308742218e+00,-5.448058565721755619e-02
-1.424970306308742218e+00,-5.448058565721755619e-02
-1.424970306308742218e+00,-5.448058565721755619e-02
-1.424970306308742218e+00,-5.448058565721755619e-02
-1.424970306308742218e+00,-5.448058565721755619e-02
-1.355266371007303183e+00,1.057181854248474273e-01
-1.355266371007303183e+00,1.057181854248474273e-01
-1.355266371007303183e+00,1.057181854248474273e-01
-1.355266371007303183e+00,1.057181854248474273e-01
-1.355266371007303183e+00,1.057181854248474273e-01
-1.345614396260889301e+00,-9.167631497708245147e-02
-1.345614396260889301e+00,-9.167631497708245147e-02
-1.345614396260889301e+00,-9.167631497708245147e-02
-1.225190485413545582e+00,-1.000252987577047864e-01
-1.225190485413545582e+00,-1.000252987577047864e-01
-1.225190485413545582e+00,-1.000252987577047864e-01
-1.225190485413545582e+00,-1.000252987577047864e-01
-1.225190485413545582e+00,-1.000252987577047864e-01
-1.225190485413545582e+00,-1.000252987577047864e-01
-1.225190485413545582e+00,-1.000252987577047864e-01
-1.102612065652458950e+00,-5.107478060949709187e-02
-1.313626218022361902e+00,1.143900353352885896e-01
-1.335636925821054533e+00,8.333423385297136776e-02
-1.335636925821054533e+00,8.333423385297136776e-02
-1.335636925821054533e+00,8.333423385297136776e-02
-1.214422231401490748e+00,-2.268182966155334046e-02
-1.281013519690256786e+00,1.260392988722688901e-01
-1.303663478372889317e+00,8.812008796953332834e-02
-1.303663478372889317e+00,8.812008796953332834e-02
-1.303663478372889317e+00,8.812008796953332834e-02
-1.278228495082705640e+00,2.875151980829468434e-02
-1.278228495082705640e+00,2.875151980829468434e-02
-1.348907977282180370e+00,-1.400310751876683302e-01
-1.348907977282180370e+00,-1.400310751876683302e-01
-1.348907977282180370e+00,-1.400310751876683302e-01
-1.223749278305865662e+00,-1.151345145470610704e-01
-1.317317164289794951e+00,-1.321742780286148666e-01
-1.317317164289794951e+00,-1.321742780286148666e-01
-1.317317164289794951e+00,-1.321742780286148666e-01
-1.317317164289794951e+00,-1.321742780286148666e-01
-1.317317164289794951e+00,-1.321742780286148666e-01
-1.317317164289794951e+00,-1.321742780286148666e-01
-1.473224934524369756e+00,-5.178392792010447221e-02
-1.327311717425149196e+00,1.364233314353602289e-01
-1.124124893112572465e+00,9.181059543833205994e-02
-1.124124893112572465e+00,9.181059543833205994e-02
-1.124124893112572465e+00,9.181059543833205994e-02
-1.084972404884802843e+00,-3.124728548069310996e-02
-1.084972404884802843e+00,-3.124728548069310996e-02
-1.084972404884802843e+00,-3.124728548069310996e-02
-1.196966737198419173e+00,1.794725177822514839e-01
-1.206281683772049806e+00,1.885104066238869891e-01
-1.206281683772049806e+00,1.885104066238869891e-01
-1.338667749897443748e+00,9.777344384314616554e-02
-1.338667749897443748e+00,9.777344384314616554e-02
-1.355355134848031051e+00,5.241974359134581041e-02
-1.139583826572579062e+00,-5.884395498145256198e-02
-1.139583826572579062e+00,-5.884395498145256198e-02
-1.139583826572579062e+00,-5.884395498145256198e-02
-1.258391366780301279e+00,-7.621237558092640307e-02
-1.258391366780301279e+00,-7.621237558092640307e-02
-1.258391366780301279e+00,-7.621237558092640307e-02
-1.149704495822291062e+00,-7.928588432944794206e-02
-1.149704495822291062e+00,-7.928588432944794206e-02
-1.149704495822291062e+00,-7.928588432944794206e-02
-1.344339727742603019e+00,4.199380588683350457e-02
-1.344339727742603019e+00,4.199380588683350457e-02
-1.252338319352492402e+00,-6.289880738137143545e-02
-1.252338319352492402e+00,-6.289880738137143545e-02
-1.252338319352492402e+00,-6.289880738137143545e-02
-1.361923893018147647e+00,1.165537099161035040e-01
-1.361923893018147647e+00,1.165537099161035040e-01
-1.361923893018147647e+00,1.165537099161035040e-01
-1.398505448200655144e+00,7.422646991803635852e-02
-1.338067659992575154e+00,8.213529656785575894e-02
-1.338067659992575154e+00,8.213529656785575894e-02
-1.342295576980134575e+00,2.269692475686439087e-02
-1.168207482991034274e+00,3.482951649222059548e-02
-1.168207482991034274e+00,3.482951649222059548e-02
-1.168207482991034274e+00,3.482951649222059548e-02
-1.132519056149075665e+00,1.439738280046523600e-03
-1.132519056149075665e+00,1.439738280046523600e-03
-1.211089868466100672e+00,7.800138857373602186e-02
-1.211089868466100672e+00,7.800138857373602186e-02
-1.211089868466100672e+00,7.800138857373602186e-02
-1.211089868466100672e+00,7.800138857373602186e-02
-1.211089868466100672e+00,7.800138857373602186e-02
-1.145020368857429416e+00,1.513195257310098740e-02
-1.145020368857429416e+00,1.513195257310098740e-02
-1.145020368857429416e+00,1.513195257310098740e-02
-1.076934565657469367e+00,2.469459301655138606e-03
-1.076934565657469367e+00,2.469459301655138606e-03
-1.076934565657469367e+00,2.469459301655138606e-03
-1.076934565657469367e+00,2.469459301655138606e-03
-1.076934565657469367e+00,2.469459301655138606e-03
-1.101344346769142613e+00,5.174432095912714219e-02
-1.101344346769142613e+00,5.174432095912714219e-02
-1.101344346769142613e+00,5.174432095912714219e-02
-1.101344346769142613e+00,5.174432095912714219e-02
-1.101344346769142613e+00,5.174432095912714219e-02
-1.101344346769142613e+00,5.174432095912714219e-02
-1.075520967565322783e+00,1.896947428291588522e-02
-1.075520967565322783e+00,1.896947428291588522e-02
-1.075520967565322783e+00,1.896947428291588522e-02
-1.075520967565322783e+00,1.896947428291588522e-02
-1.183371986637558493e+00,-8.653934825297211753e-02
-1.183371986637558493e+00,-8.653934825297211753e-02
-1.187577090834027960e+00,-1.494694117380008236e-01
-1.187577090834027960e+00,-1.494694117380008236e-01
-1.092946311127182435e+00,-1.554144126907391898e-01
-1.092946311127182435e+00,-1.554144126907391898e-01
-1.267884380935356381e+00,-3.367025413535215672e-02
-1.261402518087415769e+00,-1.057012418346611471e-01
-1.261402518087415769e+00,-1.057012418346611471e-01
-1.261402518087415769e+00,-1.057012418346611471e-01
-1.105970027173719838e+00,-1.749683741018467353e-01
-1.105970027173719838e+00,-1.749683741018467353e-01
-1.422383721437225912e+00,-1.158158822578510272e-01
-1.422383721437225912e+00,-1.158158822578510272e-01
-1.422383721437225912e+00,-1.158158822578510272e-01
-1.299054966346850248e+00,7.238658551629351123e-02
-1.167984576781224471e+00,-8.193936647608240920e-02
-1.269335605672426981e+00,-3.838997641500910968e-02
-1.269335605672426981e+00,-3.838997641500910968e-02
-1.305723094228134595e+00,-1.336998531448461286e-02
-1.305723094228134595e+00,-1.336998531448461286e-02
-1.202715071129973223e+00,-6.648427881966781014e-03
-1.202715071129973223e+00,-6.648427881966781014e-03
-1.202715071129973223e+00,-6.648427881966781014e-03
-1.202715071129973223e+00,-6.648427881966781014e-03
-1.202715071129973223e+00,-6.648427881966781014e-03
-1.202715071129973223e+00,-6.648427881966781014e-03
-1.202715071129973223e+00,-6.648427881966781014e-03
-1.202715071129973223e+00,-6.648427881966781014e-03
-1.202715071129973223e+00,-6.648427881966781014e-03
-1.116032565119245756e+00,1.350658327425457716e-01
-1.113034232704005033e+00,2.692620192942064561e-01
-9.706723933154590700e-01,-7.949595924824609527e-02
-9.706723933154590700e-01,-7.949595924824609527e-02
-1.114343269726149943e+00,-1.199959932752996672e-01
-1.114343269726149943e+00,-1.199959932752996672e-01
-1.292904940200947372e+00,1.054134900364775418e-01
-1.166594611196068776e+00,4.628849365240551156e-02
-1.166594611196068776e+00,4.628849365240551156e-02
-1.182002446827772335e+00,1.739048165061112330e-02
-1.182002446827772335e+00,1.739048165061112330e-02
-1.182002446827772335e+00,1.739048165061112330e-02
-1.182002446827772335e+00,1.739048165061112330e-02
-1.299708445161337433e+00,8.848295510949029385e-02
-1.299708445161337433e+00,8.848295510949029385e-02
-1.299708445161337433e+00,8.848295510949029385e-02
-1.299708445161337433e+00,8.848295510949029385e-02
-1.299708445161337433e+00,8.848295510949029385e-02
-1.299708445161337433e+00,8.848295510949029385e-02
-1.299708445161337433e+00,8.848295510949029385e-02
-1.299708445161337433e+00,8.848295510949029385e-02
-1.368136043607946606e+00,-5.345255095284705271e-02
-1.368136043607946606e+00,-5.345255095284705271e-02
-1.368136043607946606e+00,-5.345255095284705271e-02
-1.368136043607946606e+00,-5.345255095284705271e-02
-1.176023252224830840e+00,4.284992903525457197e-02
-1.176023252224830840e+00,4.284992903525457197e-02
-1.176023252224830840e+00,4.284992903525457197e-02
-1.331887947128765015e+00,5.584845898363314382e-02
-1.331887947128765015e+00,5.584845898363314382e-02
-1.331887947128765015e+00,5.584845898363314382e-02
-1.331887947128765015e+00,5.584845898363314382e-02
-1.326528549634529375e+00,9.740904906318439971e-02
-1.326528549634529375e+00,9.740904906318439971e-02
-1.326528549634529375e+00,9.740904906318439971e-02
-1.242615651958217216e+00,9.203294661218526518e-02
-1.242615651958217216e+00,9.203294661218526518e-02
-1.423939154335397861e+00,4.255182254541869241e-02
-1.350521350681403554e+00,-5.735625367476027830e-02
-1.350521350681403554e+00,-5.735625367476027830e-02
-1.361171322786712379e+00,4.532357951774392685e-02
-1.361171322786712379e+00,4.532357951774392685e-02
-1.361171322786712379e+00,4.532357951774392685e-02
-1.361171322786712379e+00,4.532357951774392685e-02
-1.059957218916866228e+00,7.792959704362119322e-03
-1.207102851388444087e+00,-1.026285814917416994e-01
-1.008830438038305966e+00,-1.760812526934610878e-01
-1.008830438038305966e+00,-1.760812526934610878e-01
-1.008830438038305966e+00,-1.760812526934610878e-01
-1.166910208062728938e+00,-1.614240525055998243e-01
-1.166910208062728938e+00,-1.614240525055998243e-01
-1.396580801586971399e+00,1.970582833379613819e-03
-1.396580801586971399e+00,1.970582833379613819e-03
-1.396580801586971399e+00,1.970582833379613819e-03
-1.396580801586971399e+00,1.970582833379613819e-03
-1.396580801586971399e+00,1.970582833379613819e-03
-1.396580801586971399e+00,1.970582833379613819e-03
-1.396580801586971399e+00,1.970582833379613819e-03
-1.396580801586971399e+00,1.970582833379613819e-03
-1.249772358615816481e+00,-4.947462914038967818e-02
-1.207876764139579784e+00,-3.246419662078545154e-02
-1.207876764139579784e+00,-3.246419662078545154e-02
