x_model,y_model
-8.952282450300539374e-01,-4.053112764004219298e-02
-8.792832897772444589e-01,-2.026138364777716958e-02
-8.792832897772444589e-01,-2.026138364777716958e-02
-8.792832897772444589e-01,-2.026138364777716958e-02
-8.792832897772444589e-01,-2.026138364777716958e-02
-8.592654134842040436e-01,1.221202403820407373e-01
-8.329271682631793627e-01,2.260186247571239482e-01
-8.375419054597020851e-01,2.183181176388692135e-01
-8.375419054597020851e-01,2.183181176388692135e-01
-8.375419054597020851e-01,2.183181176388692135e-01
-8.375419054597020851e-01,2.183181176388692135e-01
-8.718243909152482152e-01,1.524198120518796551e-01
-8.718243909152482152e-01,1.524198120518796551e-01
-7.385317579383505748e-01,1.827855790208648135e-01
-7.958992382080066763e-01,1.736876621052790837e-02
-7.958992382080066763e-01,1.736876621052790837e-02
-9.529324013972189089e-01,4.249242673803697856e-02
-1.005617938170726200e+00,-3.683178502992136283e-02
-1.005617938170726200e+00,-3.683178502992136283e-02
-1.005617938170726200e+00,-3.683178502992136283e-02
-1.005617938170726200e+00,-3.683178502992136283e-02
-1.005617938170726200e+00,-3.683178502992136283e-02
-1.005617938170726200e+00,-3.683178502992136283e-02
-1.005617938170726200e+00,-3.683178502992136283e-02
-1.005617938170726200e+00,-3.683178502992136283e-02
-1.005617938170726200e+00,-3.683178502992136283e-02
-1.005617938170726200e+00,-3.683178502992136283e-02
-1.005617938170726200e+00,-3.683178502992136283e-02
-1.174792357253928721e+00,-9.048095889081401999e-02
-1.174792357253928721e+00,-9.048095889081401999e-02
-1.101656325268434600e+00,-7.341110272265986836e-02
-1.101656325268434600e+00,-7.341110272265986836e-02
-1.008740836762700877e+00,4.347310191090333897e-02
-1.008740836762700877e+00,4.347310191090333897e-02
-9.865609161166859487e-01,3.783162881223332136e-02
-9.865609161166859487e-01,3.783162881223332136e-02
-9.865609161166859487e-01,3.783162881223332136e-02
-9.865609161166859487e-01,3.783162881223332136e-02
-9.865609161166859487e-01,3.783162881223332136e-02
-9.865609161166859487e-01,3.783162881223332136e-02
-9.865609161166859487e-01,3.783162881223332136e-02
-1.025025732785033838e+00,-2.422444156444845259e-02
-1.003464433070878625e+00,6.728013026145421294e-02
-1.003464433070878625e+00,6.728013026145421294e-02
-1.003464433070878625e+00,6.728013026145421294e-02
-1.003464433070878625e+00,6.728013026145421294e-02
-1.003464433070878625e+00,6.728013026145421294e-02
-1.003464433070878625e+00,6.728013026145421294e-02
-9.391498833912050870e-01,4.509569298670427356e-02
-9.391498833912050870e-01,4.509569298670427356e-02
-9.391498833912050870e-01,4.509569298670427356e-02
-9.391498833912050870e-01,4.509569298670427356e-02
-9.992527867511896700e-01,-1.305167435735287429e-01
-9.992527867511896700e-01,-1.305167435735287429e-01
-9.794016428540279762e-01,-1.363505735766097349e-01
-1.174713182092489872e+00,-1.680729171520069787e-01
-1.174713182092489872e+00,-1.680729171520069787e-01
-1.174713182092489872e+00,-1.680729171520069787e-01
-1.174713182092489872e+00,-1.680729171520069787e-01
-1.084181106029398212e+00,1.190733102650815833e-01
-9.640052550067748083e-01,1.638327847462017761e-01
-9.640052550067748083e-01,1.638327847462017761e-01
-1.005604369850303215e+00,1.641813041419451780e-01
-1.109313613663052811e+00,3.341444569679183352e-02
-1.109313613663052811e+00,3.341444569679183352e-02
-1.109313613663052811e+00,3.341444569679183352e-02
-1.109313613663052811e+00,3.341444569679183352e-02
-1.109313613663052811e+00,3.341444569679183352e-02
-1.109313613663052811e+00,3.341444569679183352e-02
-1.109313613663052811e+00,3.341444569679183352e-02
-1.087591099672677197e+00,1.209007132986062924e-02
-1.158079372462898160e+00,-7.517244748635897034e-02
-1.158079372462898160e+00,-7.517244748635897034e-02
-1.158079372462898160e+00,-7.517244748635897034e-02
-1.071136443795707160e+00,-2.332490704181875985e-01
-1.071136443795707160e+00,-2.332490704181875985e-01
-1.071136443795707160e+00,-2.332490704181875985e-01
-1.071136443795707160e+00,-2.332490704181875985e-01
-1.071136443795707160e+00,-2.332490704181875985e-01
-1.017976423123064578e+00,-2.970026471141384850e-01
-1.017976423123064578e+00,-2.970026471141384850e-01
-9.498044318513860773e-01,-3.695960546290183446e-01
-7.750324364756642215e-01,-3.396398862948171726e-01
-6.227517744821654544e-01,-2.598936150670372869e-01
-6.227517744821654544e-01,-2.598936150670372869e-01
-6.227517744821654544e-01,-2.598936150670372869e-01
-6.227517744821654544e-01,-2.598936150670372869e-01
-7.146533179858196583e-01,-2.052026497607766231e-01
-7.146533179858196583e-01,-2.052026497607766231e-01
-7.146533179858196583e-01,-2.052026497607766231e-01
-7.156533808250450379e-01,-1.670668110750573310e-01
-7.156533808250450379e-01,-1.670668110750573310e-01
-8.600900473612134167e-01,-9.881335694069054432e-02
-8.764750482453379510e-01,-3.068674253214831449e-01
-8.764750482453379510e-01,-3.068674253214831449e-01
-7.880658898464278916e-01,-2.125335475448782430e-01
-7.880658898464278916e-01,-2.125335475448782430e-01
-9.526341675960673383e-01,-5.550598065105294410e-02
-9.526341675960673383e-01,-5.550598065105294410e-02
-1.018676842940579697e+00,-2.950999587444773017e-02
-1.065324771943032101e+00,-9.363815956966331511e-02
-1.065324771943032101e+00,-9.363815956966331511e-02
-1.065324771943032101e+00,-9.363815956966331511e-02
-1.065324771943032101e+00,-9.363815956966331511e-02
-1.065324771943032101e+00,-9.363815956966331511e-02
-1.065324771943032101e+00,-9.363815956966331511e-02
-1.065324771943032101e+00,-9.363815956966331511e-02
-9.093186402596350471e-01,-8.622494792849623446e-02
-9.713675176080690532e-01,1.452977280079958411e-01
-9.713675176080690532e-01,1.452977280079958411e-01
-9.006324990515098827e-01,4.586671820357599016e-02
-9.006324990515098827e-01,4.586671820357599016e-02
-9.006324990515098827e-01,4.586671820357599016e-02
-9.211017322195788060e-01,1.744812068693311208e-02
-9.211017322195788060e-01,1.744812068693311208e-02
-9.211017322195788060e-01,1.744812068693311208e-02
-9.211017322195788060e-01,1.744812068693311208e-02
-8.818685306623235132e-01,5.260628907041836611e-02
-1.054650751893807525e+00,-1.062821991307878466e-01
-1.054650751893807525e+00,-1.062821991307878466e-01
-1.054650751893807525e+00,-1.062821991307878466e-01
-1.054650751893807525e+00,-1.062821991307878466e-01
-9.140905553099112346e-01,-7.411982666334854253e-02
-9.140905553099112346e-01,-7.411982666334854253e-02
-9.140905553099112346e-01,-7.411982666334854253e-02
-9.140905553099112346e-01,-7.411982666334854253e-02
-9.207685936766972778e-01,9.525066658238920403e-02
-7.793657235237110292e-01,-1.094668817093613911e-01
-8.149885373666165833e-01,-1.612756746796512319e-01
-1.058940940492148819e+00,1.294598655787354280e-01
-1.058940940492148819e+00,1.294598655787354280e-01
-1.058940940492148819e+00,1.294598655787354280e-01
-1.010496908108852399e+00,1.810654335105975066e-01
-1.010496908108852399e+00,1.810654335105975066e-01
-9.258583615260365107e-01,1.902765107303567016e-01
-9.258583615260365107e-01,1.902765107303567016e-01
-9.647695300188149359e-01,1.992958184993516013e-01
-9.647695300188149359e-01,1.992958184993516013e-01
-9.565228011461752722e-01,2.133075924350824326e-01
-1.078370979706346766e+00,1.455019636461442056e-01
-1.078370979706346766e+00,1.455019636461442056e-01
-1.001458398465580935e+00,1.969457393474491058e-01
-9.040959941738951899e-01,4.712844635748736355e-02
-9.040959941738951899e-01,4.712844635748736355e-02
-9.040959941738951899e-01,4.712844635748736355e-02
-9.040959941738951899e-01,4.712844635748736355e-02
-9.164079152491563240e-01,1.548665125139770393e-01
-1.079466256667572122e+00,1.394137849631656156e-01
-1.079466256667572122e+00,1.394137849631656156e-01
-1.146364588448226529e+00,1.393526246367095267e-01
-1.146364588448226529e+00,1.393526246367095267e-01
-1.093703082462618381e+00,-5.672346627522995011e-02
-1.003720814536040784e+00,-1.427990389116927106e-01
-1.186364310841437009e+00,-9.296703677333145732e-02
-1.186364310841437009e+00,-9.296703677333145732e-02
-1.077975607008093473e+00,4.660015843938644653e-03
-1.077975607008093473e+00,4.660015843938644653e-03
-1.057008691314056170e+00,4.007870882449093841e-02
-1.057008691314056170e+00,4.007870882449093841e-02
-9.974588177956704715e-01,-4.198524800088913878e-03
-9.974588177956704715e-01,-4.198524800088913878e-03
-9.974588177956704715e-01,-4.198524800088913878e-03
-1.031353411884427196e+00,-9.523604588103209978e-02
-1.031353411884427196e+00,-9.523604588103209978e-02
-1.031353411884427196e+00,-9.523604588103209978e-02
-1.031353411884427196e+00,-9.523604588103209978e-02
-1.031353411884427196e+00,-9.523604588103209978e-02
-8.250106921070178290e-01,5.142403218771787743e-02
-1.145370138795788195e+00,-1.966979166125149003e-01
-1.210328027188895428e+00,-7.092420104836716366e-02
-1.271091720540184156e+00,2.902219687772214507e-02
-1.191225276298057079e+00,8.274882379106815455e-02
-1.191225276298057079e+00,8.274882379106815455e-02
-1.208346454599679376e+00,4.130905732902093869e-02
-1.208346454599679376e+00,4.130905732902093869e-02
-1.065725137701472480e+00,-7.135373135717254511e-02
-1.065725137701472480e+00,-7.135373135717254511e-02
-9.563304978602802375e-01,-6.055550334522190326e-02
-1.209294341403889694e+00,-8.875737003143728543e-02
-1.209294341403889694e+00,-8.875737003143728543e-02
-1.233408777618991259e+00,8.180238438856081429e-02
-1.210844631436905239e+00,7.355378736080733781e-03
-1.210844631436905239e+00,7.355378736080733781e-03
-1.131711733074221904e+00,2.211821899066634955e-01
-9.686814868619260110e-01,7.271370111548114412e-02
-9.686814868619260110e-01,7.271370111548114412e-02
-9.805092219847378887e-01,8.275492207795795419e-02
-9.960925972152783192e-01,8.335289404604835639e-02
-9.960925972152783192e-01,8.335289404604835639e-02
-9.960925972152783192e-01,8.335289404604835639e-02
-9.248178926903254382e-01,1.296383816791239485e-01
-9.248178926903254382e-01,1.296383816791239485e-01
-1.111924715096960004e+00,1.225629774647112175e-01
-1.111924715096960004e+00,1.225629774647112175e-01
-1.111924715096960004e+00,1.225629774647112175e-01
-9.931813947201231230e-01,2.450638905037533233e-01
-9.820284078110228521e-01,2.257349449029634469e-01
-9.922211656801815938e-01,1.867461970002386729e-01
-1.129856620528973066e+00,1.282046066845002885e-01
-9.069702344687637918e-01,-7.939992516326704886e-02
-9.069702344687637918e-01,-7.939992516326704886e-02
-1.155563927180523809e+00,-7.313927240955581111e-02
-1.155563927180523809e+00,-7.313927240955581111e-02
-1.155563927180523809e+00,-7.313927240955581111e-02
-1.161286981251178796e+00,-5.284450725180786512e-02
-1.161286981251178796e+00,-5.284450725180786512e-02
-1.002828988523208897e+00,1.502521772093771968e-02
-1.002828988523208897e+00,1.502521772093771968e-02
-1.002828988523208897e+00,1.502521772093771968e-02
-1.002828988523208897e+00,1.502521772093771968e-02
-1.002828988523208897e+00,1.502521772093771968e-02
-1.124167108035394547e+00,7.511058326189489626e-03
-1.200322798448239192e+00,1.689101300582921961e-01
-1.181437077993958029e+00,-1.539548177495850267e-01
-1.181437077993958029e+00,-1.539548177495850267e-01
-1.306496455379365207e+00,-1.592849711346958075e-02
-1.022173891026016967e+00,1.171900956876965050e-01
-1.118710569226351259e+00,-1.890303482889972297e-01
-1.118710569226351259e+00,-1.890303482889972297e-01
-1.118710569226351259e+00,-1.890303482889972297e-01
-1.120021048656684837e+00,-9.021611793182922334e-02
-1.120021048656684837e+00,-9.021611793182922334e-02
-1.120021048656684837e+00,-9.021611793182922334e-02
-1.120021048656684837e+00,-9.021611793182922334e-02
-1.120021048656684837e+00,-9.021611793182922334e-02
-1.120021048656684837e+00,-9.021611793182922334e-02
-1.120021048656684837e+00,-9.021611793182922334e-02
-1.120021048656684837e+00,-9.021611793182922334e-02
-1.120021048656684837e+00,-9.021611793182922334e-02
-1.180622772551256361e+00,-1.149818036339654570e-01
-1.180622772551256361e+00,-1.149818036339654570e-01
-1.249514992341957731e+00,-1.362445660752527321e-02
-1.076539274956481052e+00,9.814662597707381891e-03
-1.076539274956481052e+00,9.814662597707381891e-03
-1.076539274956481052e+00,9.814662597707381891e-03
