x_model,y_model
-6.365881811533655732e-01,0.000000000000000000e+00
-6.557534630993098190e-01,0.000000000000000000e+00
-6.276084243877890767e-01,0.000000000000000000e+00
-7.642001559893466522e-01,0.000000000000000000e+00
-7.313866249471996372e-01,0.000000000000000000e+00
-7.002930543043781597e-01,0.000000000000000000e+00
-8.039790899639984723e-01,0.000000000000000000e+00
-9.202000179271976332e-01,0.000000000000000000e+00
-7.577656144689242090e-01,0.000000000000000000e+00
-7.704783764119994549e-01,0.000000000000000000e+00
-5.404619024246396508e-01,0.000000000000000000e+00
-5.409831909992970367e-01,0.000000000000000000e+00
-7.297053627149155952e-01,0.000000000000000000e+00
-5.508083986378523589e-01,0.000000000000000000e+00
-5.508083986378523589e-01,0.000000000000000000e+00
-5.476551938118789931e-01,0.000000000000000000e+00
-4.191151706693267975e-01,0.000000000000000000e+00
-4.191151706693267975e-01,0.000000000000000000e+00
-4.191151706693267975e-01,0.000000000000000000e+00
-6.014586459268626006e-01,0.000000000000000000e+00
-6.014586459268626006e-01,0.000000000000000000e+00
-6.443202863330017571e-01,0.000000000000000000e+00
-6.443202863330017571e-01,0.000000000000000000e+00
-6.558081338390113757e-01,0.000000000000000000e+00
-5.113900202536509898e-01,0.000000000000000000e+00
-7.295575512766627746e-01,0.000000000000000000e+00
-7.295575512766627746e-01,0.000000000000000000e+00
-7.456965807085450537e-01,0.000000000000000000e+00
-7.456965807085450537e-01,0.000000000000000000e+00
-7.456965807085450537e-01,0.000000000000000000e+00
-7.456965807085450537e-01,0.000000000000000000e+00
-7.374931270373490388e-01,0.000000000000000000e+00
-6.046958814874019428e-01,0.000000000000000000e+00
-4.907670889209178600e-01,0.000000000000000000e+00
-5.155226087405195834e-01,0.000000000000000000e+00
-3.498132062658492192e-01,0.000000000000000000e+00
-5.753161618168238789e-01,0.000000000000000000e+00
-7.043611436122182434e-01,0.000000000000000000e+00
-6.679217898367925121e-01,0.000000000000000000e+00
-7.407866207541252690e-01,0.000000000000000000e+00
-6.908054882327142598e-01,0.000000000000000000e+00
-6.908054882327142598e-01,0.000000000000000000e+00
-5.409354067646766628e-01,0.000000000000000000e+00
-4.390750481367322600e-01,0.000000000000000000e+00
-4.463739412691701824e-01,0.000000000000000000e+00
-2.637831273298338330e-01,0.000000000000000000e+00
-2.637831273298338330e-01,0.000000000000000000e+00
-2.637831273298338330e-01,0.000000000000000000e+00
-3.998287862451339603e-01,0.000000000000000000e+00
-3.998287862451339603e-01,0.000000000000000000e+00
-7.774018589801903190e-01,0.000000000000000000e+00
-7.774018589801903190e-01,0.000000000000000000e+00
-7.544454731517116208e-01,0.000000000000000000e+00
-7.544454731517116208e-01,0.000000000000000000e+00
-8.600014906626860522e-01,0.000000000000000000e+00
-7.583886434111762886e-01,0.000000000000000000e+00
-6.931633071048185490e-01,0.000000000000000000e+00
-6.931633071048185490e-01,0.000000000000000000e+00
-8.513533673371269650e-01,0.000000000000000000e+00
-8.739227905554858289e-01,0.000000000000000000e+00
-7.226336255111550644e-01,0.000000000000000000e+00
-7.226336255111550644e-01,0.000000000000000000e+00
-7.226336255111550644e-01,0.000000000000000000e+00
-8.897529365673735313e-01,0.000000000000000000e+00
-9.042059337865231416e-01,0.000000000000000000e+00
-8.145399762863668736e-01,0.000000000000000000e+00
-8.145399762863668736e-01,0.000000000000000000e+00
-8.145399762863668736e-01,0.000000000000000000e+00
-7.232734992472082958e-01,0.000000000000000000e+00
-5.863872175736397629e-01,0.000000000000000000e+00
-4.806965186224446129e-01,0.000000000000000000e+00
-6.710365446650961019e-01,0.000000000000000000e+00
-6.422325886667777928e-01,0.000000000000000000e+00
-5.626301562024392799e-01,0.000000000000000000e+00
-6.039136202110000351e-01,0.000000000000000000e+00
-6.039136202110000351e-01,0.000000000000000000e+00
-6.039136202110000351e-01,0.000000000000000000e+00
-5.136339769335450667e-01,0.000000000000000000e+00
-4.878920178016740716e-01,0.000000000000000000e+00
-5.517386028798868525e-01,0.000000000000000000e+00
-6.660435780352575996e-01,0.000000000000000000e+00
-5.686265730858206524e-01,0.000000000000000000e+00
-5.903564806382164409e-01,0.000000000000000000e+00
-6.887574296172342958e-01,0.000000000000000000e+00
-9.916080445656449971e-01,0.000000000000000000e+00
-9.916080445656449971e-01,0.000000000000000000e+00
-9.916080445656449971e-01,0.000000000000000000e+00
-7.761768217997624397e-01,0.000000000000000000e+00
-7.761768217997624397e-01,0.000000000000000000e+00
-6.580967586598860386e-01,0.000000000000000000e+00
-6.580967586598860386e-01,0.000000000000000000e+00
-6.580967586598860386e-01,0.000000000000000000e+00
-6.580967586598860386e-01,0.000000000000000000e+00
-8.780656427958231092e-01,0.000000000000000000e+00
-8.376660375914976031e-01,0.000000000000000000e+00
-8.175661937707755511e-01,0.000000000000000000e+00
-7.352854046983121616e-01,0.000000000000000000e+00
-5.990028649322727272e-01,0.000000000000000000e+00
-5.818270627956476648e-01,0.000000000000000000e+00
-5.818270627956476648e-01,0.000000000000000000e+00
-5.818270627956476648e-01,0.000000000000000000e+00
-6.845003241874746402e-01,0.000000000000000000e+00
-7.062397616408786494e-01,0.000000000000000000e+00
-7.115760001527388079e-01,0.000000000000000000e+00
-7.115760001527388079e-01,0.000000000000000000e+00
-6.632882527172234699e-01,0.000000000000000000e+00
-6.992346296091624946e-01,0.000000000000000000e+00
-6.366116391887075565e-01,0.000000000000000000e+00
-6.366116391887075565e-01,0.000000000000000000e+00
-6.366116391887075565e-01,0.000000000000000000e+00
-6.366116391887075565e-01,0.000000000000000000e+00
-6.410216840008089445e-01,0.000000000000000000e+00
-6.386091180410278234e-01,0.000000000000000000e+00
-6.386091180410278234e-01,0.000000000000000000e+00
-5.838798123010821017e-01,0.000000000000000000e+00
-5.838798123010821017e-01,0.000000000000000000e+00
-5.838798123010821017e-01,0.000000000000000000e+00
-5.838798123010821017e-01,0.000000000000000000e+00
-5.838798123010821017e-01,0.000000000000000000e+00
-5.838798123010821017e-01,0.000000000000000000e+00
-6.715134078004387774e-01,0.000000000000000000e+00
-5.576264882434676107e-01,0.000000000000000000e+00
-6.646852846289824646e-01,0.000000000000000000e+00
-5.682672245861447591e-01,0.000000000000000000e+00
-4.703703253317839672e-01,0.000000000000000000e+00
-6.297731598849443113e-01,0.000000000000000000e+00
-7.991722513812082873e-01,0.000000000000000000e+00
-6.985869110103919422e-01,0.000000000000000000e+00
-6.985869110103919422e-01,0.000000000000000000e+00
-7.730583135897097780e-01,0.000000000000000000e+00
-6.197416515632192535e-01,0.000000000000000000e+00
-3.822470592905651277e-01,0.000000000000000000e+00
-3.822470592905651277e-01,0.000000000000000000e+00
-3.339667030707099693e-01,0.000000000000000000e+00
-2.682347585833060322e-01,0.000000000000000000e+00
-4.137349001832456574e-01,0.000000000000000000e+00
-4.137349001832456574e-01,0.000000000000000000e+00
-4.137349001832456574e-01,0.000000000000000000e+00
-3.086283078049778528e-01,0.000000000000000000e+00
-4.242510912811596757e-01,0.000000000000000000e+00
-4.242510912811596757e-01,0.000000000000000000e+00
-5.259094175784502223e-01,0.000000000000000000e+00
-5.020075128856417157e-01,0.000000000000000000e+00
-5.245467050000846010e-01,0.000000000000000000e+00
-6.494969839807613887e-01,0.000000000000000000e+00
-5.530734070064566854e-01,0.000000000000000000e+00
-5.530734070064566854e-01,0.000000000000000000e+00
-5.530734070064566854e-01,0.000000000000000000e+00
-4.073737099152056063e-01,0.000000000000000000e+00
-5.774460297111394524e-01,0.000000000000000000e+00
-6.159722645156229248e-01,0.000000000000000000e+00
-5.320719529511503954e-01,0.000000000000000000e+00
-4.204477727409078880e-01,0.000000000000000000e+00
-3.680209446837069964e-01,0.000000000000000000e+00
-4.746856235036918115e-01,0.000000000000000000e+00
-7.479271945057832660e-01,0.000000000000000000e+00
-6.485349730399221357e-01,0.000000000000000000e+00
-7.040592733650524737e-01,0.000000000000000000e+00
-5.675915895024594704e-01,0.000000000000000000e+00
-5.675915895024594704e-01,0.000000000000000000e+00
-5.675915895024594704e-01,0.000000000000000000e+00
-5.675915895024594704e-01,0.000000000000000000e+00
-4.252550974819120366e-01,0.000000000000000000e+00
-4.263444612980719084e-01,0.000000000000000000e+00
-3.746184531320757571e-01,0.000000000000000000e+00
-6.702056084886340859e-01,0.000000000000000000e+00
-6.891818592341766303e-01,0.000000000000000000e+00
-7.016070415097452884e-01,0.000000000000000000e+00
-7.428340618641210424e-01,0.000000000000000000e+00
-8.104951705241260074e-01,0.000000000000000000e+00
-7.246811793316924044e-01,0.000000000000000000e+00
-8.662877663301035147e-01,0.000000000000000000e+00
-7.930221915493759210e-01,0.000000000000000000e+00
-7.132091440496349799e-01,0.000000000000000000e+00
-7.014706928161930088e-01,0.000000000000000000e+00
-6.337426337208362792e-01,0.000000000000000000e+00
-6.118979516996203571e-01,0.000000000000000000e+00
-6.118979516996203571e-01,0.000000000000000000e+00
-5.740422717181820067e-01,0.000000000000000000e+00
-6.404998118288343090e-01,0.000000000000000000e+00
-6.130117926254969873e-01,0.000000000000000000e+00
-7.600572735761894627e-01,0.000000000000000000e+00
-9.116790730727837300e-01,0.000000000000000000e+00
-9.116790730727837300e-01,0.000000000000000000e+00
-9.116790730727837300e-01,0.000000000000000000e+00
-8.221207095499770690e-01,0.000000000000000000e+00
-8.221207095499770690e-01,0.000000000000000000e+00
-6.723672818541194252e-01,0.000000000000000000e+00
-6.723672818541194252e-01,0.000000000000000000e+00
-6.757348019909555914e-01,0.000000000000000000e+00
-6.251437235172084828e-01,0.000000000000000000e+00
-6.149591228314144065e-01,0.000000000000000000e+00
-5.627447648839071226e-01,0.000000000000000000e+00
-5.627447648839071226e-01,0.000000000000000000e+00
-4.527719356115662563e-01,0.000000000000000000e+00
-4.769898667712074714e-01,0.000000000000000000e+00
-4.769898667712074714e-01,0.000000000000000000e+00
-3.663097985228208064e-01,0.000000000000000000e+00
-3.997527179499125727e-01,0.000000000000000000e+00
-4.323051195674478819e-01,0.000000000000000000e+00
-5.106066012884487026e-01,0.000000000000000000e+00
-5.106066012884487026e-01,0.000000000000000000e+00
-5.762698218694126684e-01,0.000000000000000000e+00
-5.762698218694126684e-01,0.000000000000000000e+00
-7.973658610860845375e-01,0.000000000000000000e+00
-7.485716405002639240e-01,0.000000000000000000e+00
-6.305817116324832217e-01,0.000000000000000000e+00
-6.714643730659891618e-01,0.000000000000000000e+00
-4.990606626825831449e-01,0.000000000000000000e+00
-4.407163981473042336e-01,0.000000000000000000e+00
-4.407163981473042336e-01,0.000000000000000000e+00
-3.719578114655564538e-01,0.000000000000000000e+00
-5.341131608962572663e-01,0.000000000000000000e+00
-7.065677115139423758e-01,0.000000000000000000e+00
-5.540062294854152247e-01,0.000000000000000000e+00
-5.211104725011086458e-01,0.000000000000000000e+00
-6.271741459408493036e-01,0.000000000000000000e+00
-5.004558227243136592e-01,0.000000000000000000e+00
-4.992020045840708797e-01,0.000000000000000000e+00
-6.226179532037657838e-01,0.000000000000000000e+00
-6.518337660235175024e-01,0.000000000000000000e+00
-6.352524318491714617e-01,0.000000000000000000e+00
-5.589771117787404320e-01,0.000000000000000000e+00
-5.589771117787404320e-01,0.000000000000000000e+00
-5.589771117787404320e-01,0.000000000000000000e+00
-5.589771117787404320e-01,0.000000000000000000e+00
-5.589771117787404320e-01,0.000000000000000000e+00
-2.711433403483545224e-01,0.000000000000000000e+00
-2.590658105053215698e-01,0.000000000000000000e+00
-1.204833196673636142e-01,0.000000000000000000e+00
-1.834403650648296358e-01,0.000000000000000000e+00
-1.014433665332359069e-01,0.000000000000000000e+00
-1.014433665332359069e-01,0.000000000000000000e+00
-1.014433665332359069e-01,0.000000000000000000e+00
-8.095915157262692508e-02,0.000000000000000000e+00
-8.095915157262692508e-02,0.000000000000000000e+00
1.408970884030401327e-02,0.000000000000000000e+00
1.408970884030401327e-02,0.000000000000000000e+00
1.408970884030401327e-02,0.000000000000000000e+00
-1.165913190092405100e-01,0.000000000000000000e+00
-1.165913190092405100e-01,0.000000000000000000e+00
-4.658834890367548331e-02,0.000000000000000000e+00
-4.658834890367548331e-02,0.000000000000000000e+00
-4.658834890367548331e-02,0.000000000000000000e+00
-1.536839620825038444e-01,0.000000000000000000e+00
-3.507744968421663834e-01,0.000000000000000000e+00
-5.040322543179068804e-01,0.000000000000000000e+00
-5.410249367355426386e-01,0.000000000000000000e+00
-4.740072427945177802e-01,0.000000000000000000e+00
-6.433703617039074896e-01,0.000000000000000000e+00
-5.862470664449047630e-01,0.000000000000000000e+00
-4.793840697519419214e-01,0.000000000000000000e+00
-5.598068381071776844e-01,0.000000000000000000e+00
-5.505112312235449501e-01,0.000000000000000000e+00
-5.085654515755214655e-01,0.000000000000000000e+00
-5.085654515755214655e-01,0.000000000000000000e+00
-4.547138933199226796e-01,0.000000000000000000e+00
-5.939073973935669049e-01,0.000000000000000000e+00
-4.990283379258342311e-01,0.000000000000000000e+00
-4.990283379258342311e-01,0.000000000000000000e+00
-4.990283379258342311e-01,0.000000000000000000e+00
-6.547835704623711228e-01,0.000000000000000000e+00
-6.652413334404604361e-01,0.000000000000000000e+00
-6.484201576865777916e-01,0.000000000000000000e+00
-6.619073381315777604e-01,0.000000000000000000e+00
-5.945819543050376854e-01,0.000000000000000000e+00
-5.999672644027538304e-01,0.000000000000000000e+00
-4.817991750985157196e-01,0.000000000000000000e+00
-6.546110333397781034e-01,0.000000000000000000e+00
-6.184189381105112959e-01,0.000000000000000000e+00
-6.727702513437059384e-01,0.000000000000000000e+00
-6.727702513437059384e-01,0.000000000000000000e+00
-6.727702513437059384e-01,0.000000000000000000e+00
-7.618487807117793054e-01,0.000000000000000000e+00
-4.483670218242675198e-01,0.000000000000000000e+00
-6.616214179530710560e-01,0.000000000000000000e+00
-6.558134021544285153e-01,0.000000000000000000e+00
-6.139952404369026784e-01,0.000000000000000000e+00
-6.520083235221760809e-01,0.000000000000000000e+00
-7.059556017644562642e-01,0.000000000000000000e+00
-6.210159066775637893e-01,0.000000000000000000e+00
-6.387235578020290516e-01,0.000000000000000000e+00
-6.669697392892364185e-01,0.000000000000000000e+00
-4.275008562625846054e-01,0.000000000000000000e+00
-5.954609815883826762e-01,0.000000000000000000e+00
-5.954609815883826762e-01,0.000000000000000000e+00
-5.954609815883826762e-01,0.000000000000000000e+00
-6.786366813124735664e-01,0.000000000000000000e+00
-6.786366813124735664e-01,0.000000000000000000e+00
-6.786366813124735664e-01,0.000000000000000000e+00
-5.556455182804693749e-01,0.000000000000000000e+00
-7.603947599292386617e-01,0.000000000000000000e+00
-7.603947599292386617e-01,0.000000000000000000e+00
-7.603947599292386617e-01,0.000000000000000000e+00
-8.170457312675045713e-01,0.000000000000000000e+00
-8.472918829951282538e-01,0.000000000000000000e+00
-6.082491078207231672e-01,0.000000000000000000e+00
-7.264229589026836020e-01,0.000000000000000000e+00
-7.264229589026836020e-01,0.000000000000000000e+00
-6.884007992444213242e-01,0.000000000000000000e+00
-4.554392613650829480e-01,0.000000000000000000e+00
-4.692068815117677039e-01,0.000000000000000000e+00
-4.692068815117677039e-01,0.000000000000000000e+00
-4.944192377893442680e-01,0.000000000000000000e+00
-6.260376739445880911e-01,0.000000000000000000e+00
-4.776889628171262503e-01,0.000000000000000000e+00
-4.125256989075872793e-01,0.000000000000000000e+00
-6.374008194181235432e-01,0.000000000000000000e+00
-7.854096089701492200e-01,0.000000000000000000e+00
-6.911454399143996952e-01,0.000000000000000000e+00
-8.793167642212034174e-01,0.000000000000000000e+00
-6.400124118510085447e-01,0.000000000000000000e+00
-6.400124118510085447e-01,0.000000000000000000e+00
-6.578687516906108756e-01,0.000000000000000000e+00
-8.870702174012468078e-01,0.000000000000000000e+00
-8.870702174012468078e-01,0.000000000000000000e+00
-8.608674313853187376e-01,0.000000000000000000e+00
-8.608674313853187376e-01,0.000000000000000000e+00
-7.764744172591337978e-01,0.000000000000000000e+00
-8.582776388524706590e-01,0.000000000000000000e+00
-6.491039465915687812e-01,0.000000000000000000e+00
-5.332433565670995357e-01,0.000000000000000000e+00
-5.332433565670995357e-01,0.000000000000000000e+00
-4.984917839372997039e-01,0.000000000000000000e+00
-5.446756339778703326e-01,0.000000000000000000e+00
-6.056324672540266407e-01,0.000000000000000000e+00
-6.056324672540266407e-01,0.000000000000000000e+00
-5.209252551317438140e-01,0.000000000000000000e+00
-5.209252551317438140e-01,0.000000000000000000e+00
-4.906710705935499184e-01,0.000000000000000000e+00
-6.062844043625879031e-01,0.000000000000000000e+00
-6.062844043625879031e-01,0.000000000000000000e+00
-6.062844043625879031e-01,0.000000000000000000e+00
-8.869841855626837690e-01,0.000000000000000000e+00
-8.869841855626837690e-01,0.000000000000000000e+00
-9.056654380315860564e-01,0.000000000000000000e+00
-8.329572442323934789e-01,0.000000000000000000e+00
-8.329572442323934789e-01,0.000000000000000000e+00
-9.128185914008660751e-01,0.000000000000000000e+00
-8.478970642045889905e-01,0.000000000000000000e+00
-5.431158534847773112e-01,0.000000000000000000e+00
-5.431158534847773112e-01,0.000000000000000000e+00
-5.431158534847773112e-01,0.000000000000000000e+00
-6.747327982687199022e-01,0.000000000000000000e+00
-6.741465323502918716e-01,0.000000000000000000e+00
-5.208934378853165015e-01,0.000000000000000000e+00
-5.338489987347342369e-01,0.000000000000000000e+00
-7.574507380546628976e-01,0.000000000000000000e+00
-5.335280328694337326e-01,0.000000000000000000e+00
-5.944866445413505840e-01,0.000000000000000000e+00
-5.944866445413505840e-01,0.000000000000000000e+00
-5.428604921362052416e-01,0.000000000000000000e+00
-5.428604921362052416e-01,0.000000000000000000e+00
-4.184816344696618007e-01,0.000000000000000000e+00
-4.426851441451286617e-01,0.000000000000000000e+00
-4.195446867769876409e-01,0.000000000000000000e+00
-2.999187243845093942e-01,0.000000000000000000e+00
-3.999342584421805569e-01,0.000000000000000000e+00
-3.999342584421805569e-01,0.000000000000000000e+00
-5.902875676673596805e-01,0.000000000000000000e+00
-5.902875676673596805e-01,0.000000000000000000e+00
-5.902875676673596805e-01,0.000000000000000000e+00
-5.902875676673596805e-01,0.000000000000000000e+00
-6.596591997324433576e-01,0.000000000000000000e+00
-8.016486018399640034e-01,0.000000000000000000e+00
-8.016486018399640034e-01,0.000000000000000000e+00
-7.424842054729727803e-01,0.000000000000000000e+00
-6.249632013600201486e-01,0.000000000000000000e+00
-6.834822064373902162e-01,0.000000000000000000e+00
-7.159533564770963476e-01,0.000000000000000000e+00
-5.495851691760190727e-01,0.000000000000000000e+00
-5.495851691760190727e-01,0.000000000000000000e+00
-5.889633137025316323e-01,0.000000000000000000e+00
-6.013131939406447524e-01,0.000000000000000000e+00
-7.103628787645427378e-01,0.000000000000000000e+00
-6.953895027281352670e-01,0.000000000000000000e+00
-4.274170208805496141e-01,0.000000000000000000e+00
-4.274170208805496141e-01,0.000000000000000000e+00
-4.358475719104081270e-01,0.000000000000000000e+00
-4.746406688240051852e-01,0.000000000000000000e+00
-4.078679245015726651e-01,0.000000000000000000e+00
-4.078679245015726651e-01,0.000000000000000000e+00
-6.976825146240540620e-01,0.000000000000000000e+00
-6.976825146240540620e-01,0.000000000000000000e+00
-7.008929362848766997e-01,0.000000000000000000e+00
-4.366247316543098722e-01,0.000000000000000000e+00
-5.559506037790362676e-01,0.000000000000000000e+00
-6.409346172184355872e-01,0.000000000000000000e+00
-5.914814425086571958e-01,0.000000000000000000e+00
-4.976951326119078978e-01,0.000000000000000000e+00
-6.360806154342948382e-01,0.000000000000000000e+00
-6.360806154342948382e-01,0.000000000000000000e+00
-7.063777799849164651e-01,0.000000000000000000e+00
-7.012362391914837012e-01,0.000000000000000000e+00
-6.244035863369745698e-01,0.000000000000000000e+00
-6.512005210814301170e-01,0.000000000000000000e+00
-5.708700781326548901e-01,0.000000000000000000e+00
-6.869517347821660902e-01,0.000000000000000000e+00
-6.869517347821660902e-01,0.000000000000000000e+00
-5.753168589325130533e-01,0.000000000000000000e+00
-5.753168589325130533e-01,0.000000000000000000e+00
-5.681188768403202527e-01,0.000000000000000000e+00
-5.681188768403202527e-01,0.000000000000000000e+00
-5.681188768403202527e-01,0.000000000000000000e+00
-5.681188768403202527e-01,0.000000000000000000e+00
-5.056026603412677733e-01,0.000000000000000000e+00
-5.056026603412677733e-01,0.000000000000000000e+00
-6.465123611735159592e-01,0.000000000000000000e+00
-6.263291361300079574e-01,0.000000000000000000e+00
-7.310670884936991687e-01,0.000000000000000000e+00
-8.228109854126347544e-01,0.000000000000000000e+00
-8.228109854126347544e-01,0.000000000000000000e+00
-8.742980212345703439e-01,0.000000000000000000e+00
-8.602387853577597721e-01,0.000000000000000000e+00
-9.561375296752701036e-01,0.000000000000000000e+00
-9.561375296752701036e-01,0.000000000000000000e+00
-9.561375296752701036e-01,0.000000000000000000e+00
-8.713042940475320686e-01,0.000000000000000000e+00
-6.838480299417655228e-01,0.000000000000000000e+00
-6.838480299417655228e-01,0.000000000000000000e+00
-7.436090642412497287e-01,0.000000000000000000e+00
-6.758929405491878040e-01,0.000000000000000000e+00
-5.157890451751595551e-01,0.000000000000000000e+00
-3.858851929991827800e-01,0.000000000000000000e+00
-3.858851929991827800e-01,0.000000000000000000e+00
-3.287936616137927537e-01,0.000000000000000000e+00
-3.287936616137927537e-01,0.000000000000000000e+00
-4.440384853333677051e-01,0.000000000000000000e+00
-4.075513254737708757e-01,0.000000000000000000e+00
-4.308036424678342025e-01,0.000000000000000000e+00
-5.616330382438496915e-01,0.000000000000000000e+00
-5.891182858149054402e-01,0.000000000000000000e+00
-7.516757365513102584e-01,0.000000000000000000e+00
-7.246564183234337486e-01,0.000000000000000000e+00
-6.441466210891738653e-01,0.000000000000000000e+00
-6.441466210891738653e-01,0.000000000000000000e+00
-4.951297454382647123e-01,0.000000000000000000e+00
-4.180832882507134474e-01,0.000000000000000000e+00
-4.180832882507134474e-01,0.000000000000000000e+00
-4.900500097835402968e-01,0.000000000000000000e+00
-6.013012373622964590e-01,0.000000000000000000e+00
-6.013012373622964590e-01,0.000000000000000000e+00
-5.031709855307239243e-01,0.000000000000000000e+00
-5.173571745607662420e-01,0.000000000000000000e+00
-5.587321616797830126e-01,0.000000000000000000e+00
-4.117578692682884456e-01,0.000000000000000000e+00
-4.117578692682884456e-01,0.000000000000000000e+00
-4.117578692682884456e-01,0.000000000000000000e+00
-5.001042088587335233e-01,0.000000000000000000e+00
-5.001042088587335233e-01,0.000000000000000000e+00
-3.886951741614111944e-01,0.000000000000000000e+00
-3.975151971497044023e-01,0.000000000000000000e+00
-3.975151971497044023e-01,0.000000000000000000e+00
-2.731326929236126966e-01,0.000000000000000000e+00
-2.185855137564815254e-01,0.000000000000000000e+00
-2.538034891167102458e-01,0.000000000000000000e+00
-3.802440658771332194e-01,0.000000000000000000e+00
-6.006886158885196281e-01,0.000000000000000000e+00
-3.729859996522572052e-01,0.000000000000000000e+00
-4.579038721599490991e-01,0.000000000000000000e+00
-3.841789156504186176e-01,0.000000000000000000e+00
-4.240694886211159864e-01,0.000000000000000000e+00
-5.836004795577132143e-01,0.000000000000000000e+00
-5.836004795577132143e-01,0.000000000000000000e+00
-5.773603128849854604e-01,0.000000000000000000e+00
-8.269832140968904621e-01,0.000000000000000000e+00
-6.398692875629971022e-01,0.000000000000000000e+00
-6.398692875629971022e-01,0.000000000000000000e+00
-4.280980695570023586e-01,0.000000000000000000e+00
-4.150536840884331280e-01,0.000000000000000000e+00
-4.150536840884331280e-01,0.000000000000000000e+00
-4.144961346987041106e-01,0.000000000000000000e+00
-4.801516425190269222e-01,0.000000000000000000e+00
-4.801516425190269222e-01,0.000000000000000000e+00
-5.398374845973599179e-01,0.000000000000000000e+00
-7.078071430669475861e-01,0.000000000000000000e+00
-6.727612371518950640e-01,0.000000000000000000e+00
-6.727612371518950640e-01,0.000000000000000000e+00
-6.727612371518950640e-01,0.000000000000000000e+00
-6.500050185866573793e-01,0.000000000000000000e+00
-7.901922348705509025e-01,0.000000000000000000e+00
-8.432656358256104268e-01,0.000000000000000000e+00
-8.432656358256104268e-01,0.000000000000000000e+00
-7.570229505901309164e-01,0.000000000000000000e+00
-5.900824808529423482e-01,0.000000000000000000e+00
-5.499745955206458703e-01,0.000000000000000000e+00
-5.499745955206458703e-01,0.000000000000000000e+00
-5.993417898432542579e-01,0.000000000000000000e+00
-5.596286025204073589e-01,0.000000000000000000e+00
-7.172720832791094070e-01,0.000000000000000000e+00
-7.172720832791094070e-01,0.000000000000000000e+00
-9.211699675432871715e-01,0.000000000000000000e+00
-9.654261098435757971e-01,0.000000000000000000e+00
-8.440316210649912998e-01,0.000000000000000000e+00
-7.806034954563335626e-01,0.000000000000000000e+00
-6.846128907854378554e-01,0.000000000000000000e+00
-6.846128907854378554e-01,0.000000000000000000e+00
-6.911627747729455207e-01,0.000000000000000000e+00
-6.911627747729455207e-01,0.000000000000000000e+00
-6.911627747729455207e-01,0.000000000000000000e+00
-7.527480908075793176e-01,0.000000000000000000e+00
-7.527480908075793176e-01,0.000000000000000000e+00
-7.284910550679578600e-01,0.000000000000000000e+00
-4.683710112060515685e-01,0.000000000000000000e+00
-4.683710112060515685e-01,0.000000000000000000e+00
-4.355681687847302586e-01,0.000000000000000000e+00
