x_model,y_model
-6.340094332630720197e-01,0.000000000000000000e+00
-6.198912262888506275e-01,0.000000000000000000e+00
-7.569293363733846647e-01,0.000000000000000000e+00
-9.456847318896945964e-01,0.000000000000000000e+00
-9.456847318896945964e-01,0.000000000000000000e+00
-9.111177072469478500e-01,0.000000000000000000e+00
-9.111177072469478500e-01,0.000000000000000000e+00
-1.153219139565411222e+00,0.000000000000000000e+00
-8.542412249351847287e-01,0.000000000000000000e+00
-6.013075206647450210e-01,0.000000000000000000e+00
-7.152453983485782540e-01,0.000000000000000000e+00
-7.152453983485782540e-01,0.000000000000000000e+00
-7.152453983485782540e-01,0.000000000000000000e+00
-6.929832645908755584e-01,0.000000000000000000e+00
-8.541948298996254740e-01,0.000000000000000000e+00
-8.541948298996254740e-01,0.000000000000000000e+00
-8.541948298996254740e-01,0.000000000000000000e+00
-7.665169511337599495e-01,0.000000000000000000e+00
-7.478763715117989763e-01,0.000000000000000000e+00
-8.340785319976115053e-01,0.000000000000000000e+00
-7.202330195165991267e-01,0.000000000000000000e+00
-8.216513125462309164e-01,0.000000000000000000e+00
-8.216513125462309164e-01,0.000000000000000000e+00
-8.684270749681131107e-01,0.000000000000000000e+00
-9.031619696287519483e-01,0.000000000000000000e+00
-9.031619696287519483e-01,0.000000000000000000e+00
-8.700458738142287096e-01,0.000000000000000000e+00
-8.145774092520642329e-01,0.000000000000000000e+00
-7.670063994484103143e-01,0.000000000000000000e+00
-8.085688210308800139e-01,0.000000000000000000e+00
-8.085688210308800139e-01,0.000000000000000000e+00
-6.931473317176111149e-01,0.000000000000000000e+00
-8.832450298202019212e-01,0.000000000000000000e+00
-7.940664882696011340e-01,0.000000000000000000e+00
-7.887499212306228191e-01,0.000000000000000000e+00
-8.509015118717369042e-01,0.000000000000000000e+00
-6.017880082672834030e-01,0.000000000000000000e+00
-4.918116790339908118e-01,0.000000000000000000e+00
-5.888931190864780119e-01,0.000000000000000000e+00
-5.888931190864780119e-01,0.000000000000000000e+00
-5.888931190864780119e-01,0.000000000000000000e+00
-5.155040165110275074e-01,0.000000000000000000e+00
-6.240106571450259043e-01,0.000000000000000000e+00
-7.993551359418764601e-01,0.000000000000000000e+00
-6.945115379224451324e-01,0.000000000000000000e+00
-7.248953155702708706e-01,0.000000000000000000e+00
-6.378915811438944372e-01,0.000000000000000000e+00
-7.630457222624689173e-01,0.000000000000000000e+00
-6.312801411675497132e-01,0.000000000000000000e+00
-6.312801411675497132e-01,0.000000000000000000e+00
-6.312801411675497132e-01,0.000000000000000000e+00
-5.804021870767794855e-01,0.000000000000000000e+00
-5.804021870767794855e-01,0.000000000000000000e+00
-5.804021870767794855e-01,0.000000000000000000e+00
-5.804021870767794855e-01,0.000000000000000000e+00
-6.617430750593225053e-01,0.000000000000000000e+00
-6.980346101584585794e-01,0.000000000000000000e+00
-7.482966803682211676e-01,0.000000000000000000e+00
-7.482966803682211676e-01,0.000000000000000000e+00
-7.482966803682211676e-01,0.000000000000000000e+00
-8.348691830736045816e-01,0.000000000000000000e+00
-7.311269317153054059e-01,0.000000000000000000e+00
-7.122296598927889688e-01,0.000000000000000000e+00
-7.122296598927889688e-01,0.000000000000000000e+00
-8.506557395092708695e-01,0.000000000000000000e+00
-8.995542906992822774e-01,0.000000000000000000e+00
-8.924375704656890562e-01,0.000000000000000000e+00
-8.924375704656890562e-01,0.000000000000000000e+00
-6.290303325060633277e-01,0.000000000000000000e+00
-6.290303325060633277e-01,0.000000000000000000e+00
-6.998337763520301458e-01,0.000000000000000000e+00
-7.920253915122029698e-01,0.000000000000000000e+00
-7.920253915122029698e-01,0.000000000000000000e+00
-7.920253915122029698e-01,0.000000000000000000e+00
-7.328725083122145101e-01,0.000000000000000000e+00
-6.864788235860028731e-01,0.000000000000000000e+00
-6.864788235860028731e-01,0.000000000000000000e+00
-6.864788235860028731e-01,0.000000000000000000e+00
-7.683800335908879120e-01,0.000000000000000000e+00
-6.914632341336941490e-01,0.000000000000000000e+00
-6.914632341336941490e-01,0.000000000000000000e+00
-9.006588803600851234e-01,0.000000000000000000e+00
-9.006588803600851234e-01,0.000000000000000000e+00
-9.006588803600851234e-01,0.000000000000000000e+00
-8.622876082747787940e-01,0.000000000000000000e+00
-8.118923666019762786e-01,0.000000000000000000e+00
-8.328539859040856586e-01,0.000000000000000000e+00
-8.764909866170818020e-01,0.000000000000000000e+00
-9.096800765139104739e-01,0.000000000000000000e+00
-5.901761667941216594e-01,0.000000000000000000e+00
-7.314593103457073253e-01,0.000000000000000000e+00
-7.314593103457073253e-01,0.000000000000000000e+00
-1.064150960611580210e+00,0.000000000000000000e+00
-8.682411056890376733e-01,0.000000000000000000e+00
-8.210713226503099094e-01,0.000000000000000000e+00
-8.210713226503099094e-01,0.000000000000000000e+00
-8.210713226503099094e-01,0.000000000000000000e+00
-9.500541621516489510e-01,0.000000000000000000e+00
-8.314262534611124300e-01,0.000000000000000000e+00
-9.210592792681953078e-01,0.000000000000000000e+00
-8.906777432090190461e-01,0.000000000000000000e+00
-7.840904727432299604e-01,0.000000000000000000e+00
-7.840904727432299604e-01,0.000000000000000000e+00
-8.754358465531644207e-01,0.000000000000000000e+00
-7.768833073742967832e-01,0.000000000000000000e+00
-8.688606193628555241e-01,0.000000000000000000e+00
-8.497940847466265435e-01,0.000000000000000000e+00
-7.139925019420396701e-01,0.000000000000000000e+00
-7.139925019420396701e-01,0.000000000000000000e+00
-7.139925019420396701e-01,0.000000000000000000e+00
-7.867948874766494960e-01,0.000000000000000000e+00
-1.108035521989411132e+00,0.000000000000000000e+00
-1.159365788908036432e+00,0.000000000000000000e+00
-1.159365788908036432e+00,0.000000000000000000e+00
-1.159365788908036432e+00,0.000000000000000000e+00
-1.078678566712924614e+00,0.000000000000000000e+00
-1.183446062873271698e+00,0.000000000000000000e+00
-1.149271444639081263e+00,0.000000000000000000e+00
-1.149271444639081263e+00,0.000000000000000000e+00
-1.092185878452026859e+00,0.000000000000000000e+00
-9.001360181525253079e-01,0.000000000000000000e+00
-8.969646882125719145e-01,0.000000000000000000e+00
-8.969646882125719145e-01,0.000000000000000000e+00
-7.505071831778694635e-01,0.000000000000000000e+00
-7.102875601290963292e-01,0.000000000000000000e+00
-6.352196786121866445e-01,0.000000000000000000e+00
-6.352196786121866445e-01,0.000000000000000000e+00
-6.366314960951511281e-01,0.000000000000000000e+00
-7.445447320452321938e-01,0.000000000000000000e+00
-5.900452420597395164e-01,0.000000000000000000e+00
-5.900452420597395164e-01,0.000000000000000000e+00
-5.900452420597395164e-01,0.000000000000000000e+00
-5.963140721277558898e-01,0.000000000000000000e+00
-5.889327501106226270e-01,0.000000000000000000e+00
-6.713839711576977676e-01,0.000000000000000000e+00
-5.743844883618519637e-01,0.000000000000000000e+00
-4.127561050883378768e-01,0.000000000000000000e+00
-4.127561050883378768e-01,0.000000000000000000e+00
-4.127561050883378768e-01,0.000000000000000000e+00
-4.127561050883378768e-01,0.000000000000000000e+00
-4.127561050883378768e-01,0.000000000000000000e+00
-5.429678168706809638e-01,0.000000000000000000e+00
-3.506642530489050280e-01,0.000000000000000000e+00
-3.506642530489050280e-01,0.000000000000000000e+00
-3.506642530489050280e-01,0.000000000000000000e+00
-5.250281944989565464e-01,0.000000000000000000e+00
-5.524486369440942957e-01,0.000000000000000000e+00
-6.102337616849422552e-01,0.000000000000000000e+00
-6.102337616849422552e-01,0.000000000000000000e+00
-7.095457212034574912e-01,0.000000000000000000e+00
-8.193043895005345245e-01,0.000000000000000000e+00
-8.193043895005345245e-01,0.000000000000000000e+00
-8.044477907180642706e-01,0.000000000000000000e+00
-8.195571032106051534e-01,0.000000000000000000e+00
-7.902702854142443778e-01,0.000000000000000000e+00
-7.902702854142443778e-01,0.000000000000000000e+00
-9.270289765585106867e-01,0.000000000000000000e+00
-6.867955675699324303e-01,0.000000000000000000e+00
-8.482709455347260397e-01,0.000000000000000000e+00
-9.172668940661903303e-01,0.000000000000000000e+00
-9.172668940661903303e-01,0.000000000000000000e+00
-1.028471243453210837e+00,0.000000000000000000e+00
-1.052926769310872812e+00,0.000000000000000000e+00
-1.122881460091080141e+00,0.000000000000000000e+00
-1.122881460091080141e+00,0.000000000000000000e+00
-1.126280724279473677e+00,0.000000000000000000e+00
-1.102950816513782017e+00,0.000000000000000000e+00
-1.053808633571160724e+00,0.000000000000000000e+00
-7.724182716103669133e-01,0.000000000000000000e+00
-6.419153197260465404e-01,0.000000000000000000e+00
-7.531604394845605732e-01,0.000000000000000000e+00
-7.531604394845605732e-01,0.000000000000000000e+00
-7.803640120918440282e-01,0.000000000000000000e+00
-7.803640120918440282e-01,0.000000000000000000e+00
-7.803640120918440282e-01,0.000000000000000000e+00
-7.803640120918440282e-01,0.000000000000000000e+00
-7.653620467003040551e-01,0.000000000000000000e+00
-9.449019727414768033e-01,0.000000000000000000e+00
-1.050686238827287955e+00,0.000000000000000000e+00
-1.050686238827287955e+00,0.000000000000000000e+00
-8.928759283521243706e-01,0.000000000000000000e+00
-8.928759283521243706e-01,0.000000000000000000e+00
-8.928759283521243706e-01,0.000000000000000000e+00
-8.411016025553602615e-01,0.000000000000000000e+00
-8.393353963299046150e-01,0.000000000000000000e+00
-8.393353963299046150e-01,0.000000000000000000e+00
-8.700811940706938419e-01,0.000000000000000000e+00
-7.571263320998924407e-01,0.000000000000000000e+00
-7.571263320998924407e-01,0.000000000000000000e+00
-7.718623744488848359e-01,0.000000000000000000e+00
-7.718623744488848359e-01,0.000000000000000000e+00
-7.718623744488848359e-01,0.000000000000000000e+00
-7.227586373626579963e-01,0.000000000000000000e+00
-7.227586373626579963e-01,0.000000000000000000e+00
-9.320524776409351286e-01,0.000000000000000000e+00
-8.723593722804928730e-01,0.000000000000000000e+00
-8.723593722804928730e-01,0.000000000000000000e+00
-8.963574369931258667e-01,0.000000000000000000e+00
-8.963574369931258667e-01,0.000000000000000000e+00
-7.096329326618161515e-01,0.000000000000000000e+00
-7.063911791383247207e-01,0.000000000000000000e+00
-1.018938959517237342e+00,0.000000000000000000e+00
-9.655307768012444392e-01,0.000000000000000000e+00
-7.455248146556647804e-01,0.000000000000000000e+00
-8.911165279632947689e-01,0.000000000000000000e+00
-8.911165279632947689e-01,0.000000000000000000e+00
-7.648731212584913841e-01,0.000000000000000000e+00
-7.293809555404411338e-01,0.000000000000000000e+00
-7.315707696901573298e-01,0.000000000000000000e+00
-8.293037300989960503e-01,0.000000000000000000e+00
-8.272470809505909628e-01,0.000000000000000000e+00
-8.384343201529289580e-01,0.000000000000000000e+00
-1.016169466908387831e+00,0.000000000000000000e+00
-1.016169466908387831e+00,0.000000000000000000e+00
-1.028388837917821874e+00,0.000000000000000000e+00
-1.028388837917821874e+00,0.000000000000000000e+00
-1.081254438404114948e+00,0.000000000000000000e+00
-1.081254438404114948e+00,0.000000000000000000e+00
-8.971956298438090727e-01,0.000000000000000000e+00
-8.971956298438090727e-01,0.000000000000000000e+00
-8.489904537355649206e-01,0.000000000000000000e+00
-8.144982784986812829e-01,0.000000000000000000e+00
-8.798428837406556680e-01,0.000000000000000000e+00
-9.545809009260702860e-01,0.000000000000000000e+00
-7.288961536637323935e-01,0.000000000000000000e+00
-7.560859044517513894e-01,0.000000000000000000e+00
-7.560859044517513894e-01,0.000000000000000000e+00
-7.173504386546941669e-01,0.000000000000000000e+00
-8.521047890464839014e-01,0.000000000000000000e+00
-8.521047890464839014e-01,0.000000000000000000e+00
-8.096498060594526924e-01,0.000000000000000000e+00
-8.096498060594526924e-01,0.000000000000000000e+00
-7.940502488725132979e-01,0.000000000000000000e+00
-8.168389876571300334e-01,0.000000000000000000e+00
-7.644130378342028909e-01,0.000000000000000000e+00
-7.644130378342028909e-01,0.000000000000000000e+00
-9.220976109582026403e-01,0.000000000000000000e+00
-9.435977808018796154e-01,0.000000000000000000e+00
-7.209694479209263207e-01,0.000000000000000000e+00
-5.685353120770764157e-01,0.000000000000000000e+00
-7.297929363846141770e-01,0.000000000000000000e+00
-7.297929363846141770e-01,0.000000000000000000e+00
-7.757952510096144394e-01,0.000000000000000000e+00
-7.757952510096144394e-01,0.000000000000000000e+00
-9.202201322488485769e-01,0.000000000000000000e+00
-8.837299060666014006e-01,0.000000000000000000e+00
-8.495468114905513346e-01,0.000000000000000000e+00
-8.495468114905513346e-01,0.000000000000000000e+00
-7.541203023122799998e-01,0.000000000000000000e+00
-1.017600694821467755e+00,0.000000000000000000e+00
-1.046441761661852432e+00,0.000000000000000000e+00
-1.046441761661852432e+00,0.000000000000000000e+00
-1.046441761661852432e+00,0.000000000000000000e+00
-1.046441761661852432e+00,0.000000000000000000e+00
-1.046441761661852432e+00,0.000000000000000000e+00
-1.021213379637947227e+00,0.000000000000000000e+00
-1.034222568761304029e+00,0.000000000000000000e+00
-1.034222568761304029e+00,0.000000000000000000e+00
-1.034222568761304029e+00,0.000000000000000000e+00
-1.034222568761304029e+00,0.000000000000000000e+00
-8.872015979441316702e-01,0.000000000000000000e+00
-9.717579892370087347e-01,0.000000000000000000e+00
-8.872142433916488935e-01,0.000000000000000000e+00
-9.364981915288581593e-01,0.000000000000000000e+00
-8.636595887015920958e-01,0.000000000000000000e+00
-8.294496847467544010e-01,0.000000000000000000e+00
-9.082343180143495065e-01,0.000000000000000000e+00
-6.355577564848470251e-01,0.000000000000000000e+00
-6.355577564848470251e-01,0.000000000000000000e+00
-6.355577564848470251e-01,0.000000000000000000e+00
-6.355577564848470251e-01,0.000000000000000000e+00
-9.025561421345493773e-01,0.000000000000000000e+00
-9.128334649208315055e-01,0.000000000000000000e+00
-8.180727209033813452e-01,0.000000000000000000e+00
-7.769942668813267783e-01,0.000000000000000000e+00
-9.399854430676046757e-01,0.000000000000000000e+00
-7.153629276007908988e-01,0.000000000000000000e+00
-8.383551798377956166e-01,0.000000000000000000e+00
-9.695012857814562235e-01,0.000000000000000000e+00
-8.751943181827794849e-01,0.000000000000000000e+00
-8.751943181827794849e-01,0.000000000000000000e+00
-7.491223948730617588e-01,0.000000000000000000e+00
-9.225382495883602818e-01,0.000000000000000000e+00
-9.225382495883602818e-01,0.000000000000000000e+00
-7.888271416501793087e-01,0.000000000000000000e+00
-8.188588763275453930e-01,0.000000000000000000e+00
-8.188588763275453930e-01,0.000000000000000000e+00
-8.188588763275453930e-01,0.000000000000000000e+00
-8.188588763275453930e-01,0.000000000000000000e+00
-8.742895306559882451e-01,0.000000000000000000e+00
-9.285382918932353347e-01,0.000000000000000000e+00
-7.595365760503340891e-01,0.000000000000000000e+00
-9.086127960148948635e-01,0.000000000000000000e+00
-6.983367268359372826e-01,0.000000000000000000e+00
-7.701935473028987955e-01,0.000000000000000000e+00
-7.701935473028987955e-01,0.000000000000000000e+00
-7.865964131404520332e-01,0.000000000000000000e+00
-7.591077999630704287e-01,0.000000000000000000e+00
-7.591077999630704287e-01,0.000000000000000000e+00
-8.434453465666735816e-01,0.000000000000000000e+00
-8.718080940188867034e-01,0.000000000000000000e+00
-8.718080940188867034e-01,0.000000000000000000e+00
-8.718080940188867034e-01,0.000000000000000000e+00
-8.443761390428066171e-01,0.000000000000000000e+00
-8.431263914612238120e-01,0.000000000000000000e+00
-7.453546509379738172e-01,0.000000000000000000e+00
-5.883991132074872787e-01,0.000000000000000000e+00
-5.883991132074872787e-01,0.000000000000000000e+00
-5.883991132074872787e-01,0.000000000000000000e+00
-5.883991132074872787e-01,0.000000000000000000e+00
-5.883991132074872787e-01,0.000000000000000000e+00
-8.860468593979162755e-01,0.000000000000000000e+00
-9.363517452828851173e-01,0.000000000000000000e+00
-8.430583882081570390e-01,0.000000000000000000e+00
-9.084591158875625627e-01,0.000000000000000000e+00
-8.277524753120711898e-01,0.000000000000000000e+00
-8.277524753120711898e-01,0.000000000000000000e+00
-8.398709079376596165e-01,0.000000000000000000e+00
-8.400541682107871555e-01,0.000000000000000000e+00
-8.193774663064885555e-01,0.000000000000000000e+00
-8.509716212962008530e-01,0.000000000000000000e+00
-8.493203877956401193e-01,0.000000000000000000e+00
-9.213837305341536776e-01,0.000000000000000000e+00
-8.586229576839178312e-01,0.000000000000000000e+00
-8.447649524454513559e-01,0.000000000000000000e+00
-6.977653667967017581e-01,0.000000000000000000e+00
-6.977653667967017581e-01,0.000000000000000000e+00
-6.977653667967017581e-01,0.000000000000000000e+00
-7.205125503441213164e-01,0.000000000000000000e+00
-8.708827633882090247e-01,0.000000000000000000e+00
-8.495188424989172926e-01,0.000000000000000000e+00
-9.032714362824345589e-01,0.000000000000000000e+00
-1.031746894747800791e+00,0.000000000000000000e+00
-1.012696813276182439e+00,0.000000000000000000e+00
-7.886580163427302503e-01,0.000000000000000000e+00
-6.408262094995577085e-01,0.000000000000000000e+00
-6.594527392922966413e-01,0.000000000000000000e+00
-6.594527392922966413e-01,0.000000000000000000e+00
-6.594527392922966413e-01,0.000000000000000000e+00
-5.392037700219155516e-01,0.000000000000000000e+00
-5.289180297593900626e-01,0.000000000000000000e+00
-5.074388900019153326e-01,0.000000000000000000e+00
-5.074388900019153326e-01,0.000000000000000000e+00
-3.951475676687447591e-01,0.000000000000000000e+00
-4.516178115700369422e-01,0.000000000000000000e+00
-5.651174788605521915e-01,0.000000000000000000e+00
-5.651174788605521915e-01,0.000000000000000000e+00
-9.439138578835698512e-01,0.000000000000000000e+00
-9.819420479242992883e-01,0.000000000000000000e+00
-1.006721664241418290e+00,0.000000000000000000e+00
-9.197742909778300335e-01,0.000000000000000000e+00
-7.898530709234123925e-01,0.000000000000000000e+00
-8.102723044386960227e-01,0.000000000000000000e+00
-8.725958495333554499e-01,0.000000000000000000e+00
-8.725958495333554499e-01,0.000000000000000000e+00
-8.725958495333554499e-01,0.000000000000000000e+00
-9.199928329272799576e-01,0.000000000000000000e+00
-1.096185997505819243e+00,0.000000000000000000e+00
-1.086463251786744522e+00,0.000000000000000000e+00
-1.086463251786744522e+00,0.000000000000000000e+00
-1.070891189086237150e+00,0.000000000000000000e+00
-9.408799104310119343e-01,0.000000000000000000e+00
-9.996553064201227912e-01,0.000000000000000000e+00
-9.996553064201227912e-01,0.000000000000000000e+00
-9.284463196376582239e-01,0.000000000000000000e+00
-8.738664889545607606e-01,0.000000000000000000e+00
-6.628235927054598742e-01,0.000000000000000000e+00
-9.441696633425488150e-01,0.000000000000000000e+00
-9.112258691917680675e-01,0.000000000000000000e+00
-9.112258691917680675e-01,0.000000000000000000e+00
-1.088760200305377790e+00,0.000000000000000000e+00
-8.395917808102086877e-01,0.000000000000000000e+00
-8.493117839218889964e-01,0.000000000000000000e+00
-7.985920905980534723e-01,0.000000000000000000e+00
-8.335501097667866732e-01,0.000000000000000000e+00
-1.016479821991720822e+00,0.000000000000000000e+00
-7.324195062082069496e-01,0.000000000000000000e+00
-8.392598206122203752e-01,0.000000000000000000e+00
-8.036022194563219312e-01,0.000000000000000000e+00
-8.036022194563219312e-01,0.000000000000000000e+00
-8.036022194563219312e-01,0.000000000000000000e+00
-7.222624427014041615e-01,0.000000000000000000e+00
-7.076652783043382300e-01,0.000000000000000000e+00
-7.408690687230112815e-01,0.000000000000000000e+00
-7.408690687230112815e-01,0.000000000000000000e+00
-8.406486228934378913e-01,0.000000000000000000e+00
-7.455173982328465732e-01,0.000000000000000000e+00
-8.528578126183444796e-01,0.000000000000000000e+00
-8.907458572970852195e-01,0.000000000000000000e+00
-8.907458572970852195e-01,0.000000000000000000e+00
-8.712681343447836735e-01,0.000000000000000000e+00
-9.053260844770659732e-01,0.000000000000000000e+00
