x_model,y_model
3.077886361063321141e-01,0.000000000000000000e+00
3.055769803690080999e-01,0.000000000000000000e+00
2.723332969757202293e-01,0.000000000000000000e+00
3.844762181652651156e-01,0.000000000000000000e+00
3.844762181652651156e-01,0.000000000000000000e+00
4.956750447167295182e-01,0.000000000000000000e+00
3.140650728410692150e-01,0.000000000000000000e+00
3.921586671043154615e-01,0.000000000000000000e+00
4.603307322389275091e-01,0.000000000000000000e+00
3.812000753336480252e-01,0.000000000000000000e+00
3.310985357807539331e-01,0.000000000000000000e+00
3.310985357807539331e-01,0.000000000000000000e+00
3.310985357807539331e-01,0.000000000000000000e+00
3.465693498123746941e-01,0.000000000000000000e+00
3.465693498123746941e-01,0.000000000000000000e+00
3.471399226012474304e-01,0.000000000000000000e+00
4.710240003944797249e-01,0.000000000000000000e+00
4.565434257981746957e-01,0.000000000000000000e+00
4.802115981068471040e-01,0.000000000000000000e+00
5.335110429210397909e-01,0.000000000000000000e+00
5.335110429210397909e-01,0.000000000000000000e+00
3.506256595799336351e-01,0.000000000000000000e+00
3.506256595799336351e-01,0.000000000000000000e+00
3.596283841946262827e-02,0.000000000000000000e+00
-2.257505312458933655e-03,0.000000000000000000e+00
-2.257505312458933655e-03,0.000000000000000000e+00
-2.257505312458933655e-03,0.000000000000000000e+00
-2.257505312458933655e-03,0.000000000000000000e+00
-2.257505312458933655e-03,0.000000000000000000e+00
1.677760103663104019e-01,0.000000000000000000e+00
1.677760103663104019e-01,0.000000000000000000e+00
1.677760103663104019e-01,0.000000000000000000e+00
9.388888355259739082e-02,0.000000000000000000e+00
1.385858288553159789e-01,0.000000000000000000e+00
1.773700907256072212e-01,0.000000000000000000e+00
2.492385207206291586e-01,0.000000000000000000e+00
3.824455170274927984e-01,0.000000000000000000e+00
3.824455170274927984e-01,0.000000000000000000e+00
3.824455170274927984e-01,0.000000000000000000e+00
4.647973523141556984e-01,0.000000000000000000e+00
9.553461559800319192e-02,0.000000000000000000e+00
3.048799293277654754e-01,0.000000000000000000e+00
-2.281996498835592302e-02,0.000000000000000000e+00
-4.484799148961036985e-02,0.000000000000000000e+00
-4.484799148961036985e-02,0.000000000000000000e+00
2.304300795374937816e-01,0.000000000000000000e+00
2.659037620513471922e-01,0.000000000000000000e+00
2.659037620513471922e-01,0.000000000000000000e+00
2.199321078872857882e-01,0.000000000000000000e+00
2.199321078872857882e-01,0.000000000000000000e+00
2.175382589397870658e-01,0.000000000000000000e+00
2.175382589397870658e-01,0.000000000000000000e+00
5.556896391534593693e-01,0.000000000000000000e+00
3.387358235957772523e-01,0.000000000000000000e+00
3.928255793186029021e-01,0.000000000000000000e+00
3.923953986683809680e-01,0.000000000000000000e+00
3.923953986683809680e-01,0.000000000000000000e+00
4.694962458753352275e-01,0.000000000000000000e+00
4.694962458753352275e-01,0.000000000000000000e+00
3.610507049881924724e-01,0.000000000000000000e+00
2.940729000493343959e-01,0.000000000000000000e+00
4.229222626179042210e-01,0.000000000000000000e+00
6.427514154258625600e-01,0.000000000000000000e+00
6.907903971957540801e-01,0.000000000000000000e+00
6.907903971957540801e-01,0.000000000000000000e+00
5.718599502689091230e-01,0.000000000000000000e+00
5.718599502689091230e-01,0.000000000000000000e+00
4.681882138748093558e-01,0.000000000000000000e+00
4.062623275463767003e-01,0.000000000000000000e+00
4.062623275463767003e-01,0.000000000000000000e+00
4.354626417824280504e-01,0.000000000000000000e+00
3.254983951112043750e-01,0.000000000000000000e+00
3.146090807699233327e-01,0.000000000000000000e+00
2.802127211783871918e-01,0.000000000000000000e+00
4.667019019801768587e-01,0.000000000000000000e+00
5.508024145248732184e-01,0.000000000000000000e+00
4.225501488922044357e-01,0.000000000000000000e+00
4.225501488922044357e-01,0.000000000000000000e+00
2.957242704434468461e-01,0.000000000000000000e+00
2.957242704434468461e-01,0.000000000000000000e+00
2.977680034147414667e-01,0.000000000000000000e+00
4.867712987594434160e-01,0.000000000000000000e+00
4.564695060083605593e-01,0.000000000000000000e+00
2.035256330260558633e-01,0.000000000000000000e+00
6.594304693267780126e-02,0.000000000000000000e+00
1.258232774055222380e-01,0.000000000000000000e+00
2.290713560523144066e-01,0.000000000000000000e+00
1.781374895598703545e-01,0.000000000000000000e+00
2.394443815713278023e-01,0.000000000000000000e+00
5.350497375640153042e-01,0.000000000000000000e+00
5.059891350838656709e-01,0.000000000000000000e+00
3.706131897009891651e-01,0.000000000000000000e+00
3.934968768985694365e-01,0.000000000000000000e+00
3.519561986283047395e-01,0.000000000000000000e+00
3.231712228391922515e-01,0.000000000000000000e+00
2.992207329286673545e-01,0.000000000000000000e+00
4.475499264270481614e-01,0.000000000000000000e+00
4.810344629882747913e-01,0.000000000000000000e+00
3.909896747230156566e-01,0.000000000000000000e+00
4.790649862411824889e-01,0.000000000000000000e+00
4.790649862411824889e-01,0.000000000000000000e+00
4.790649862411824889e-01,0.000000000000000000e+00
4.017345832796258009e-01,0.000000000000000000e+00
4.284938604670976980e-01,0.000000000000000000e+00
4.284938604670976980e-01,0.000000000000000000e+00
5.643947984125230466e-02,0.000000000000000000e+00
4.952904693001081854e-02,0.000000000000000000e+00
4.952904693001081854e-02,0.000000000000000000e+00
2.225702467832763598e-01,0.000000000000000000e+00
3.542275395975472696e-01,0.000000000000000000e+00
3.542275395975472696e-01,0.000000000000000000e+00
2.354964911118293536e-01,0.000000000000000000e+00
2.729432701275101847e-01,0.000000000000000000e+00
3.676353390268838894e-01,0.000000000000000000e+00
2.915708163624699534e-01,0.000000000000000000e+00
3.528437783797299665e-01,0.000000000000000000e+00
3.528437783797299665e-01,0.000000000000000000e+00
2.700040678385186022e-01,0.000000000000000000e+00
1.083956870312471343e-01,0.000000000000000000e+00
1.760569192889367696e-01,0.000000000000000000e+00
1.760569192889367696e-01,0.000000000000000000e+00
4.106030831146060267e-01,0.000000000000000000e+00
2.857804564782962520e-01,0.000000000000000000e+00
4.649398484653847197e-01,0.000000000000000000e+00
4.007613061867106863e-01,0.000000000000000000e+00
4.004191848682063237e-01,0.000000000000000000e+00
4.004191848682063237e-01,0.000000000000000000e+00
4.004191848682063237e-01,0.000000000000000000e+00
4.004191848682063237e-01,0.000000000000000000e+00
2.572255366362919404e-01,0.000000000000000000e+00
3.820340195979503028e-01,0.000000000000000000e+00
2.670071741900008067e-01,0.000000000000000000e+00
2.670071741900008067e-01,0.000000000000000000e+00
4.446911275375726724e-01,0.000000000000000000e+00
4.446911275375726724e-01,0.000000000000000000e+00
3.461436303188107355e-01,0.000000000000000000e+00
2.894537396549078934e-01,0.000000000000000000e+00
4.258762532277534651e-01,0.000000000000000000e+00
3.201502223943034076e-01,0.000000000000000000e+00
1.262881951230973854e-01,0.000000000000000000e+00
1.262881951230973854e-01,0.000000000000000000e+00
1.687084582793437759e-01,0.000000000000000000e+00
1.687084582793437759e-01,0.000000000000000000e+00
1.687084582793437759e-01,0.000000000000000000e+00
1.687084582793437759e-01,0.000000000000000000e+00
7.200259575599214645e-02,0.000000000000000000e+00
3.326735998964447383e-01,0.000000000000000000e+00
3.326735998964447383e-01,0.000000000000000000e+00
2.840720248632534473e-01,0.000000000000000000e+00
1.515657158819616601e-01,0.000000000000000000e+00
2.351418407226767981e-01,0.000000000000000000e+00
2.351418407226767981e-01,0.000000000000000000e+00
4.754075022395233274e-01,0.000000000000000000e+00
4.754075022395233274e-01,0.000000000000000000e+00
5.016111696142531162e-01,0.000000000000000000e+00
4.705814557821673128e-01,0.000000000000000000e+00
4.705814557821673128e-01,0.000000000000000000e+00
2.623213536696548109e-01,0.000000000000000000e+00
4.792465974881680579e-01,0.000000000000000000e+00
3.226635216341154910e-01,0.000000000000000000e+00
2.487857896460115015e-01,0.000000000000000000e+00
2.087653671010811784e-01,0.000000000000000000e+00
2.087653671010811784e-01,0.000000000000000000e+00
2.087653671010811784e-01,0.000000000000000000e+00
4.050031451615460631e-01,0.000000000000000000e+00
2.500483286896498791e-01,0.000000000000000000e+00
3.295113084756943200e-01,0.000000000000000000e+00
3.295113084756943200e-01,0.000000000000000000e+00
4.760315521117490789e-01,0.000000000000000000e+00
4.760315521117490789e-01,0.000000000000000000e+00
4.760315521117490789e-01,0.000000000000000000e+00
3.807683528395174877e-01,0.000000000000000000e+00
2.027400426158563751e-01,0.000000000000000000e+00
2.027400426158563751e-01,0.000000000000000000e+00
2.504829297804367916e-01,0.000000000000000000e+00
2.908586034906644469e-01,0.000000000000000000e+00
4.478497310905614759e-01,0.000000000000000000e+00
4.478497310905614759e-01,0.000000000000000000e+00
5.435137442254230900e-01,0.000000000000000000e+00
4.526088799193864753e-01,0.000000000000000000e+00
5.231482317872339083e-01,0.000000000000000000e+00
5.361946503240743178e-01,0.000000000000000000e+00
5.773970582887028025e-01,0.000000000000000000e+00
5.773970582887028025e-01,0.000000000000000000e+00
3.561846364357856842e-01,0.000000000000000000e+00
1.285949633277826409e-01,0.000000000000000000e+00
1.285949633277826409e-01,0.000000000000000000e+00
1.285949633277826409e-01,0.000000000000000000e+00
4.298411706139533828e-01,0.000000000000000000e+00
3.389908931223110655e-01,0.000000000000000000e+00
4.187422484502568154e-01,0.000000000000000000e+00
4.187422484502568154e-01,0.000000000000000000e+00
5.560367685993315989e-01,0.000000000000000000e+00
5.560367685993315989e-01,0.000000000000000000e+00
4.098543129497785875e-01,0.000000000000000000e+00
2.555138889950910874e-01,0.000000000000000000e+00
1.302660959739763702e-01,0.000000000000000000e+00
1.329189477443555867e-01,0.000000000000000000e+00
2.753994454986903317e-01,0.000000000000000000e+00
2.698022140794518742e-01,0.000000000000000000e+00
3.871393750516198273e-01,0.000000000000000000e+00
2.859888610463428016e-01,0.000000000000000000e+00
2.525850152754326450e-01,0.000000000000000000e+00
4.121259432518962207e-01,0.000000000000000000e+00
4.163424660056633808e-01,0.000000000000000000e+00
4.163424660056633808e-01,0.000000000000000000e+00
4.347914976152782440e-01,0.000000000000000000e+00
2.593039281385486339e-01,0.000000000000000000e+00
2.520419445641516321e-01,0.000000000000000000e+00
5.392796220470654767e-01,0.000000000000000000e+00
5.392796220470654767e-01,0.000000000000000000e+00
5.392796220470654767e-01,0.000000000000000000e+00
4.293127760467723153e-01,0.000000000000000000e+00
4.293127760467723153e-01,0.000000000000000000e+00
3.865996634464579640e-01,0.000000000000000000e+00
3.865996634464579640e-01,0.000000000000000000e+00
3.865996634464579640e-01,0.000000000000000000e+00
2.826953344842363380e-01,0.000000000000000000e+00
2.826953344842363380e-01,0.000000000000000000e+00
2.826953344842363380e-01,0.000000000000000000e+00
4.134843980538800423e-01,0.000000000000000000e+00
4.400240410254760426e-01,0.000000000000000000e+00
3.426367183375265135e-01,0.000000000000000000e+00
4.518241620951481963e-01,0.000000000000000000e+00
5.280684330981428865e-01,0.000000000000000000e+00
3.221783070648583935e-01,0.000000000000000000e+00
3.759516439021269307e-01,0.000000000000000000e+00
2.955018969482113844e-01,0.000000000000000000e+00
2.281269590021741678e-01,0.000000000000000000e+00
6.035305517264617503e-01,0.000000000000000000e+00
3.748145567920612709e-01,0.000000000000000000e+00
4.544281879465660867e-01,0.000000000000000000e+00
2.390646738185648323e-01,0.000000000000000000e+00
2.390646738185648323e-01,0.000000000000000000e+00
2.390646738185648323e-01,0.000000000000000000e+00
2.390646738185648323e-01,0.000000000000000000e+00
2.183844801177738937e-01,0.000000000000000000e+00
2.183844801177738937e-01,0.000000000000000000e+00
2.322677056002061258e-01,0.000000000000000000e+00
9.311290211711847897e-02,0.000000000000000000e+00
9.311290211711847897e-02,0.000000000000000000e+00
1.625701952626617541e-01,0.000000000000000000e+00
5.279049443100423122e-01,0.000000000000000000e+00
5.291370494631832955e-01,0.000000000000000000e+00
6.326427967156842413e-01,0.000000000000000000e+00
6.326427967156842413e-01,0.000000000000000000e+00
6.535452352999738812e-01,0.000000000000000000e+00
6.535452352999738812e-01,0.000000000000000000e+00
6.535452352999738812e-01,0.000000000000000000e+00
6.535452352999738812e-01,0.000000000000000000e+00
4.463887421178757142e-01,0.000000000000000000e+00
4.463887421178757142e-01,0.000000000000000000e+00
4.463887421178757142e-01,0.000000000000000000e+00
3.078020049136095393e-01,0.000000000000000000e+00
3.078020049136095393e-01,0.000000000000000000e+00
3.972124346979067910e-01,0.000000000000000000e+00
4.000748371401036674e-01,0.000000000000000000e+00
2.237317435208544258e-01,0.000000000000000000e+00
2.999097601419414838e-01,0.000000000000000000e+00
1.855017226036902445e-01,0.000000000000000000e+00
1.796716821094911654e-01,0.000000000000000000e+00
4.232341891676434376e-01,0.000000000000000000e+00
4.015051857015192738e-01,0.000000000000000000e+00
4.015051857015192738e-01,0.000000000000000000e+00
5.498559735278210070e-01,0.000000000000000000e+00
5.498559735278210070e-01,0.000000000000000000e+00
5.498559735278210070e-01,0.000000000000000000e+00
5.492959651288387146e-01,0.000000000000000000e+00
3.251038302999783580e-01,0.000000000000000000e+00
3.251038302999783580e-01,0.000000000000000000e+00
3.102035597248598009e-01,0.000000000000000000e+00
4.535944975450323380e-01,0.000000000000000000e+00
4.535944975450323380e-01,0.000000000000000000e+00
4.704584511144755954e-01,0.000000000000000000e+00
4.704584511144755954e-01,0.000000000000000000e+00
4.838075696756985455e-01,0.000000000000000000e+00
6.468454360054287644e-01,0.000000000000000000e+00
7.072500999333869443e-01,0.000000000000000000e+00
4.997829061919887295e-01,0.000000000000000000e+00
4.997829061919887295e-01,0.000000000000000000e+00
5.433550655619948655e-01,0.000000000000000000e+00
5.411251598992380396e-01,0.000000000000000000e+00
5.024519904751364452e-01,0.000000000000000000e+00
3.700802811003984782e-01,0.000000000000000000e+00
4.389552501059907352e-01,0.000000000000000000e+00
2.390958839773691114e-01,0.000000000000000000e+00
2.390958839773691114e-01,0.000000000000000000e+00
3.425285333970865542e-01,0.000000000000000000e+00
2.718411068947453324e-01,0.000000000000000000e+00
3.204254876150492426e-01,0.000000000000000000e+00
4.518183105733574179e-01,0.000000000000000000e+00
4.518183105733574179e-01,0.000000000000000000e+00
1.828169556211494129e-01,0.000000000000000000e+00
1.938694344544175108e-01,0.000000000000000000e+00
3.370325464025529238e-01,0.000000000000000000e+00
2.413997602488568428e-01,0.000000000000000000e+00
1.325120112458748611e-01,0.000000000000000000e+00
1.325120112458748611e-01,0.000000000000000000e+00
9.870497326561405993e-02,0.000000000000000000e+00
2.666469680621342819e-01,0.000000000000000000e+00
1.216966364581023585e-01,0.000000000000000000e+00
1.216966364581023585e-01,0.000000000000000000e+00
2.445196168312020468e-01,0.000000000000000000e+00
4.209396457134135794e-01,0.000000000000000000e+00
4.209396457134135794e-01,0.000000000000000000e+00
4.209396457134135794e-01,0.000000000000000000e+00
3.548298498142825053e-01,0.000000000000000000e+00
2.344524072751374422e-01,0.000000000000000000e+00
1.995897817793660378e-01,0.000000000000000000e+00
1.995897817793660378e-01,0.000000000000000000e+00
8.776054880340646014e-02,0.000000000000000000e+00
1.078235299643902356e-01,0.000000000000000000e+00
2.214458163657347378e-01,0.000000000000000000e+00
2.619272739358419200e-01,0.000000000000000000e+00
2.619272739358419200e-01,0.000000000000000000e+00
4.471441927473794875e-01,0.000000000000000000e+00
3.378075791597587307e-01,0.000000000000000000e+00
5.044566117342923484e-01,0.000000000000000000e+00
5.553122992574540673e-01,0.000000000000000000e+00
4.133605837518720127e-01,0.000000000000000000e+00
4.255427559760604495e-01,0.000000000000000000e+00
4.311110037098995762e-01,0.000000000000000000e+00
6.325141803876246360e-01,0.000000000000000000e+00
6.946664707421031926e-01,0.000000000000000000e+00
5.856338757929610006e-01,0.000000000000000000e+00
5.141791636955115319e-01,0.000000000000000000e+00
2.440397508613564859e-01,0.000000000000000000e+00
2.580748066037126254e-01,0.000000000000000000e+00
1.268665049092882191e-01,0.000000000000000000e+00
1.433928484142137916e-01,0.000000000000000000e+00
1.964477853840308486e-01,0.000000000000000000e+00
2.574517238096752925e-01,0.000000000000000000e+00
4.170685784678724861e-01,0.000000000000000000e+00
4.231781355887341278e-01,0.000000000000000000e+00
3.316633374289264524e-01,0.000000000000000000e+00
3.316633374289264524e-01,0.000000000000000000e+00
1.536367389135556982e-01,0.000000000000000000e+00
1.456050892478139014e-01,0.000000000000000000e+00
2.184097286805221083e-01,0.000000000000000000e+00
2.184097286805221083e-01,0.000000000000000000e+00
2.407132365369002991e-01,0.000000000000000000e+00
2.510295153325951545e-01,0.000000000000000000e+00
1.788524449441927511e-01,0.000000000000000000e+00
1.788524449441927511e-01,0.000000000000000000e+00
4.181433440657528755e-01,0.000000000000000000e+00
3.849010689500458327e-01,0.000000000000000000e+00
3.477635799399749761e-01,0.000000000000000000e+00
3.471383977431795609e-01,0.000000000000000000e+00
4.075388647895935579e-01,0.000000000000000000e+00
1.800705391685361867e-01,0.000000000000000000e+00
1.890372793312507793e-01,0.000000000000000000e+00
1.890372793312507793e-01,0.000000000000000000e+00
6.014817690827561902e-02,0.000000000000000000e+00
6.014817690827561902e-02,0.000000000000000000e+00
8.194158653272692883e-02,0.000000000000000000e+00
3.244301921671804423e-01,0.000000000000000000e+00
2.788102407091468948e-01,0.000000000000000000e+00
2.788102407091468948e-01,0.000000000000000000e+00
3.722483884505931040e-01,0.000000000000000000e+00
1.075363814190694600e-01,0.000000000000000000e+00
2.673420950648273675e-01,0.000000000000000000e+00
3.027738502865729431e-01,0.000000000000000000e+00
3.027738502865729431e-01,0.000000000000000000e+00
2.751918488435824428e-01,0.000000000000000000e+00
2.433219463678805705e-01,0.000000000000000000e+00
2.035202861645577510e-01,0.000000000000000000e+00
3.293436284147039927e-01,0.000000000000000000e+00
2.700613659743648642e-01,0.000000000000000000e+00
3.204442381278426177e-01,0.000000000000000000e+00
3.213916201743292622e-01,0.000000000000000000e+00
2.042771376229559066e-01,0.000000000000000000e+00
2.292837860088905444e-01,0.000000000000000000e+00
2.292837860088905444e-01,0.000000000000000000e+00
4.577675535571283927e-01,0.000000000000000000e+00
6.759220364942251091e-01,0.000000000000000000e+00
6.759220364942251091e-01,0.000000000000000000e+00
6.759220364942251091e-01,0.000000000000000000e+00
4.628852305018487101e-01,0.000000000000000000e+00
4.628852305018487101e-01,0.000000000000000000e+00
4.561107213846478103e-01,0.000000000000000000e+00
2.267251857760114175e-01,0.000000000000000000e+00
-2.872993557532971254e-02,0.000000000000000000e+00
6.790196278537394270e-02,0.000000000000000000e+00
2.815153410061270178e-01,0.000000000000000000e+00
2.422044492792340964e-01,0.000000000000000000e+00
4.575115657201466179e-01,0.000000000000000000e+00
4.353837346561462152e-01,0.000000000000000000e+00
4.707911797058926262e-01,0.000000000000000000e+00
3.632519128341790138e-01,0.000000000000000000e+00
3.632519128341790138e-01,0.000000000000000000e+00
2.026156973211329648e-01,0.000000000000000000e+00
2.167543832314663410e-01,0.000000000000000000e+00
1.917759793566239379e-01,0.000000000000000000e+00
1.878386573385378289e-01,0.000000000000000000e+00
1.010738717024651373e-01,0.000000000000000000e+00
1.223211854416670907e-01,0.000000000000000000e+00
3.720644992006154339e-02,0.000000000000000000e+00
3.720644992006154339e-02,0.000000000000000000e+00
2.795565573976800944e-01,0.000000000000000000e+00
1.332582545796811568e-01,0.000000000000000000e+00
1.332582545796811568e-01,0.000000000000000000e+00
5.177087671320426132e-01,0.000000000000000000e+00
5.177087671320426132e-01,0.000000000000000000e+00
5.177087671320426132e-01,0.000000000000000000e+00
5.070135579457482056e-01,0.000000000000000000e+00
4.677197033596285913e-01,0.000000000000000000e+00
4.777883282595026260e-01,0.000000000000000000e+00
5.592203898915248939e-01,0.000000000000000000e+00
3.464500116327320911e-01,0.000000000000000000e+00
3.464500116327320911e-01,0.000000000000000000e+00
2.498003640906995004e-01,0.000000000000000000e+00
5.123609316260938074e-02,0.000000000000000000e+00
2.781026450460708510e-01,0.000000000000000000e+00
2.781026450460708510e-01,0.000000000000000000e+00
2.574795635411279981e-01,0.000000000000000000e+00
2.574795635411279981e-01,0.000000000000000000e+00
2.574795635411279981e-01,0.000000000000000000e+00
4.025248859095946763e-01,0.000000000000000000e+00
4.094471806155050020e-01,0.000000000000000000e+00
3.068511812632394031e-01,0.000000000000000000e+00
4.003103210100550369e-01,0.000000000000000000e+00
4.003103210100550369e-01,0.000000000000000000e+00
4.291566390187360192e-01,0.000000000000000000e+00
3.105921665506876095e-01,0.000000000000000000e+00
1.016306391389193431e-02,0.000000000000000000e+00
2.927297754747535397e-01,0.000000000000000000e+00
5.921909874554319719e-01,0.000000000000000000e+00
6.080813742044273162e-01,0.000000000000000000e+00
6.080813742044273162e-01,0.000000000000000000e+00
4.650565096425132161e-01,0.000000000000000000e+00
3.233514180464491239e-01,0.000000000000000000e+00
4.402637989593373158e-01,0.000000000000000000e+00
2.664572149145434388e-01,0.000000000000000000e+00
1.338080346717176183e-01,0.000000000000000000e+00
1.020292375867241919e-01,0.000000000000000000e+00
1.020292375867241919e-01,0.000000000000000000e+00
2.938023634583236676e-01,0.000000000000000000e+00
2.938023634583236676e-01,0.000000000000000000e+00
2.446925907793061072e-01,0.000000000000000000e+00
2.256198649163886349e-01,0.000000000000000000e+00
2.290015030553828601e-01,0.000000000000000000e+00
2.639352213132158953e-01,0.000000000000000000e+00
2.339955504547035769e-01,0.000000000000000000e+00
2.189734040295329143e-01,0.000000000000000000e+00
2.439662107074090647e-01,0.000000000000000000e+00
3.004056144682744067e-01,0.000000000000000000e+00
3.381980649787899584e-01,0.000000000000000000e+00
4.269176032577149393e-01,0.000000000000000000e+00
3.925515220334623301e-01,0.000000000000000000e+00
3.339826929354866580e-01,0.000000000000000000e+00
1.764393405460369935e-01,0.000000000000000000e+00
1.785720799568989436e-01,0.000000000000000000e+00
2.772854589833108618e-01,0.000000000000000000e+00
2.772854589833108618e-01,0.000000000000000000e+00
2.748995818105284261e-01,0.000000000000000000e+00
2.089873012442511613e-01,0.000000000000000000e+00
2.787828062670902884e-01,0.000000000000000000e+00
1.963883722946833665e-01,0.000000000000000000e+00
1.963883722946833665e-01,0.000000000000000000e+00
4.570893356239640881e-01,0.000000000000000000e+00
2.784671953461710370e-01,0.000000000000000000e+00
1.596840606521056083e-01,0.000000000000000000e+00
1.596840606521056083e-01,0.000000000000000000e+00
2.124829731068710315e-01,0.000000000000000000e+00
4.059737370264466794e-01,0.000000000000000000e+00
4.059737370264466794e-01,0.000000000000000000e+00
3.446054731745188393e-01,0.000000000000000000e+00
1.557472281663193070e-01,0.000000000000000000e+00
1.557472281663193070e-01,0.000000000000000000e+00
3.055499063760414025e-01,0.000000000000000000e+00
3.055499063760414025e-01,0.000000000000000000e+00
3.055499063760414025e-01,0.000000000000000000e+00
3.055499063760414025e-01,0.000000000000000000e+00
4.373290634456586945e-01,0.000000000000000000e+00
4.373290634456586945e-01,0.000000000000000000e+00
4.373290634456586945e-01,0.000000000000000000e+00
3.675653751854275897e-01,0.000000000000000000e+00
4.959944036813759838e-01,0.000000000000000000e+00
4.511575984191129596e-01,0.000000000000000000e+00
4.406521206612137864e-01,0.000000000000000000e+00
4.406521206612137864e-01,0.000000000000000000e+00
6.468621549506006208e-01,0.000000000000000000e+00
5.414920082793257539e-01,0.000000000000000000e+00
5.414920082793257539e-01,0.000000000000000000e+00
5.414920082793257539e-01,0.000000000000000000e+00
5.414920082793257539e-01,0.000000000000000000e+00
5.700074132513412994e-01,0.000000000000000000e+00
5.299921375377343313e-01,0.000000000000000000e+00
2.473613470203737674e-01,0.000000000000000000e+00
3.689437273577177434e-01,0.000000000000000000e+00
4.724096599700253751e-01,0.000000000000000000e+00
2.967032762779699406e-01,0.000000000000000000e+00
2.190682245021021157e-01,0.000000000000000000e+00
2.335316704997604242e-01,0.000000000000000000e+00
4.034863019589486899e-01,0.000000000000000000e+00
3.292477058391869993e-01,0.000000000000000000e+00
3.291163213520674757e-01,0.000000000000000000e+00
3.359883763235467224e-01,0.000000000000000000e+00
2.577901639545378543e-01,0.000000000000000000e+00
4.498184794105287709e-01,0.000000000000000000e+00
3.179581061707078549e-01,0.000000000000000000e+00
1.702582171618813034e-01,0.000000000000000000e+00
1.702582171618813034e-01,0.000000000000000000e+00
2.427575380118709991e-01,0.000000000000000000e+00
4.185138724856792836e-01,0.000000000000000000e+00
2.844897380422354294e-01,0.000000000000000000e+00
2.908299718203388173e-01,0.000000000000000000e+00
2.365543172268876337e-01,0.000000000000000000e+00
4.020788617506393936e-01,0.000000000000000000e+00
4.020788617506393936e-01,0.000000000000000000e+00
3.137171403660075630e-01,0.000000000000000000e+00
3.841674245541742416e-01,0.000000000000000000e+00
4.795702142411690794e-01,0.000000000000000000e+00
2.931591939677486436e-01,0.000000000000000000e+00
4.166030521544886733e-01,0.000000000000000000e+00
1.730582764021120490e-01,0.000000000000000000e+00
2.858746761911700185e-01,0.000000000000000000e+00
1.789349096162395902e-01,0.000000000000000000e+00
2.205229571285784451e-01,0.000000000000000000e+00
2.205229571285784451e-01,0.000000000000000000e+00
3.738817055875309769e-01,0.000000000000000000e+00
1.480279887439315267e-01,0.000000000000000000e+00
2.681470350323791885e-01,0.000000000000000000e+00
4.399944017154180376e-01,0.000000000000000000e+00
1.423749775048385735e-01,0.000000000000000000e+00
1.840395313518177756e-01,0.000000000000000000e+00
4.353129963208204889e-01,0.000000000000000000e+00
4.353129963208204889e-01,0.000000000000000000e+00
4.398917555756673425e-01,0.000000000000000000e+00
4.398917555756673425e-01,0.000000000000000000e+00
4.487000787688704140e-01,0.000000000000000000e+00
2.642966802312185504e-01,0.000000000000000000e+00
4.193378604048934033e-01,0.000000000000000000e+00
2.957286460454016108e-01,0.000000000000000000e+00
2.957286460454016108e-01,0.000000000000000000e+00
8.421742791801836714e-02,0.000000000000000000e+00
