x_model,y_model
1.127198547981800525e+00,0.000000000000000000e+00
1.078205714963321515e+00,0.000000000000000000e+00
1.078205714963321515e+00,0.000000000000000000e+00
1.078205714963321515e+00,0.000000000000000000e+00
1.017254941877046459e+00,0.000000000000000000e+00
1.017254941877046459e+00,0.000000000000000000e+00
8.171968451998379290e-01,0.000000000000000000e+00
9.593079041793513007e-01,0.000000000000000000e+00
9.348812797269309138e-01,0.000000000000000000e+00
9.348812797269309138e-01,0.000000000000000000e+00
9.177736347044616050e-01,0.000000000000000000e+00
9.177736347044616050e-01,0.000000000000000000e+00
9.177736347044616050e-01,0.000000000000000000e+00
9.121151743252967625e-01,0.000000000000000000e+00
9.121151743252967625e-01,0.000000000000000000e+00
1.073538731132573254e+00,0.000000000000000000e+00
1.073538731132573254e+00,0.000000000000000000e+00
1.073538731132573254e+00,0.000000000000000000e+00
1.004169747858007389e+00,0.000000000000000000e+00
1.041876964432248087e+00,0.000000000000000000e+00
1.205819495180313838e+00,0.000000000000000000e+00
1.205819495180313838e+00,0.000000000000000000e+00
9.404121949153918525e-01,0.000000000000000000e+00
9.404121949153918525e-01,0.000000000000000000e+00
9.404121949153918525e-01,0.000000000000000000e+00
9.404121949153918525e-01,0.000000000000000000e+00
9.703885878496194550e-01,0.000000000000000000e+00
9.703885878496194550e-01,0.000000000000000000e+00
1.032655235298502339e+00,0.000000000000000000e+00
1.032655235298502339e+00,0.000000000000000000e+00
1.032655235298502339e+00,0.000000000000000000e+00
1.119408362977484472e+00,0.000000000000000000e+00
1.119408362977484472e+00,0.000000000000000000e+00
1.119408362977484472e+00,0.000000000000000000e+00
1.119408362977484472e+00,0.000000000000000000e+00
1.180540472673504260e+00,0.000000000000000000e+00
1.067383359525903685e+00,0.000000000000000000e+00
9.694464183216850994e-01,0.000000000000000000e+00
9.584938542780987447e-01,0.000000000000000000e+00
9.609104352945972982e-01,0.000000000000000000e+00
9.852834165133719235e-01,0.000000000000000000e+00
1.042202250341009329e+00,0.000000000000000000e+00
1.042202250341009329e+00,0.000000000000000000e+00
1.165181837086839867e+00,0.000000000000000000e+00
1.165181837086839867e+00,0.000000000000000000e+00
1.165181837086839867e+00,0.000000000000000000e+00
1.138962908595017254e+00,0.000000000000000000e+00
1.183604894136776275e+00,0.000000000000000000e+00
1.183604894136776275e+00,0.000000000000000000e+00
1.112577422301280983e+00,0.000000000000000000e+00
1.209667961058854324e+00,0.000000000000000000e+00
1.134633532849321780e+00,0.000000000000000000e+00
1.091230515121198952e+00,0.000000000000000000e+00
1.091230515121198952e+00,0.000000000000000000e+00
1.091230515121198952e+00,0.000000000000000000e+00
1.091230515121198952e+00,0.000000000000000000e+00
1.091230515121198952e+00,0.000000000000000000e+00
1.071910489974337910e+00,0.000000000000000000e+00
9.495650067571016484e-01,0.000000000000000000e+00
9.495650067571016484e-01,0.000000000000000000e+00
1.027267462303516288e+00,0.000000000000000000e+00
9.980982480884273977e-01,0.000000000000000000e+00
1.219117849235404671e+00,0.000000000000000000e+00
1.234037978977954975e+00,0.000000000000000000e+00
1.120411365672522308e+00,0.000000000000000000e+00
1.120411365672522308e+00,0.000000000000000000e+00
1.110133165562700697e+00,0.000000000000000000e+00
1.128774652848323790e+00,0.000000000000000000e+00
1.173908177827413191e+00,0.000000000000000000e+00
1.121879112759830877e+00,0.000000000000000000e+00
1.121879112759830877e+00,0.000000000000000000e+00
1.116068878656407470e+00,0.000000000000000000e+00
1.122533665817879056e+00,0.000000000000000000e+00
1.122533665817879056e+00,0.000000000000000000e+00
1.302611578995384045e+00,0.000000000000000000e+00
1.261532071381533449e+00,0.000000000000000000e+00
1.261532071381533449e+00,0.000000000000000000e+00
1.244925443282950184e+00,0.000000000000000000e+00
1.145699674139680990e+00,0.000000000000000000e+00
8.775106083149657454e-01,0.000000000000000000e+00
1.057321145806516149e+00,0.000000000000000000e+00
1.176521269227953637e+00,0.000000000000000000e+00
1.085227305900230643e+00,0.000000000000000000e+00
1.090121679378232233e+00,0.000000000000000000e+00
1.205118875963383074e+00,0.000000000000000000e+00
1.133649435427638075e+00,0.000000000000000000e+00
1.042492976738340849e+00,0.000000000000000000e+00
1.042492976738340849e+00,0.000000000000000000e+00
1.042492976738340849e+00,0.000000000000000000e+00
1.211533957484512092e+00,0.000000000000000000e+00
1.017513759343272373e+00,0.000000000000000000e+00
1.068233195520616352e+00,0.000000000000000000e+00
1.068233195520616352e+00,0.000000000000000000e+00
1.068233195520616352e+00,0.000000000000000000e+00
1.126746875377265367e+00,0.000000000000000000e+00
1.217704977134709932e+00,0.000000000000000000e+00
1.048229937042400639e+00,0.000000000000000000e+00
9.653411761825798632e-01,0.000000000000000000e+00
9.653411761825798632e-01,0.000000000000000000e+00
9.653411761825798632e-01,0.000000000000000000e+00
9.653411761825798632e-01,0.000000000000000000e+00
9.980754407524620175e-01,0.000000000000000000e+00
9.741262915476499584e-01,0.000000000000000000e+00
1.071958347286373403e+00,0.000000000000000000e+00
1.231263995687778001e+00,0.000000000000000000e+00
1.231263995687778001e+00,0.000000000000000000e+00
1.240072060567119605e+00,0.000000000000000000e+00
1.240072060567119605e+00,0.000000000000000000e+00
1.269183844865078736e+00,0.000000000000000000e+00
1.217566472494954422e+00,0.000000000000000000e+00
1.245050616317183945e+00,0.000000000000000000e+00
1.175313822098990935e+00,0.000000000000000000e+00
1.153731505104677924e+00,0.000000000000000000e+00
1.144475540837186278e+00,0.000000000000000000e+00
1.144475540837186278e+00,0.000000000000000000e+00
1.144475540837186278e+00,0.000000000000000000e+00
1.144475540837186278e+00,0.000000000000000000e+00
1.144475540837186278e+00,0.000000000000000000e+00
1.206696060489419020e+00,0.000000000000000000e+00
1.206696060489419020e+00,0.000000000000000000e+00
1.087815306879619470e+00,0.000000000000000000e+00
1.087815306879619470e+00,0.000000000000000000e+00
1.148765129352316228e+00,0.000000000000000000e+00
1.245655841460290736e+00,0.000000000000000000e+00
1.106943759251268311e+00,0.000000000000000000e+00
1.106943759251268311e+00,0.000000000000000000e+00
9.227541580845082247e-01,0.000000000000000000e+00
1.060572924181077736e+00,0.000000000000000000e+00
1.081398926205524136e+00,0.000000000000000000e+00
1.037084223460159382e+00,0.000000000000000000e+00
1.037084223460159382e+00,0.000000000000000000e+00
1.037084223460159382e+00,0.000000000000000000e+00
1.037084223460159382e+00,0.000000000000000000e+00
9.183759874822728930e-01,0.000000000000000000e+00
8.511358607469426962e-01,0.000000000000000000e+00
8.511358607469426962e-01,0.000000000000000000e+00
9.015610232327626594e-01,0.000000000000000000e+00
9.615933059515280323e-01,0.000000000000000000e+00
1.153450877600600055e+00,0.000000000000000000e+00
1.063452163447264676e+00,0.000000000000000000e+00
1.346654220289887682e+00,0.000000000000000000e+00
1.079819863107625455e+00,0.000000000000000000e+00
1.079819863107625455e+00,0.000000000000000000e+00
1.125148192076855125e+00,0.000000000000000000e+00
1.250973171509700776e+00,0.000000000000000000e+00
1.250973171509700776e+00,0.000000000000000000e+00
1.250973171509700776e+00,0.000000000000000000e+00
1.231350450135553887e+00,0.000000000000000000e+00
1.154031931319074999e+00,0.000000000000000000e+00
1.028040733930279060e+00,0.000000000000000000e+00
1.027487617084109850e+00,0.000000000000000000e+00
1.120757358744746579e+00,0.000000000000000000e+00
1.172710632555248544e+00,0.000000000000000000e+00
9.740007716370602253e-01,0.000000000000000000e+00
9.572932490528793803e-01,0.000000000000000000e+00
9.572932490528793803e-01,0.000000000000000000e+00
9.572932490528793803e-01,0.000000000000000000e+00
1.286639679371745615e+00,0.000000000000000000e+00
1.147025143710106887e+00,0.000000000000000000e+00
1.197740455748468991e+00,0.000000000000000000e+00
1.243392077098099513e+00,0.000000000000000000e+00
1.243392077098099513e+00,0.000000000000000000e+00
9.700929462694314331e-01,0.000000000000000000e+00
1.124046803895952573e+00,0.000000000000000000e+00
1.067915686182871804e+00,0.000000000000000000e+00
1.222101360041714990e+00,0.000000000000000000e+00
1.222101360041714990e+00,0.000000000000000000e+00
1.286997908555093328e+00,0.000000000000000000e+00
1.195771183700764073e+00,0.000000000000000000e+00
1.195771183700764073e+00,0.000000000000000000e+00
1.195771183700764073e+00,0.000000000000000000e+00
1.300342541650707506e+00,0.000000000000000000e+00
1.300342541650707506e+00,0.000000000000000000e+00
1.044786686977794421e+00,0.000000000000000000e+00
1.044786686977794421e+00,0.000000000000000000e+00
1.044786686977794421e+00,0.000000000000000000e+00
1.009158682871824420e+00,0.000000000000000000e+00
1.105600469693040155e+00,0.000000000000000000e+00
1.105600469693040155e+00,0.000000000000000000e+00
1.105600469693040155e+00,0.000000000000000000e+00
1.253405587290607581e+00,0.000000000000000000e+00
1.169702360572181910e+00,0.000000000000000000e+00
1.169702360572181910e+00,0.000000000000000000e+00
1.023906191967407286e+00,0.000000000000000000e+00
1.023906191967407286e+00,0.000000000000000000e+00
1.023906191967407286e+00,0.000000000000000000e+00
1.014023424129786743e+00,0.000000000000000000e+00
1.014023424129786743e+00,0.000000000000000000e+00
1.014023424129786743e+00,0.000000000000000000e+00
1.014023424129786743e+00,0.000000000000000000e+00
1.119956052514848199e+00,0.000000000000000000e+00
1.119956052514848199e+00,0.000000000000000000e+00
1.197819310172931750e+00,0.000000000000000000e+00
1.220270850870739610e+00,0.000000000000000000e+00
1.193199909730799924e+00,0.000000000000000000e+00
1.173841569498481396e+00,0.000000000000000000e+00
9.288261052569360965e-01,0.000000000000000000e+00
9.288261052569360965e-01,0.000000000000000000e+00
1.111467511126328578e+00,0.000000000000000000e+00
1.196346443251982361e+00,0.000000000000000000e+00
1.003354262543320718e+00,0.000000000000000000e+00
1.155145316370958408e+00,0.000000000000000000e+00
1.155145316370958408e+00,0.000000000000000000e+00
1.117653646686225688e+00,0.000000000000000000e+00
1.117653646686225688e+00,0.000000000000000000e+00
1.020826983290655354e+00,0.000000000000000000e+00
1.108145039343573002e+00,0.000000000000000000e+00
1.108145039343573002e+00,0.000000000000000000e+00
1.056896287440875826e+00,0.000000000000000000e+00
1.056896287440875826e+00,0.000000000000000000e+00
1.056896287440875826e+00,0.000000000000000000e+00
1.013529255886503888e+00,0.000000000000000000e+00
1.013529255886503888e+00,0.000000000000000000e+00
1.039613224470064656e+00,0.000000000000000000e+00
1.009867506655939717e+00,0.000000000000000000e+00
8.049602666244877192e-01,0.000000000000000000e+00
1.152103651126019424e+00,0.000000000000000000e+00
1.190696152076532011e+00,0.000000000000000000e+00
1.074248860392675864e+00,0.000000000000000000e+00
9.723464345005049525e-01,0.000000000000000000e+00
1.111782385204019841e+00,0.000000000000000000e+00
1.111782385204019841e+00,0.000000000000000000e+00
1.111782385204019841e+00,0.000000000000000000e+00
1.111782385204019841e+00,0.000000000000000000e+00
1.131520521425510850e+00,0.000000000000000000e+00
1.103414736101310467e+00,0.000000000000000000e+00
1.103414736101310467e+00,0.000000000000000000e+00
1.128917187359945729e+00,0.000000000000000000e+00
1.078218124904052333e+00,0.000000000000000000e+00
1.170217186712081192e+00,0.000000000000000000e+00
1.170217186712081192e+00,0.000000000000000000e+00
1.349745639644631900e+00,0.000000000000000000e+00
1.227821245510952508e+00,0.000000000000000000e+00
1.250228786061854169e+00,0.000000000000000000e+00
1.105561302234245868e+00,0.000000000000000000e+00
1.105561302234245868e+00,0.000000000000000000e+00
1.105561302234245868e+00,0.000000000000000000e+00
1.037879528011870667e+00,0.000000000000000000e+00
9.748234255044029295e-01,0.000000000000000000e+00
1.003006235380675681e+00,0.000000000000000000e+00
1.237444472532935436e+00,0.000000000000000000e+00
1.237444472532935436e+00,0.000000000000000000e+00
1.302405447860000898e+00,0.000000000000000000e+00
1.192415930381079736e+00,0.000000000000000000e+00
1.243347517734044949e+00,0.000000000000000000e+00
1.383233758875554997e+00,0.000000000000000000e+00
1.441095804903276489e+00,0.000000000000000000e+00
1.332765365460116147e+00,0.000000000000000000e+00
9.741115969518431283e-01,0.000000000000000000e+00
9.741115969518431283e-01,0.000000000000000000e+00
9.741115969518431283e-01,0.000000000000000000e+00
1.307479920475234758e+00,0.000000000000000000e+00
1.228540917588042847e+00,0.000000000000000000e+00
1.228540917588042847e+00,0.000000000000000000e+00
1.189878776546493766e+00,0.000000000000000000e+00
1.158158068283272391e+00,0.000000000000000000e+00
1.158158068283272391e+00,0.000000000000000000e+00
1.120955795937879973e+00,0.000000000000000000e+00
1.092105951527434282e+00,0.000000000000000000e+00
1.092105951527434282e+00,0.000000000000000000e+00
9.735552487969942881e-01,0.000000000000000000e+00
9.735552487969942881e-01,0.000000000000000000e+00
1.011432610121173470e+00,0.000000000000000000e+00
1.011432610121173470e+00,0.000000000000000000e+00
1.166090111779385374e+00,0.000000000000000000e+00
1.166090111779385374e+00,0.000000000000000000e+00
1.322868737318723564e+00,0.000000000000000000e+00
9.812614048410126522e-01,0.000000000000000000e+00
1.012401319006559719e+00,0.000000000000000000e+00
1.032679378977816809e+00,0.000000000000000000e+00
1.032679378977816809e+00,0.000000000000000000e+00
1.043971690413018738e+00,0.000000000000000000e+00
1.043971690413018738e+00,0.000000000000000000e+00
1.123981333342747524e+00,0.000000000000000000e+00
1.123981333342747524e+00,0.000000000000000000e+00
1.184051060738399386e+00,0.000000000000000000e+00
1.152958275686460032e+00,0.000000000000000000e+00
1.152958275686460032e+00,0.000000000000000000e+00
1.033920254199006905e+00,0.000000000000000000e+00
1.033920254199006905e+00,0.000000000000000000e+00
1.033920254199006905e+00,0.000000000000000000e+00
1.288443960899466667e+00,0.000000000000000000e+00
1.320311043181312094e+00,0.000000000000000000e+00
1.320311043181312094e+00,0.000000000000000000e+00
1.023691823602649542e+00,0.000000000000000000e+00
1.069695638743234145e+00,0.000000000000000000e+00
1.069695638743234145e+00,0.000000000000000000e+00
1.105292525911038437e+00,0.000000000000000000e+00
1.105292525911038437e+00,0.000000000000000000e+00
1.025472770261587785e+00,0.000000000000000000e+00
1.025472770261587785e+00,0.000000000000000000e+00
1.186496960564167757e+00,0.000000000000000000e+00
1.217331391511083272e+00,0.000000000000000000e+00
1.198186195968520718e+00,0.000000000000000000e+00
1.198186195968520718e+00,0.000000000000000000e+00
1.221760314626056720e+00,0.000000000000000000e+00
1.221760314626056720e+00,0.000000000000000000e+00
1.296920876609304996e+00,0.000000000000000000e+00
1.279729183105834167e+00,0.000000000000000000e+00
1.279729183105834167e+00,0.000000000000000000e+00
1.279729183105834167e+00,0.000000000000000000e+00
1.279729183105834167e+00,0.000000000000000000e+00
1.076362541834022579e+00,0.000000000000000000e+00
1.187467772023889312e+00,0.000000000000000000e+00
1.187467772023889312e+00,0.000000000000000000e+00
9.269456402781104387e-01,0.000000000000000000e+00
9.269456402781104387e-01,0.000000000000000000e+00
9.269456402781104387e-01,0.000000000000000000e+00
9.269456402781104387e-01,0.000000000000000000e+00
1.006862408703740108e+00,0.000000000000000000e+00
1.006862408703740108e+00,0.000000000000000000e+00
1.007654395116255097e+00,0.000000000000000000e+00
9.023707460581874562e-01,0.000000000000000000e+00
9.449692471702615393e-01,0.000000000000000000e+00
9.449692471702615393e-01,0.000000000000000000e+00
1.071341548523242482e+00,0.000000000000000000e+00
1.118761304060887696e+00,0.000000000000000000e+00
1.162542504317592984e+00,0.000000000000000000e+00
1.163128121804193116e+00,0.000000000000000000e+00
1.202230408234267189e+00,0.000000000000000000e+00
1.138827480302131212e+00,0.000000000000000000e+00
1.283558434731886466e+00,0.000000000000000000e+00
1.163299466812102168e+00,0.000000000000000000e+00
9.408002360342588855e-01,0.000000000000000000e+00
9.408002360342588855e-01,0.000000000000000000e+00
9.408002360342588855e-01,0.000000000000000000e+00
1.177771370212135738e+00,0.000000000000000000e+00
1.177771370212135738e+00,0.000000000000000000e+00
1.177771370212135738e+00,0.000000000000000000e+00
1.351929343597055855e+00,0.000000000000000000e+00
1.163857654140838527e+00,0.000000000000000000e+00
1.204686176585532786e+00,0.000000000000000000e+00
1.213583063870097734e+00,0.000000000000000000e+00
1.213583063870097734e+00,0.000000000000000000e+00
1.213583063870097734e+00,0.000000000000000000e+00
1.308444072471302455e+00,0.000000000000000000e+00
1.308444072471302455e+00,0.000000000000000000e+00
1.274709717465671188e+00,0.000000000000000000e+00
1.004915347089866406e+00,0.000000000000000000e+00
1.333522057845919040e+00,0.000000000000000000e+00
1.097564790237402388e+00,0.000000000000000000e+00
1.309177898001399942e+00,0.000000000000000000e+00
1.336957680466164478e+00,0.000000000000000000e+00
1.301845073340066605e+00,0.000000000000000000e+00
1.301845073340066605e+00,0.000000000000000000e+00
1.231204450187743937e+00,0.000000000000000000e+00
1.231204450187743937e+00,0.000000000000000000e+00
1.231204450187743937e+00,0.000000000000000000e+00
1.203394715718221208e+00,0.000000000000000000e+00
1.292420570136232572e+00,0.000000000000000000e+00
1.266461803562623833e+00,0.000000000000000000e+00
1.339414629307512206e+00,0.000000000000000000e+00
1.337884244078892282e+00,0.000000000000000000e+00
1.092720553341057776e+00,0.000000000000000000e+00
1.092720553341057776e+00,0.000000000000000000e+00
1.092720553341057776e+00,0.000000000000000000e+00
1.046420971867964012e+00,0.000000000000000000e+00
1.039318464786030738e+00,0.000000000000000000e+00
1.043890479231039281e+00,0.000000000000000000e+00
1.043890479231039281e+00,0.000000000000000000e+00
1.043890479231039281e+00,0.000000000000000000e+00
9.993486318506972221e-01,0.000000000000000000e+00
9.477584300662976746e-01,0.000000000000000000e+00
9.303277877813180829e-01,0.000000000000000000e+00
9.303277877813180829e-01,0.000000000000000000e+00
1.175218206430184598e+00,0.000000000000000000e+00
1.175218206430184598e+00,0.000000000000000000e+00
1.252984704720537801e+00,0.000000000000000000e+00
1.294575292891462004e+00,0.000000000000000000e+00
1.225380606611922385e+00,0.000000000000000000e+00
1.225380606611922385e+00,0.000000000000000000e+00
1.225380606611922385e+00,0.000000000000000000e+00
1.331022121284212378e+00,0.000000000000000000e+00
1.331022121284212378e+00,0.000000000000000000e+00
1.331022121284212378e+00,0.000000000000000000e+00
1.331022121284212378e+00,0.000000000000000000e+00
1.168081800260079905e+00,0.000000000000000000e+00
1.039215290312024642e+00,0.000000000000000000e+00
1.053853738147116248e+00,0.000000000000000000e+00
1.186101468530191827e+00,0.000000000000000000e+00
1.186101468530191827e+00,0.000000000000000000e+00
1.075765185562127746e+00,0.000000000000000000e+00
1.069590623456234901e+00,0.000000000000000000e+00
1.096710351410469464e+00,0.000000000000000000e+00
1.096618410542856914e+00,0.000000000000000000e+00
1.087027813555139888e+00,0.000000000000000000e+00
1.172288073869406144e+00,0.000000000000000000e+00
1.206779110173506586e+00,0.000000000000000000e+00
9.440061286907888149e-01,0.000000000000000000e+00
1.010661111718395677e+00,0.000000000000000000e+00
1.112671508224591710e+00,0.000000000000000000e+00
1.197258369022808244e+00,0.000000000000000000e+00
1.202704381179039661e+00,0.000000000000000000e+00
1.136119691573646451e+00,0.000000000000000000e+00
1.136119691573646451e+00,0.000000000000000000e+00
1.136119691573646451e+00,0.000000000000000000e+00
1.119015468937272884e+00,0.000000000000000000e+00
1.194500412246663146e+00,0.000000000000000000e+00
1.199708860489048456e+00,0.000000000000000000e+00
1.199708860489048456e+00,0.000000000000000000e+00
1.199708860489048456e+00,0.000000000000000000e+00
1.199708860489048456e+00,0.000000000000000000e+00
1.199708860489048456e+00,0.000000000000000000e+00
1.182928447463304167e+00,0.000000000000000000e+00
1.231909236668888408e+00,0.000000000000000000e+00
1.231909236668888408e+00,0.000000000000000000e+00
1.231909236668888408e+00,0.000000000000000000e+00
1.220795287525095363e+00,0.000000000000000000e+00
1.255887438468336947e+00,0.000000000000000000e+00
1.255887438468336947e+00,0.000000000000000000e+00
1.146788752832028191e+00,0.000000000000000000e+00
1.202521217457316549e+00,0.000000000000000000e+00
1.202521217457316549e+00,0.000000000000000000e+00
1.252598200969910369e+00,0.000000000000000000e+00
1.227717820197202103e+00,0.000000000000000000e+00
1.042131950328503365e+00,0.000000000000000000e+00
1.074811066914386881e+00,0.000000000000000000e+00
1.074811066914386881e+00,0.000000000000000000e+00
1.203026920442678671e+00,0.000000000000000000e+00
1.287526821632001939e+00,0.000000000000000000e+00
1.159299913016463623e+00,0.000000000000000000e+00
1.080070391383569861e+00,0.000000000000000000e+00
1.171253548930185406e+00,0.000000000000000000e+00
1.093887856097570888e+00,0.000000000000000000e+00
1.077604382626741630e+00,0.000000000000000000e+00
1.042619456000657419e+00,0.000000000000000000e+00
1.162965247283716863e+00,0.000000000000000000e+00
1.162965247283716863e+00,0.000000000000000000e+00
1.183880751153634447e+00,0.000000000000000000e+00
1.183880751153634447e+00,0.000000000000000000e+00
1.166121952634989523e+00,0.000000000000000000e+00
1.238154271446537225e+00,0.000000000000000000e+00
1.307511993262242100e+00,0.000000000000000000e+00
1.307511993262242100e+00,0.000000000000000000e+00
1.307511993262242100e+00,0.000000000000000000e+00
1.305552343203906895e+00,0.000000000000000000e+00
1.127527483035448252e+00,0.000000000000000000e+00
1.102516557392824836e+00,0.000000000000000000e+00
1.136677211836350398e+00,0.000000000000000000e+00
1.106085290768924034e+00,0.000000000000000000e+00
1.106085290768924034e+00,0.000000000000000000e+00
1.146294277708180820e+00,0.000000000000000000e+00
1.077561610341281506e+00,0.000000000000000000e+00
1.077561610341281506e+00,0.000000000000000000e+00
1.077561610341281506e+00,0.000000000000000000e+00
1.048580868443092395e+00,0.000000000000000000e+00
1.161522823160794582e+00,0.000000000000000000e+00
1.154393561659357914e+00,0.000000000000000000e+00
1.108404732022153949e+00,0.000000000000000000e+00
1.186801745741301151e+00,0.000000000000000000e+00
1.186801745741301151e+00,0.000000000000000000e+00
1.190046051767655655e+00,0.000000000000000000e+00
1.155666459374711685e+00,0.000000000000000000e+00
1.201373236877735895e+00,0.000000000000000000e+00
1.114733019971027916e+00,0.000000000000000000e+00
1.114733019971027916e+00,0.000000000000000000e+00
1.278099290680312805e+00,0.000000000000000000e+00
1.228769080537556624e+00,0.000000000000000000e+00
1.228769080537556624e+00,0.000000000000000000e+00
1.228769080537556624e+00,0.000000000000000000e+00
1.228769080537556624e+00,0.000000000000000000e+00
1.228769080537556624e+00,0.000000000000000000e+00
1.228769080537556624e+00,0.000000000000000000e+00
1.228769080537556624e+00,0.000000000000000000e+00
1.067604673297494200e+00,0.000000000000000000e+00
1.074225330782485388e+00,0.000000000000000000e+00
1.150112380202016338e+00,0.000000000000000000e+00
1.150112380202016338e+00,0.000000000000000000e+00
1.150112380202016338e+00,0.000000000000000000e+00
1.106486568055273123e+00,0.000000000000000000e+00
1.078605631336856607e+00,0.000000000000000000e+00
9.846739245685925956e-01,0.000000000000000000e+00
1.032467718320979611e+00,0.000000000000000000e+00
1.032467718320979611e+00,0.000000000000000000e+00
1.120734916454360519e+00,0.000000000000000000e+00
1.120734916454360519e+00,0.000000000000000000e+00
1.171693237692602363e+00,0.000000000000000000e+00
1.171693237692602363e+00,0.000000000000000000e+00
1.171693237692602363e+00,0.000000000000000000e+00
1.201777676852992638e+00,0.000000000000000000e+00
1.201777676852992638e+00,0.000000000000000000e+00
1.201777676852992638e+00,0.000000000000000000e+00
1.058595450413625683e+00,0.000000000000000000e+00
1.160492355134745690e+00,0.000000000000000000e+00
1.170377130177993275e+00,0.000000000000000000e+00
1.157449145341811203e+00,0.000000000000000000e+00
1.133164978004034040e+00,0.000000000000000000e+00
1.136940898389753318e+00,0.000000000000000000e+00
1.240879538245128977e+00,0.000000000000000000e+00
1.240879538245128977e+00,0.000000000000000000e+00
1.240879538245128977e+00,0.000000000000000000e+00
1.240879538245128977e+00,0.000000000000000000e+00
1.183819780571192526e+00,0.000000000000000000e+00
1.183819780571192526e+00,0.000000000000000000e+00
1.183819780571192526e+00,0.000000000000000000e+00
1.183819780571192526e+00,0.000000000000000000e+00
1.264175366343828877e+00,0.000000000000000000e+00
1.123026072610384007e+00,0.000000000000000000e+00
1.161769869585628889e+00,0.000000000000000000e+00
1.254012395144317615e+00,0.000000000000000000e+00
1.086254058220375684e+00,0.000000000000000000e+00
1.086254058220375684e+00,0.000000000000000000e+00
1.132922866002787687e+00,0.000000000000000000e+00
1.132922866002787687e+00,0.000000000000000000e+00
1.195150984747740175e+00,0.000000000000000000e+00
1.176977861724501917e+00,0.000000000000000000e+00
1.176977861724501917e+00,0.000000000000000000e+00
1.146789665935158187e+00,0.000000000000000000e+00
1.075741565643221875e+00,0.000000000000000000e+00
1.147896876292445967e+00,0.000000000000000000e+00
1.147896876292445967e+00,0.000000000000000000e+00
1.201510387761071774e+00,0.000000000000000000e+00
1.078699123964526274e+00,0.000000000000000000e+00
1.006291970668534264e+00,0.000000000000000000e+00
1.054651164961134535e+00,0.000000000000000000e+00
1.161248510829710590e+00,0.000000000000000000e+00
1.172155902013098938e+00,0.000000000000000000e+00
1.172155902013098938e+00,0.000000000000000000e+00
