x_model,y_model
-1.129320799505868500e+00,0.000000000000000000e+00
-1.170969001270425025e+00,0.000000000000000000e+00
-1.307862940607090296e+00,0.000000000000000000e+00
-1.307862940607090296e+00,0.000000000000000000e+00
-1.162605488374247820e+00,0.000000000000000000e+00
-1.162605488374247820e+00,0.000000000000000000e+00
-1.162605488374247820e+00,0.000000000000000000e+00
-1.162605488374247820e+00,0.000000000000000000e+00
-1.264428460584875902e+00,0.000000000000000000e+00
-9.920481982762336948e-01,0.000000000000000000e+00
-1.114945395440738007e+00,0.000000000000000000e+00
-9.508508396091264192e-01,0.000000000000000000e+00
-1.135834224578556206e+00,0.000000000000000000e+00
-1.220313458454175937e+00,0.000000000000000000e+00
-1.212097902169033459e+00,0.000000000000000000e+00
-1.104920082235308021e+00,0.000000000000000000e+00
-1.104920082235308021e+00,0.000000000000000000e+00
-1.104920082235308021e+00,0.000000000000000000e+00
-1.267317002358238298e+00,0.000000000000000000e+00
-1.220729481239337000e+00,0.000000000000000000e+00
-1.243276752133759100e+00,0.000000000000000000e+00
-1.333372686320731804e+00,0.000000000000000000e+00
-1.190454888444714143e+00,0.000000000000000000e+00
-1.190454888444714143e+00,0.000000000000000000e+00
-1.151868776068581735e+00,0.000000000000000000e+00
-1.086227809509908493e+00,0.000000000000000000e+00
-1.086227809509908493e+00,0.000000000000000000e+00
-1.086227809509908493e+00,0.000000000000000000e+00
-1.147744637297622328e+00,0.000000000000000000e+00
-1.255174409926272272e+00,0.000000000000000000e+00
-1.255174409926272272e+00,0.000000000000000000e+00
-1.040923791606732651e+00,0.000000000000000000e+00
-1.133827502194151071e+00,0.000000000000000000e+00
-1.106658960390346058e+00,0.000000000000000000e+00
-1.193120775880149420e+00,0.000000000000000000e+00
-1.014387353631698518e+00,0.000000000000000000e+00
-1.309923983044342322e+00,0.000000000000000000e+00
-1.309923983044342322e+00,0.000000000000000000e+00
-1.328598655023861319e+00,0.000000000000000000e+00
-1.166805090395707678e+00,0.000000000000000000e+00
-1.167812103596867601e+00,0.000000000000000000e+00
-1.167812103596867601e+00,0.000000000000000000e+00
-9.294092012382837442e-01,0.000000000000000000e+00
-1.137134083535030094e+00,0.000000000000000000e+00
-9.874163859308742186e-01,0.000000000000000000e+00
-9.874163859308742186e-01,0.000000000000000000e+00
-1.158574670454615818e+00,0.000000000000000000e+00
-1.158574670454615818e+00,0.000000000000000000e+00
-1.158574670454615818e+00,0.000000000000000000e+00
-1.111814824214365505e+00,0.000000000000000000e+00
-1.111814824214365505e+00,0.000000000000000000e+00
-1.034098555217253690e+00,0.000000000000000000e+00
-1.120380570475126181e+00,0.000000000000000000e+00
-1.120380570475126181e+00,0.000000000000000000e+00
-1.120380570475126181e+00,0.000000000000000000e+00
-1.120380570475126181e+00,0.000000000000000000e+00
-1.309336940331391919e+00,0.000000000000000000e+00
-1.316802610336603285e+00,0.000000000000000000e+00
-1.316802610336603285e+00,0.000000000000000000e+00
-1.316802610336603285e+00,0.000000000000000000e+00
-1.200169328854092221e+00,0.000000000000000000e+00
-1.119487061397029581e+00,0.000000000000000000e+00
-1.119487061397029581e+00,0.000000000000000000e+00
-1.142540620387672012e+00,0.000000000000000000e+00
-1.065114691042041040e+00,0.000000000000000000e+00
-1.065114691042041040e+00,0.000000000000000000e+00
-1.081227867488932626e+00,0.000000000000000000e+00
-1.083105560064117290e+00,0.000000000000000000e+00
-1.147106965264908185e+00,0.000000000000000000e+00
-1.147106965264908185e+00,0.000000000000000000e+00
-1.147106965264908185e+00,0.000000000000000000e+00
-1.147106965264908185e+00,0.000000000000000000e+00
-1.147106965264908185e+00,0.000000000000000000e+00
-1.200157951215910623e+00,0.000000000000000000e+00
-9.782168442456701252e-01,0.000000000000000000e+00
-9.782168442456701252e-01,0.000000000000000000e+00
-1.011634199338905304e+00,0.000000000000000000e+00
-1.217002378391481177e+00,0.000000000000000000e+00
-1.158607223401459496e+00,0.000000000000000000e+00
-1.219796586093336188e+00,0.000000000000000000e+00
-1.319938803410226846e+00,0.000000000000000000e+00
-1.218439077541684235e+00,0.000000000000000000e+00
-1.086967325026483966e+00,0.000000000000000000e+00
-1.086967325026483966e+00,0.000000000000000000e+00
-1.259798917974669807e+00,0.000000000000000000e+00
-1.259798917974669807e+00,0.000000000000000000e+00
-9.692614471830149903e-01,0.000000000000000000e+00
-9.985143310239726899e-01,0.000000000000000000e+00
-1.128503334228945665e+00,0.000000000000000000e+00
-1.128503334228945665e+00,0.000000000000000000e+00
-1.229270144038394408e+00,0.000000000000000000e+00
-1.229270144038394408e+00,0.000000000000000000e+00
-1.220110426105517787e+00,0.000000000000000000e+00
-1.125958254644982448e+00,0.000000000000000000e+00
-1.125958254644982448e+00,0.000000000000000000e+00
-9.592455358998543957e-01,0.000000000000000000e+00
-1.111912642719829147e+00,0.000000000000000000e+00
-1.185559561513028104e+00,0.000000000000000000e+00
-1.185559561513028104e+00,0.000000000000000000e+00
-1.189005927489121373e+00,0.000000000000000000e+00
-1.350093308805355496e+00,0.000000000000000000e+00
-1.318156720437796414e+00,0.000000000000000000e+00
-1.056833085986403908e+00,0.000000000000000000e+00
-1.056833085986403908e+00,0.000000000000000000e+00
-1.056833085986403908e+00,0.000000000000000000e+00
-9.405070103358289524e-01,0.000000000000000000e+00
-1.102841249201440332e+00,0.000000000000000000e+00
-1.102841249201440332e+00,0.000000000000000000e+00
-1.098147315155051373e+00,0.000000000000000000e+00
-1.114212094338584924e+00,0.000000000000000000e+00
-1.041799536379448776e+00,0.000000000000000000e+00
-9.417737243445021278e-01,0.000000000000000000e+00
-9.417737243445021278e-01,0.000000000000000000e+00
-9.417737243445021278e-01,0.000000000000000000e+00
-9.708318706375409501e-01,0.000000000000000000e+00
-9.708318706375409501e-01,0.000000000000000000e+00
-9.161346479639426166e-01,0.000000000000000000e+00
-9.161346479639426166e-01,0.000000000000000000e+00
-9.801908731028233790e-01,0.000000000000000000e+00
-9.865992203146050077e-01,0.000000000000000000e+00
-1.264493951163105923e+00,0.000000000000000000e+00
-1.264493951163105923e+00,0.000000000000000000e+00
-1.048221937655948066e+00,0.000000000000000000e+00
-1.048221937655948066e+00,0.000000000000000000e+00
-1.183429692991395221e+00,0.000000000000000000e+00
-1.343921516453634890e+00,0.000000000000000000e+00
-1.367719838197797744e+00,0.000000000000000000e+00
-1.367719838197797744e+00,0.000000000000000000e+00
-1.367719838197797744e+00,0.000000000000000000e+00
-1.168616271396486939e+00,0.000000000000000000e+00
-1.237194175610133895e+00,0.000000000000000000e+00
-1.237194175610133895e+00,0.000000000000000000e+00
-1.132348842227441921e+00,0.000000000000000000e+00
-1.132348842227441921e+00,0.000000000000000000e+00
-1.132348842227441921e+00,0.000000000000000000e+00
-1.185018984964342215e+00,0.000000000000000000e+00
-1.212306063337748929e+00,0.000000000000000000e+00
-1.179589882920878852e+00,0.000000000000000000e+00
-1.094928531496894397e+00,0.000000000000000000e+00
-1.234112732675388679e+00,0.000000000000000000e+00
-1.244752286034249478e+00,0.000000000000000000e+00
-1.284968645354761074e+00,0.000000000000000000e+00
-1.020544145849337836e+00,0.000000000000000000e+00
-1.068658559430910371e+00,0.000000000000000000e+00
-1.068658559430910371e+00,0.000000000000000000e+00
-1.068658559430910371e+00,0.000000000000000000e+00
-1.041312131390685458e+00,0.000000000000000000e+00
-1.051784259902083019e+00,0.000000000000000000e+00
-1.051784259902083019e+00,0.000000000000000000e+00
-1.051784259902083019e+00,0.000000000000000000e+00
-1.137617669159355582e+00,0.000000000000000000e+00
-1.137617669159355582e+00,0.000000000000000000e+00
-1.076404135375893079e+00,0.000000000000000000e+00
-1.076404135375893079e+00,0.000000000000000000e+00
-1.201282753429693262e+00,0.000000000000000000e+00
-1.201282753429693262e+00,0.000000000000000000e+00
-1.201282753429693262e+00,0.000000000000000000e+00
-1.201282753429693262e+00,0.000000000000000000e+00
-1.238029184246618009e+00,0.000000000000000000e+00
-1.258125851096782766e+00,0.000000000000000000e+00
-1.283171971920644028e+00,0.000000000000000000e+00
-1.080933444366281693e+00,0.000000000000000000e+00
-1.060170340367123432e+00,0.000000000000000000e+00
-1.060170340367123432e+00,0.000000000000000000e+00
-1.050027886002736111e+00,0.000000000000000000e+00
-1.139052549237177692e+00,0.000000000000000000e+00
-1.146471035737009592e+00,0.000000000000000000e+00
-1.146471035737009592e+00,0.000000000000000000e+00
-1.146471035737009592e+00,0.000000000000000000e+00
-1.179054823604539060e+00,0.000000000000000000e+00
-1.158204119338096971e+00,0.000000000000000000e+00
-1.158204119338096971e+00,0.000000000000000000e+00
-1.171812300322842892e+00,0.000000000000000000e+00
-1.171812300322842892e+00,0.000000000000000000e+00
-1.174716673503620079e+00,0.000000000000000000e+00
-1.174716673503620079e+00,0.000000000000000000e+00
-1.063011181879411904e+00,0.000000000000000000e+00
-1.063011181879411904e+00,0.000000000000000000e+00
-1.063011181879411904e+00,0.000000000000000000e+00
-1.063011181879411904e+00,0.000000000000000000e+00
-1.123489945446387805e+00,0.000000000000000000e+00
-1.123489945446387805e+00,0.000000000000000000e+00
-1.123489945446387805e+00,0.000000000000000000e+00
-1.139169723776044751e+00,0.000000000000000000e+00
-1.139169723776044751e+00,0.000000000000000000e+00
-1.139169723776044751e+00,0.000000000000000000e+00
-1.139169723776044751e+00,0.000000000000000000e+00
-1.139169723776044751e+00,0.000000000000000000e+00
-1.199250834015319400e+00,0.000000000000000000e+00
-1.183172589160918609e+00,0.000000000000000000e+00
-1.032800903336994924e+00,0.000000000000000000e+00
-1.105758070358501044e+00,0.000000000000000000e+00
-1.105758070358501044e+00,0.000000000000000000e+00
-1.105758070358501044e+00,0.000000000000000000e+00
-1.105758070358501044e+00,0.000000000000000000e+00
-1.023384710342670090e+00,0.000000000000000000e+00
-1.024785752300716224e+00,0.000000000000000000e+00
-1.024785752300716224e+00,0.000000000000000000e+00
-9.941550718308138634e-01,0.000000000000000000e+00
-9.667270566492587314e-01,0.000000000000000000e+00
-1.118686002855622696e+00,0.000000000000000000e+00
-1.142104691501781621e+00,0.000000000000000000e+00
-1.144467319614372869e+00,0.000000000000000000e+00
-1.144467319614372869e+00,0.000000000000000000e+00
-1.125948403726730440e+00,0.000000000000000000e+00
-1.125948403726730440e+00,0.000000000000000000e+00
-1.084144856585620875e+00,0.000000000000000000e+00
-1.081961034766510954e+00,0.000000000000000000e+00
-1.081961034766510954e+00,0.000000000000000000e+00
-1.180215365618452195e+00,0.000000000000000000e+00
-1.057941699405567482e+00,0.000000000000000000e+00
-9.782081657473251646e-01,0.000000000000000000e+00
-1.200346941214267549e+00,0.000000000000000000e+00
-1.091953061807634073e+00,0.000000000000000000e+00
-1.091953061807634073e+00,0.000000000000000000e+00
-1.095746060027680269e+00,0.000000000000000000e+00
-1.095746060027680269e+00,0.000000000000000000e+00
-1.040211478328306960e+00,0.000000000000000000e+00
-1.239942975907573075e+00,0.000000000000000000e+00
-1.092310292116172032e+00,0.000000000000000000e+00
-1.112398621296907031e+00,0.000000000000000000e+00
-1.115016895724159296e+00,0.000000000000000000e+00
-1.085351033019783529e+00,0.000000000000000000e+00
-1.295015391205931010e+00,0.000000000000000000e+00
-1.150657162539707290e+00,0.000000000000000000e+00
-1.106596788375538987e+00,0.000000000000000000e+00
-9.494918322333134597e-01,0.000000000000000000e+00
-9.494918322333134597e-01,0.000000000000000000e+00
-9.494918322333134597e-01,0.000000000000000000e+00
-9.800711782515669768e-01,0.000000000000000000e+00
-9.800711782515669768e-01,0.000000000000000000e+00
-9.800711782515669768e-01,0.000000000000000000e+00
-9.602987985554063410e-01,0.000000000000000000e+00
-1.081091421214481985e+00,0.000000000000000000e+00
-1.081091421214481985e+00,0.000000000000000000e+00
-1.120087213386923297e+00,0.000000000000000000e+00
-1.034953727928177081e+00,0.000000000000000000e+00
-1.034953727928177081e+00,0.000000000000000000e+00
-1.093231665791542184e+00,0.000000000000000000e+00
-1.183745611863938896e+00,0.000000000000000000e+00
-1.197078076567946070e+00,0.000000000000000000e+00
-1.234740613312795166e+00,0.000000000000000000e+00
-1.257806872186603364e+00,0.000000000000000000e+00
-1.257806872186603364e+00,0.000000000000000000e+00
-1.293888441431159775e+00,0.000000000000000000e+00
-1.327276453025934000e+00,0.000000000000000000e+00
-1.045505205171397334e+00,0.000000000000000000e+00
-1.045505205171397334e+00,0.000000000000000000e+00
-1.045505205171397334e+00,0.000000000000000000e+00
-1.034889080682084517e+00,0.000000000000000000e+00
-1.127833259987774062e+00,0.000000000000000000e+00
-1.127833259987774062e+00,0.000000000000000000e+00
-1.127833259987774062e+00,0.000000000000000000e+00
-1.127833259987774062e+00,0.000000000000000000e+00
-1.096646365272949009e+00,0.000000000000000000e+00
-9.471021642742464275e-01,0.000000000000000000e+00
-9.471021642742464275e-01,0.000000000000000000e+00
-9.471021642742464275e-01,0.000000000000000000e+00
-1.120569986660435502e+00,0.000000000000000000e+00
-1.226765382747825317e+00,0.000000000000000000e+00
-1.226765382747825317e+00,0.000000000000000000e+00
-1.299662816291720757e+00,0.000000000000000000e+00
-1.299662816291720757e+00,0.000000000000000000e+00
-1.234085779436491448e+00,0.000000000000000000e+00
-1.234085779436491448e+00,0.000000000000000000e+00
-1.037383650150735415e+00,0.000000000000000000e+00
-1.095433634866119332e+00,0.000000000000000000e+00
-1.233051904756623074e+00,0.000000000000000000e+00
-1.187207178536672902e+00,0.000000000000000000e+00
-1.187207178536672902e+00,0.000000000000000000e+00
-1.187207178536672902e+00,0.000000000000000000e+00
-1.187207178536672902e+00,0.000000000000000000e+00
-1.187207178536672902e+00,0.000000000000000000e+00
-1.187207178536672902e+00,0.000000000000000000e+00
-1.160829872422375786e+00,0.000000000000000000e+00
-1.202973059740943818e+00,0.000000000000000000e+00
-1.202973059740943818e+00,0.000000000000000000e+00
-1.112529689697485225e+00,0.000000000000000000e+00
-1.146266240292798777e+00,0.000000000000000000e+00
-1.178379525841848574e+00,0.000000000000000000e+00
-1.077953572090623702e+00,0.000000000000000000e+00
-1.077953572090623702e+00,0.000000000000000000e+00
-1.057234449633178253e+00,0.000000000000000000e+00
-1.191255322306859377e+00,0.000000000000000000e+00
-1.249118613457125937e+00,0.000000000000000000e+00
-1.183912099753172242e+00,0.000000000000000000e+00
-1.183912099753172242e+00,0.000000000000000000e+00
-1.158625203768879786e+00,0.000000000000000000e+00
-1.158625203768879786e+00,0.000000000000000000e+00
-1.158625203768879786e+00,0.000000000000000000e+00
-1.252836957407890806e+00,0.000000000000000000e+00
-1.020053023515820945e+00,0.000000000000000000e+00
-1.242732490723899907e+00,0.000000000000000000e+00
-1.242732490723899907e+00,0.000000000000000000e+00
-1.071525728950466494e+00,0.000000000000000000e+00
-1.038580644016320997e+00,0.000000000000000000e+00
-1.037815317862353703e+00,0.000000000000000000e+00
-1.037815317862353703e+00,0.000000000000000000e+00
-1.175602392094468929e+00,0.000000000000000000e+00
-1.103173321649268512e+00,0.000000000000000000e+00
-1.103173321649268512e+00,0.000000000000000000e+00
-1.176002138584001377e+00,0.000000000000000000e+00
-1.176002138584001377e+00,0.000000000000000000e+00
-1.064017270490098754e+00,0.000000000000000000e+00
-1.113809388007122037e+00,0.000000000000000000e+00
-1.113809388007122037e+00,0.000000000000000000e+00
-1.113809388007122037e+00,0.000000000000000000e+00
-1.113809388007122037e+00,0.000000000000000000e+00
-1.055698717710493062e+00,0.000000000000000000e+00
-1.055698717710493062e+00,0.000000000000000000e+00
-1.242734326827924507e+00,0.000000000000000000e+00
-1.175394515446970267e+00,0.000000000000000000e+00
-1.260804545110675967e+00,0.000000000000000000e+00
-1.260804545110675967e+00,0.000000000000000000e+00
-1.121286038070773650e+00,0.000000000000000000e+00
-1.121286038070773650e+00,0.000000000000000000e+00
-1.121286038070773650e+00,0.000000000000000000e+00
-1.161512538380920612e+00,0.000000000000000000e+00
-1.222588794362410303e+00,0.000000000000000000e+00
-1.094045115472867646e+00,0.000000000000000000e+00
-1.094045115472867646e+00,0.000000000000000000e+00
-1.173383047474033214e+00,0.000000000000000000e+00
-1.266546486159365825e+00,0.000000000000000000e+00
-1.266546486159365825e+00,0.000000000000000000e+00
-1.337050173786387797e+00,0.000000000000000000e+00
-1.179872369336283811e+00,0.000000000000000000e+00
-1.173823754086076754e+00,0.000000000000000000e+00
-1.122505897382254814e+00,0.000000000000000000e+00
-1.212991943267396788e+00,0.000000000000000000e+00
-1.212991943267396788e+00,0.000000000000000000e+00
-1.075327358358908025e+00,0.000000000000000000e+00
-9.284666787640821761e-01,0.000000000000000000e+00
-1.013957791538083297e+00,0.000000000000000000e+00
-1.180963961328847622e+00,0.000000000000000000e+00
-1.228081916789192318e+00,0.000000000000000000e+00
-1.215654561577534043e+00,0.000000000000000000e+00
-1.051011667641005065e+00,0.000000000000000000e+00
-1.071101483531003984e+00,0.000000000000000000e+00
-1.100413126176402301e+00,0.000000000000000000e+00
-1.100413126176402301e+00,0.000000000000000000e+00
-1.100413126176402301e+00,0.000000000000000000e+00
-1.073683005729910267e+00,0.000000000000000000e+00
-1.073683005729910267e+00,0.000000000000000000e+00
-1.073683005729910267e+00,0.000000000000000000e+00
-1.100990527669392760e+00,0.000000000000000000e+00
-1.100990527669392760e+00,0.000000000000000000e+00
-9.151655283814849051e-01,0.000000000000000000e+00
-1.076464161872047853e+00,0.000000000000000000e+00
-1.076464161872047853e+00,0.000000000000000000e+00
-1.046680767293477921e+00,0.000000000000000000e+00
-1.197469461004542435e+00,0.000000000000000000e+00
-1.197469461004542435e+00,0.000000000000000000e+00
-1.117647417915110797e+00,0.000000000000000000e+00
-1.117647417915110797e+00,0.000000000000000000e+00
-1.143825475136112990e+00,0.000000000000000000e+00
-1.143825475136112990e+00,0.000000000000000000e+00
-1.264095879243447129e+00,0.000000000000000000e+00
-1.264095879243447129e+00,0.000000000000000000e+00
-1.264095879243447129e+00,0.000000000000000000e+00
-1.268541514485062693e+00,0.000000000000000000e+00
-1.167264039849601920e+00,0.000000000000000000e+00
-1.250104966594190348e+00,0.000000000000000000e+00
-1.162015898059121533e+00,0.000000000000000000e+00
-1.106818559733306673e+00,0.000000000000000000e+00
-1.140530367674212009e+00,0.000000000000000000e+00
-1.034130181437598717e+00,0.000000000000000000e+00
-1.153466821620638072e+00,0.000000000000000000e+00
-1.282147209239457020e+00,0.000000000000000000e+00
-1.323909994753238450e+00,0.000000000000000000e+00
-1.323909994753238450e+00,0.000000000000000000e+00
-1.323909994753238450e+00,0.000000000000000000e+00
-1.289448642424155134e+00,0.000000000000000000e+00
-1.210769712595995973e+00,0.000000000000000000e+00
-1.210769712595995973e+00,0.000000000000000000e+00
-1.210769712595995973e+00,0.000000000000000000e+00
-1.230657126148605895e+00,0.000000000000000000e+00
-1.230657126148605895e+00,0.000000000000000000e+00
-1.218606159890824658e+00,0.000000000000000000e+00
-1.080193699310126432e+00,0.000000000000000000e+00
-1.047714556061291491e+00,0.000000000000000000e+00
-1.088606952453427423e+00,0.000000000000000000e+00
-1.088606952453427423e+00,0.000000000000000000e+00
-1.088606952453427423e+00,0.000000000000000000e+00
-1.224895589498508519e+00,0.000000000000000000e+00
-1.250663176510486085e+00,0.000000000000000000e+00
-1.250663176510486085e+00,0.000000000000000000e+00
-1.258795544537328448e+00,0.000000000000000000e+00
-1.039498661409132385e+00,0.000000000000000000e+00
-1.147175931758613654e+00,0.000000000000000000e+00
-1.189014761151254707e+00,0.000000000000000000e+00
-1.189014761151254707e+00,0.000000000000000000e+00
-1.139689085053952722e+00,0.000000000000000000e+00
-1.139689085053952722e+00,0.000000000000000000e+00
-1.175508029059670001e+00,0.000000000000000000e+00
-1.166337844524611755e+00,0.000000000000000000e+00
-1.166337844524611755e+00,0.000000000000000000e+00
-1.150962040046438872e+00,0.000000000000000000e+00
-1.155879173310141006e+00,0.000000000000000000e+00
-1.074909366087627882e+00,0.000000000000000000e+00
-1.219282342839931088e+00,0.000000000000000000e+00
-1.219282342839931088e+00,0.000000000000000000e+00
-1.301113292513532471e+00,0.000000000000000000e+00
-1.301113292513532471e+00,0.000000000000000000e+00
-1.301113292513532471e+00,0.000000000000000000e+00
-1.301113292513532471e+00,0.000000000000000000e+00
-1.301113292513532471e+00,0.000000000000000000e+00
-1.273145504696388430e+00,0.000000000000000000e+00
-1.273145504696388430e+00,0.000000000000000000e+00
-1.169708217614249257e+00,0.000000000000000000e+00
-1.169708217614249257e+00,0.000000000000000000e+00
-1.333096246693738829e+00,0.000000000000000000e+00
-1.333096246693738829e+00,0.000000000000000000e+00
-1.285557064441545938e+00,0.000000000000000000e+00
-1.290734323387981330e+00,0.000000000000000000e+00
-1.290734323387981330e+00,0.000000000000000000e+00
-1.290734323387981330e+00,0.000000000000000000e+00
-1.295313235214545111e+00,0.000000000000000000e+00
-1.043841029604311466e+00,0.000000000000000000e+00
-1.159626552358702378e+00,0.000000000000000000e+00
-1.024280280623692141e+00,0.000000000000000000e+00
-1.120123818936464399e+00,0.000000000000000000e+00
-1.120123818936464399e+00,0.000000000000000000e+00
-1.069066584293722366e+00,0.000000000000000000e+00
-9.176481646883415388e-01,0.000000000000000000e+00
-1.195781094009121137e+00,0.000000000000000000e+00
-1.314391683367076125e+00,0.000000000000000000e+00
-1.172818936574315796e+00,0.000000000000000000e+00
-1.056550064297137048e+00,0.000000000000000000e+00
-1.120131523640057525e+00,0.000000000000000000e+00
-1.214365896352455287e+00,0.000000000000000000e+00
-1.083733677225546144e+00,0.000000000000000000e+00
-1.083733677225546144e+00,0.000000000000000000e+00
-1.046606552872530349e+00,0.000000000000000000e+00
-1.261373881971315836e+00,0.000000000000000000e+00
-1.205041928040496702e+00,0.000000000000000000e+00
-1.230299099976994714e+00,0.000000000000000000e+00
-1.368039063873094374e+00,0.000000000000000000e+00
-1.363815330484707156e+00,0.000000000000000000e+00
-1.234590770340168175e+00,0.000000000000000000e+00
-1.234590770340168175e+00,0.000000000000000000e+00
-1.101638005865479109e+00,0.000000000000000000e+00
-1.101638005865479109e+00,0.000000000000000000e+00
-1.018863199089909966e+00,0.000000000000000000e+00
-1.018863199089909966e+00,0.000000000000000000e+00
-9.346746933400381652e-01,0.000000000000000000e+00
-1.057684662885870930e+00,0.000000000000000000e+00
-1.084731778820125614e+00,0.000000000000000000e+00
-1.084731778820125614e+00,0.000000000000000000e+00
-9.990798347694812565e-01,0.000000000000000000e+00
-9.990798347694812565e-01,0.000000000000000000e+00
-8.889540688093154897e-01,0.000000000000000000e+00
-8.164827233338189938e-01,0.000000000000000000e+00
-8.056867769021778258e-01,0.000000000000000000e+00
-7.121213749276279481e-01,0.000000000000000000e+00
-6.267181811287665383e-01,0.000000000000000000e+00
-6.804480447523819642e-01,0.000000000000000000e+00
-6.804480447523819642e-01,0.000000000000000000e+00
-7.242113236760506778e-01,0.000000000000000000e+00
-7.242113236760506778e-01,0.000000000000000000e+00
-7.916767216624222003e-01,0.000000000000000000e+00
-8.443147645479242014e-01,0.000000000000000000e+00
-8.443147645479242014e-01,0.000000000000000000e+00
-8.967577656742359293e-01,0.000000000000000000e+00
-8.967577656742359293e-01,0.000000000000000000e+00
-8.967577656742359293e-01,0.000000000000000000e+00
-8.688703363897622989e-01,0.000000000000000000e+00
-1.060778343011964608e+00,0.000000000000000000e+00
-1.060778343011964608e+00,0.000000000000000000e+00
-1.060778343011964608e+00,0.000000000000000000e+00
-1.130832344094021336e+00,0.000000000000000000e+00
-1.113334120604221766e+00,0.000000000000000000e+00
-1.208780743512314793e+00,0.000000000000000000e+00
-1.149208463792444235e+00,0.000000000000000000e+00
-1.261359049814943178e+00,0.000000000000000000e+00
-1.125251499045500259e+00,0.000000000000000000e+00
-1.125251499045500259e+00,0.000000000000000000e+00
-1.125251499045500259e+00,0.000000000000000000e+00
-1.042374439211825266e+00,0.000000000000000000e+00
-1.124997586435881436e+00,0.000000000000000000e+00
-1.064291865935723003e+00,0.000000000000000000e+00
-1.150704572597763820e+00,0.000000000000000000e+00
-1.150704572597763820e+00,0.000000000000000000e+00
-1.030684679619260136e+00,0.000000000000000000e+00
-1.118206853363975739e+00,0.000000000000000000e+00
-1.118206853363975739e+00,0.000000000000000000e+00
-1.269489042096987319e+00,0.000000000000000000e+00
-1.247337514876319720e+00,0.000000000000000000e+00
-1.166071389856239593e+00,0.000000000000000000e+00
-1.065568300872854035e+00,0.000000000000000000e+00
-1.065568300872854035e+00,0.000000000000000000e+00
-1.065568300872854035e+00,0.000000000000000000e+00
-1.065568300872854035e+00,0.000000000000000000e+00
-1.094354388538449241e+00,0.000000000000000000e+00
-1.094354388538449241e+00,0.000000000000000000e+00
-1.195800770733066010e+00,0.000000000000000000e+00
-1.064688715609876990e+00,0.000000000000000000e+00
-1.217460610298487511e+00,0.000000000000000000e+00
-9.715065059423205751e-01,0.000000000000000000e+00
-9.715065059423205751e-01,0.000000000000000000e+00
-1.230369094313588985e+00,0.000000000000000000e+00
-1.230369094313588985e+00,0.000000000000000000e+00
-1.314631277163948342e+00,0.000000000000000000e+00
-1.306873656641806658e+00,0.000000000000000000e+00
