x_model,y_model
1.226119102239234371e+00,0.000000000000000000e+00
1.226119102239234371e+00,0.000000000000000000e+00
1.354288647050565952e+00,0.000000000000000000e+00
1.354288647050565952e+00,0.000000000000000000e+00
1.354288647050565952e+00,0.000000000000000000e+00
1.354288647050565952e+00,0.000000000000000000e+00
1.315854880248344738e+00,0.000000000000000000e+00
1.248095535018961977e+00,0.000000000000000000e+00
1.146123091452885934e+00,0.000000000000000000e+00
1.146123091452885934e+00,0.000000000000000000e+00
1.291465599438504031e+00,0.000000000000000000e+00
1.291465599438504031e+00,0.000000000000000000e+00
1.209329253059678866e+00,0.000000000000000000e+00
1.209329253059678866e+00,0.000000000000000000e+00
1.440923048328928147e+00,0.000000000000000000e+00
1.280791140116495308e+00,0.000000000000000000e+00
1.359795131799120149e+00,0.000000000000000000e+00
1.373130829013756049e+00,0.000000000000000000e+00
1.190889282860025933e+00,0.000000000000000000e+00
1.268962138642210524e+00,0.000000000000000000e+00
1.119576334702740317e+00,0.000000000000000000e+00
1.212646516631282978e+00,0.000000000000000000e+00
1.212646516631282978e+00,0.000000000000000000e+00
1.248888508714784296e+00,0.000000000000000000e+00
1.208782919473506023e+00,0.000000000000000000e+00
1.208782919473506023e+00,0.000000000000000000e+00
1.318110619878845702e+00,0.000000000000000000e+00
1.259873103639847169e+00,0.000000000000000000e+00
1.259873103639847169e+00,0.000000000000000000e+00
1.259873103639847169e+00,0.000000000000000000e+00
1.168146653006578273e+00,0.000000000000000000e+00
1.298193915835476275e+00,0.000000000000000000e+00
1.298193915835476275e+00,0.000000000000000000e+00
1.341017138438926670e+00,0.000000000000000000e+00
1.341017138438926670e+00,0.000000000000000000e+00
1.341017138438926670e+00,0.000000000000000000e+00
1.341017138438926670e+00,0.000000000000000000e+00
1.341017138438926670e+00,0.000000000000000000e+00
1.341017138438926670e+00,0.000000000000000000e+00
1.170379197519041181e+00,0.000000000000000000e+00
1.183257744349375473e+00,0.000000000000000000e+00
1.367262325978668480e+00,0.000000000000000000e+00
1.249230150352801383e+00,0.000000000000000000e+00
1.440190429085265178e+00,0.000000000000000000e+00
1.389928570075866787e+00,0.000000000000000000e+00
1.469540090316390657e+00,0.000000000000000000e+00
1.469540090316390657e+00,0.000000000000000000e+00
1.382336892335747969e+00,0.000000000000000000e+00
1.221917269187528632e+00,0.000000000000000000e+00
1.221917269187528632e+00,0.000000000000000000e+00
1.187390883690922605e+00,0.000000000000000000e+00
1.187390883690922605e+00,0.000000000000000000e+00
1.308361750384152034e+00,0.000000000000000000e+00
1.328965167835292949e+00,0.000000000000000000e+00
1.328965167835292949e+00,0.000000000000000000e+00
1.328965167835292949e+00,0.000000000000000000e+00
1.258987874572423893e+00,0.000000000000000000e+00
1.258987874572423893e+00,0.000000000000000000e+00
1.198798727273717724e+00,0.000000000000000000e+00
1.198798727273717724e+00,0.000000000000000000e+00
1.198798727273717724e+00,0.000000000000000000e+00
1.136300647349183679e+00,0.000000000000000000e+00
1.136300647349183679e+00,0.000000000000000000e+00
1.049828133792815921e+00,0.000000000000000000e+00
1.049828133792815921e+00,0.000000000000000000e+00
1.049828133792815921e+00,0.000000000000000000e+00
1.049828133792815921e+00,0.000000000000000000e+00
1.179494945406674766e+00,0.000000000000000000e+00
1.179494945406674766e+00,0.000000000000000000e+00
1.179494945406674766e+00,0.000000000000000000e+00
1.179494945406674766e+00,0.000000000000000000e+00
1.200160285885967459e+00,0.000000000000000000e+00
1.217823233276916772e+00,0.000000000000000000e+00
1.217823233276916772e+00,0.000000000000000000e+00
1.247770486702685089e+00,0.000000000000000000e+00
1.215846012050762370e+00,0.000000000000000000e+00
1.215846012050762370e+00,0.000000000000000000e+00
1.248166810839087315e+00,0.000000000000000000e+00
1.433887252405464219e+00,0.000000000000000000e+00
1.433887252405464219e+00,0.000000000000000000e+00
1.361409696416496562e+00,0.000000000000000000e+00
1.377545213923850653e+00,0.000000000000000000e+00
1.264215273621679625e+00,0.000000000000000000e+00
1.160168678621178007e+00,0.000000000000000000e+00
1.142673080489281734e+00,0.000000000000000000e+00
1.222470376258232960e+00,0.000000000000000000e+00
1.222470376258232960e+00,0.000000000000000000e+00
1.223126564449057430e+00,0.000000000000000000e+00
1.223126564449057430e+00,0.000000000000000000e+00
1.223126564449057430e+00,0.000000000000000000e+00
1.273050404010232173e+00,0.000000000000000000e+00
1.273050404010232173e+00,0.000000000000000000e+00
1.278501120622904219e+00,0.000000000000000000e+00
1.278501120622904219e+00,0.000000000000000000e+00
1.265670216589390273e+00,0.000000000000000000e+00
1.264247169504016055e+00,0.000000000000000000e+00
1.185997089389775994e+00,0.000000000000000000e+00
1.158706174946131595e+00,0.000000000000000000e+00
1.204825548572677540e+00,0.000000000000000000e+00
1.204825548572677540e+00,0.000000000000000000e+00
1.204825548572677540e+00,0.000000000000000000e+00
1.372548826693876123e+00,0.000000000000000000e+00
1.243842537931713954e+00,0.000000000000000000e+00
1.243842537931713954e+00,0.000000000000000000e+00
1.221606561202306374e+00,0.000000000000000000e+00
9.576214902154067676e-01,0.000000000000000000e+00
9.757287553438258598e-01,0.000000000000000000e+00
9.757287553438258598e-01,0.000000000000000000e+00
1.218741441795232250e+00,0.000000000000000000e+00
1.218741441795232250e+00,0.000000000000000000e+00
1.199147642244389633e+00,0.000000000000000000e+00
1.199147642244389633e+00,0.000000000000000000e+00
1.199147642244389633e+00,0.000000000000000000e+00
1.295619220769720581e+00,0.000000000000000000e+00
1.213934304157808786e+00,0.000000000000000000e+00
1.186247172389236715e+00,0.000000000000000000e+00
1.117139318953752847e+00,0.000000000000000000e+00
1.255610486234420620e+00,0.000000000000000000e+00
1.134158755767237015e+00,0.000000000000000000e+00
1.134158755767237015e+00,0.000000000000000000e+00
1.252606887478582509e+00,0.000000000000000000e+00
1.252606887478582509e+00,0.000000000000000000e+00
1.276806962816177560e+00,0.000000000000000000e+00
1.261230532655983838e+00,0.000000000000000000e+00
1.179526270571888080e+00,0.000000000000000000e+00
1.258706717624275662e+00,0.000000000000000000e+00
1.258706717624275662e+00,0.000000000000000000e+00
1.057576918209922390e+00,0.000000000000000000e+00
1.057576918209922390e+00,0.000000000000000000e+00
1.288409940546201726e+00,0.000000000000000000e+00
1.231792406107812266e+00,0.000000000000000000e+00
1.231792406107812266e+00,0.000000000000000000e+00
1.287051892671339903e+00,0.000000000000000000e+00
1.287051892671339903e+00,0.000000000000000000e+00
1.287051892671339903e+00,0.000000000000000000e+00
1.287051892671339903e+00,0.000000000000000000e+00
1.287051892671339903e+00,0.000000000000000000e+00
1.287051892671339903e+00,0.000000000000000000e+00
1.287051892671339903e+00,0.000000000000000000e+00
1.384716872229900808e+00,0.000000000000000000e+00
1.256870011060756243e+00,0.000000000000000000e+00
1.322796026080133025e+00,0.000000000000000000e+00
1.425839611336877866e+00,0.000000000000000000e+00
1.425839611336877866e+00,0.000000000000000000e+00
1.373640723830080512e+00,0.000000000000000000e+00
1.340996770765115587e+00,0.000000000000000000e+00
1.158381539439778951e+00,0.000000000000000000e+00
1.158381539439778951e+00,0.000000000000000000e+00
1.401296927918914026e+00,0.000000000000000000e+00
1.401296927918914026e+00,0.000000000000000000e+00
1.401296927918914026e+00,0.000000000000000000e+00
1.401296927918914026e+00,0.000000000000000000e+00
1.401296927918914026e+00,0.000000000000000000e+00
1.401296927918914026e+00,0.000000000000000000e+00
1.209060307730147832e+00,0.000000000000000000e+00
1.227627941404638268e+00,0.000000000000000000e+00
1.227627941404638268e+00,0.000000000000000000e+00
1.426258129953627662e+00,0.000000000000000000e+00
1.426258129953627662e+00,0.000000000000000000e+00
1.357098690493330650e+00,0.000000000000000000e+00
1.179783956127815614e+00,0.000000000000000000e+00
1.111247549127547307e+00,0.000000000000000000e+00
1.130196700464673354e+00,0.000000000000000000e+00
1.031414129507550959e+00,0.000000000000000000e+00
1.031414129507550959e+00,0.000000000000000000e+00
1.031414129507550959e+00,0.000000000000000000e+00
1.031414129507550959e+00,0.000000000000000000e+00
1.127978343157909347e+00,0.000000000000000000e+00
1.134142369546268236e+00,0.000000000000000000e+00
1.305997682669588489e+00,0.000000000000000000e+00
1.305997682669588489e+00,0.000000000000000000e+00
1.321283916933045921e+00,0.000000000000000000e+00
1.321283916933045921e+00,0.000000000000000000e+00
1.248432443180405027e+00,0.000000000000000000e+00
1.248432443180405027e+00,0.000000000000000000e+00
1.248432443180405027e+00,0.000000000000000000e+00
1.248432443180405027e+00,0.000000000000000000e+00
1.248432443180405027e+00,0.000000000000000000e+00
1.248432443180405027e+00,0.000000000000000000e+00
1.241937020911568990e+00,0.000000000000000000e+00
1.461212155861862927e+00,0.000000000000000000e+00
1.473066806156989372e+00,0.000000000000000000e+00
1.287574497226479986e+00,0.000000000000000000e+00
1.343078639087418091e+00,0.000000000000000000e+00
1.343078639087418091e+00,0.000000000000000000e+00
1.303074928286933387e+00,0.000000000000000000e+00
1.248583398626223806e+00,0.000000000000000000e+00
1.248583398626223806e+00,0.000000000000000000e+00
1.228484881459102729e+00,0.000000000000000000e+00
1.221707740807988163e+00,0.000000000000000000e+00
1.221707740807988163e+00,0.000000000000000000e+00
1.234483919062522306e+00,0.000000000000000000e+00
1.188914459346281483e+00,0.000000000000000000e+00
1.270198114663232181e+00,0.000000000000000000e+00
1.270198114663232181e+00,0.000000000000000000e+00
1.270198114663232181e+00,0.000000000000000000e+00
1.270198114663232181e+00,0.000000000000000000e+00
1.270198114663232181e+00,0.000000000000000000e+00
1.305019780780221739e+00,0.000000000000000000e+00
1.305019780780221739e+00,0.000000000000000000e+00
1.223325474688502723e+00,0.000000000000000000e+00
1.320580669356274273e+00,0.000000000000000000e+00
1.181624185149829920e+00,0.000000000000000000e+00
1.134518137892746026e+00,0.000000000000000000e+00
1.102288378042364236e+00,0.000000000000000000e+00
1.322707087673605342e+00,0.000000000000000000e+00
1.200621819322293726e+00,0.000000000000000000e+00
1.166117086622989740e+00,0.000000000000000000e+00
1.050385311233057450e+00,0.000000000000000000e+00
1.205841743931373333e+00,0.000000000000000000e+00
1.247249457931128402e+00,0.000000000000000000e+00
1.143358317411858671e+00,0.000000000000000000e+00
1.081210359841889623e+00,0.000000000000000000e+00
1.081210359841889623e+00,0.000000000000000000e+00
1.081210359841889623e+00,0.000000000000000000e+00
1.081210359841889623e+00,0.000000000000000000e+00
9.969848632008857514e-01,0.000000000000000000e+00
9.878020183272195887e-01,0.000000000000000000e+00
1.119029457732144683e+00,0.000000000000000000e+00
1.119029457732144683e+00,0.000000000000000000e+00
1.341341177198816847e+00,0.000000000000000000e+00
1.341341177198816847e+00,0.000000000000000000e+00
1.200972759492780373e+00,0.000000000000000000e+00
1.430452053261912937e+00,0.000000000000000000e+00
1.430452053261912937e+00,0.000000000000000000e+00
1.322245861921255150e+00,0.000000000000000000e+00
1.322245861921255150e+00,0.000000000000000000e+00
1.446881366581689754e+00,0.000000000000000000e+00
1.446881366581689754e+00,0.000000000000000000e+00
1.449350261904027715e+00,0.000000000000000000e+00
1.449350261904027715e+00,0.000000000000000000e+00
1.389199582294679436e+00,0.000000000000000000e+00
1.432853424162618960e+00,0.000000000000000000e+00
1.409210972784546545e+00,0.000000000000000000e+00
1.409210972784546545e+00,0.000000000000000000e+00
1.361689327998213184e+00,0.000000000000000000e+00
1.414679006383827709e+00,0.000000000000000000e+00
1.363827077077440331e+00,0.000000000000000000e+00
1.206678468803923598e+00,0.000000000000000000e+00
1.206678468803923598e+00,0.000000000000000000e+00
1.206678468803923598e+00,0.000000000000000000e+00
9.998708903095010481e-01,0.000000000000000000e+00
9.997864855535737449e-01,0.000000000000000000e+00
1.025515791062944437e+00,0.000000000000000000e+00
1.230192967354361455e+00,0.000000000000000000e+00
1.244522223902496449e+00,0.000000000000000000e+00
1.168409632881877824e+00,0.000000000000000000e+00
1.232340409646788926e+00,0.000000000000000000e+00
1.232340409646788926e+00,0.000000000000000000e+00
1.219665836941497883e+00,0.000000000000000000e+00
1.286611541886041321e+00,0.000000000000000000e+00
1.284142016729754809e+00,0.000000000000000000e+00
1.358000664318688155e+00,0.000000000000000000e+00
1.417907920099258368e+00,0.000000000000000000e+00
1.495434063654810020e+00,0.000000000000000000e+00
1.495434063654810020e+00,0.000000000000000000e+00
1.410129148907405261e+00,0.000000000000000000e+00
1.410129148907405261e+00,0.000000000000000000e+00
1.427851958930120846e+00,0.000000000000000000e+00
1.388866445277676664e+00,0.000000000000000000e+00
1.388866445277676664e+00,0.000000000000000000e+00
1.323244596446207622e+00,0.000000000000000000e+00
1.312526002363950450e+00,0.000000000000000000e+00
1.312526002363950450e+00,0.000000000000000000e+00
1.312526002363950450e+00,0.000000000000000000e+00
1.313638126221819968e+00,0.000000000000000000e+00
1.356106067724324404e+00,0.000000000000000000e+00
1.218183627577204886e+00,0.000000000000000000e+00
1.238635893545510847e+00,0.000000000000000000e+00
1.143001222199979905e+00,0.000000000000000000e+00
1.432520611444823899e+00,0.000000000000000000e+00
1.354955844961489353e+00,0.000000000000000000e+00
1.354955844961489353e+00,0.000000000000000000e+00
1.375866318501465235e+00,0.000000000000000000e+00
1.069513849462000898e+00,0.000000000000000000e+00
1.207038762905491280e+00,0.000000000000000000e+00
1.207038762905491280e+00,0.000000000000000000e+00
1.126187384482169040e+00,0.000000000000000000e+00
1.433684341148635522e+00,0.000000000000000000e+00
1.314922463346102743e+00,0.000000000000000000e+00
1.152280337035908264e+00,0.000000000000000000e+00
1.152280337035908264e+00,0.000000000000000000e+00
1.311544849718942585e+00,0.000000000000000000e+00
1.311544849718942585e+00,0.000000000000000000e+00
1.141100657226903570e+00,0.000000000000000000e+00
1.407757426895201558e+00,0.000000000000000000e+00
1.409364642677331858e+00,0.000000000000000000e+00
1.415961465519521401e+00,0.000000000000000000e+00
1.278651963600134334e+00,0.000000000000000000e+00
1.234275706230860692e+00,0.000000000000000000e+00
1.234275706230860692e+00,0.000000000000000000e+00
1.387098798860691096e+00,0.000000000000000000e+00
1.387098798860691096e+00,0.000000000000000000e+00
1.372834974026569510e+00,0.000000000000000000e+00
1.372834974026569510e+00,0.000000000000000000e+00
1.372834974026569510e+00,0.000000000000000000e+00
1.299505696989648129e+00,0.000000000000000000e+00
1.299505696989648129e+00,0.000000000000000000e+00
1.476587218969196202e+00,0.000000000000000000e+00
1.476587218969196202e+00,0.000000000000000000e+00
1.477704863112628608e+00,0.000000000000000000e+00
1.477704863112628608e+00,0.000000000000000000e+00
1.477704863112628608e+00,0.000000000000000000e+00
1.334224934735912083e+00,0.000000000000000000e+00
1.334224934735912083e+00,0.000000000000000000e+00
1.197005535965586898e+00,0.000000000000000000e+00
1.196729205849319300e+00,0.000000000000000000e+00
1.300759641000618805e+00,0.000000000000000000e+00
1.327655731446427012e+00,0.000000000000000000e+00
1.327655731446427012e+00,0.000000000000000000e+00
1.327655731446427012e+00,0.000000000000000000e+00
1.401060607608806130e+00,0.000000000000000000e+00
1.403072025500561759e+00,0.000000000000000000e+00
1.403072025500561759e+00,0.000000000000000000e+00
1.403072025500561759e+00,0.000000000000000000e+00
1.242555450462164313e+00,0.000000000000000000e+00
1.197796618833752325e+00,0.000000000000000000e+00
1.032967081157858846e+00,0.000000000000000000e+00
1.076849352279546590e+00,0.000000000000000000e+00
1.145118448687165280e+00,0.000000000000000000e+00
1.103098098590757692e+00,0.000000000000000000e+00
1.123366562277902547e+00,0.000000000000000000e+00
1.123366562277902547e+00,0.000000000000000000e+00
1.233386049447408261e+00,0.000000000000000000e+00
1.179679718520346476e+00,0.000000000000000000e+00
1.059525445355550710e+00,0.000000000000000000e+00
1.059525445355550710e+00,0.000000000000000000e+00
1.163686294751943073e+00,0.000000000000000000e+00
1.239283418276702298e+00,0.000000000000000000e+00
1.211472154038858440e+00,0.000000000000000000e+00
1.124656364720413748e+00,0.000000000000000000e+00
1.153259930420827306e+00,0.000000000000000000e+00
1.313061422356268881e+00,0.000000000000000000e+00
1.270203863027345559e+00,0.000000000000000000e+00
1.151352330300140947e+00,0.000000000000000000e+00
1.178266671511048136e+00,0.000000000000000000e+00
1.248077951441650235e+00,0.000000000000000000e+00
1.248077951441650235e+00,0.000000000000000000e+00
1.248077951441650235e+00,0.000000000000000000e+00
1.447553386619390370e+00,0.000000000000000000e+00
1.447553386619390370e+00,0.000000000000000000e+00
1.348187588478566346e+00,0.000000000000000000e+00
1.392917116627340857e+00,0.000000000000000000e+00
1.409389069554491059e+00,0.000000000000000000e+00
1.409389069554491059e+00,0.000000000000000000e+00
1.409389069554491059e+00,0.000000000000000000e+00
1.397777561051359196e+00,0.000000000000000000e+00
1.397777561051359196e+00,0.000000000000000000e+00
1.490681929156887575e+00,0.000000000000000000e+00
1.490681929156887575e+00,0.000000000000000000e+00
1.490681929156887575e+00,0.000000000000000000e+00
1.307369677179836209e+00,0.000000000000000000e+00
1.380642803563505217e+00,0.000000000000000000e+00
1.380642803563505217e+00,0.000000000000000000e+00
1.502098815557269873e+00,0.000000000000000000e+00
1.502098815557269873e+00,0.000000000000000000e+00
1.502098815557269873e+00,0.000000000000000000e+00
1.386080725314017936e+00,0.000000000000000000e+00
1.586626113020745299e+00,0.000000000000000000e+00
1.586626113020745299e+00,0.000000000000000000e+00
1.586626113020745299e+00,0.000000000000000000e+00
1.401003422824165234e+00,0.000000000000000000e+00
1.401003422824165234e+00,0.000000000000000000e+00
1.299947412415149772e+00,0.000000000000000000e+00
1.299947412415149772e+00,0.000000000000000000e+00
1.299947412415149772e+00,0.000000000000000000e+00
1.286476362812167817e+00,0.000000000000000000e+00
1.237207865833434894e+00,0.000000000000000000e+00
1.300892920617926052e+00,0.000000000000000000e+00
1.300892920617926052e+00,0.000000000000000000e+00
1.300892920617926052e+00,0.000000000000000000e+00
1.354248574746853118e+00,0.000000000000000000e+00
1.354248574746853118e+00,0.000000000000000000e+00
1.354248574746853118e+00,0.000000000000000000e+00
1.291832648385963678e+00,0.000000000000000000e+00
1.384653504552730396e+00,0.000000000000000000e+00
1.384653504552730396e+00,0.000000000000000000e+00
1.384653504552730396e+00,0.000000000000000000e+00
1.414685582478305115e+00,0.000000000000000000e+00
1.442074708118466830e+00,0.000000000000000000e+00
1.236986099972896325e+00,0.000000000000000000e+00
1.236986099972896325e+00,0.000000000000000000e+00
1.236986099972896325e+00,0.000000000000000000e+00
1.285579342504638456e+00,0.000000000000000000e+00
1.337282873695489371e+00,0.000000000000000000e+00
1.390272986206062766e+00,0.000000000000000000e+00
1.390272986206062766e+00,0.000000000000000000e+00
1.390272986206062766e+00,0.000000000000000000e+00
1.450782882451664868e+00,0.000000000000000000e+00
1.429014314438783018e+00,0.000000000000000000e+00
1.375271229023092401e+00,0.000000000000000000e+00
1.169572434436322528e+00,0.000000000000000000e+00
1.277479612149256205e+00,0.000000000000000000e+00
1.277479612149256205e+00,0.000000000000000000e+00
1.277479612149256205e+00,0.000000000000000000e+00
1.286301648832066657e+00,0.000000000000000000e+00
1.317582687175428147e+00,0.000000000000000000e+00
1.317582687175428147e+00,0.000000000000000000e+00
1.325935773022525188e+00,0.000000000000000000e+00
1.285169615873852811e+00,0.000000000000000000e+00
1.285169615873852811e+00,0.000000000000000000e+00
1.285169615873852811e+00,0.000000000000000000e+00
1.320044512137907855e+00,0.000000000000000000e+00
1.310902869588631781e+00,0.000000000000000000e+00
1.168625811181971841e+00,0.000000000000000000e+00
1.168625811181971841e+00,0.000000000000000000e+00
1.405281077155836833e+00,0.000000000000000000e+00
1.256793626491647942e+00,0.000000000000000000e+00
1.251963154133942435e+00,0.000000000000000000e+00
1.207086460830091079e+00,0.000000000000000000e+00
1.323379246141524579e+00,0.000000000000000000e+00
1.123413890248440516e+00,0.000000000000000000e+00
1.159885710418058213e+00,0.000000000000000000e+00
1.159885710418058213e+00,0.000000000000000000e+00
1.159885710418058213e+00,0.000000000000000000e+00
1.159885710418058213e+00,0.000000000000000000e+00
1.159885710418058213e+00,0.000000000000000000e+00
1.178686861829707722e+00,0.000000000000000000e+00
1.341966020022129946e+00,0.000000000000000000e+00
1.234202757145261842e+00,0.000000000000000000e+00
1.353966560806790120e+00,0.000000000000000000e+00
1.170657363341459201e+00,0.000000000000000000e+00
1.163857714051423686e+00,0.000000000000000000e+00
1.282798893073687330e+00,0.000000000000000000e+00
1.359737799842750672e+00,0.000000000000000000e+00
1.240046829442354781e+00,0.000000000000000000e+00
1.090522038565808094e+00,0.000000000000000000e+00
1.187950091267865105e+00,0.000000000000000000e+00
1.377319806583453099e+00,0.000000000000000000e+00
1.377319806583453099e+00,0.000000000000000000e+00
1.314759800649643484e+00,0.000000000000000000e+00
1.292329612525094928e+00,0.000000000000000000e+00
1.292329612525094928e+00,0.000000000000000000e+00
1.268748415057474377e+00,0.000000000000000000e+00
1.255002326290838965e+00,0.000000000000000000e+00
1.255002326290838965e+00,0.000000000000000000e+00
1.255002326290838965e+00,0.000000000000000000e+00
1.276915453204402029e+00,0.000000000000000000e+00
1.276915453204402029e+00,0.000000000000000000e+00
1.324896733458707399e+00,0.000000000000000000e+00
1.408020603858179287e+00,0.000000000000000000e+00
1.408020603858179287e+00,0.000000000000000000e+00
1.541398948237256095e+00,0.000000000000000000e+00
1.312269356580553437e+00,0.000000000000000000e+00
1.312269356580553437e+00,0.000000000000000000e+00
1.312269356580553437e+00,0.000000000000000000e+00
1.330003409627720234e+00,0.000000000000000000e+00
1.192158351262905036e+00,0.000000000000000000e+00
1.104049104280764970e+00,0.000000000000000000e+00
1.104049104280764970e+00,0.000000000000000000e+00
1.125318964854689296e+00,0.000000000000000000e+00
1.107144963828833761e+00,0.000000000000000000e+00
1.125796220265504743e+00,0.000000000000000000e+00
1.301147147423941330e+00,0.000000000000000000e+00
1.248214618487775818e+00,0.000000000000000000e+00
1.248214618487775818e+00,0.000000000000000000e+00
1.224475151892913560e+00,0.000000000000000000e+00
1.224475151892913560e+00,0.000000000000000000e+00
1.224475151892913560e+00,0.000000000000000000e+00
1.490404357123497503e+00,0.000000000000000000e+00
1.490404357123497503e+00,0.000000000000000000e+00
1.490404357123497503e+00,0.000000000000000000e+00
1.435006964605309188e+00,0.000000000000000000e+00
1.313963206601389322e+00,0.000000000000000000e+00
1.342489658472469927e+00,0.000000000000000000e+00
1.301541939167286666e+00,0.000000000000000000e+00
1.162211755180169170e+00,0.000000000000000000e+00
1.268262179828904435e+00,0.000000000000000000e+00
1.196230548083818679e+00,0.000000000000000000e+00
