# Hcore
-4.736830707386 -1.064329039036  0.000000000000  0.000000000000 -0.016098891578 -0.302188927865
-1.064329039036 -1.395860226547  0.000000000000  0.000000000000 -0.122164447788 -0.693190793157
 0.000000000000  0.000000000000 -1.135799850130  0.000000000000  0.000000000000  0.000000000000
 0.000000000000  0.000000000000  0.000000000000 -1.135799850130  0.000000000000  0.000000000000
-0.016098891578 -0.122164447788  0.000000000000  0.000000000000 -1.233959730832 -0.838291344022
-0.302188927865 -0.693190793157  0.000000000000  0.000000000000 -0.838291344022 -1.456197333038
