# S
 1.000000000000  0.241136651184  0.000000000000  0.000000000000  0.000000000000  0.066517250298
 0.241136651184  1.000000000000  0.000000000000  0.000000000000  0.000000000000  0.395270598820
 0.000000000000  0.000000000000  1.000000000000  0.000000000000  0.000000000000  0.000000000000
 0.000000000000  0.000000000000  0.000000000000  1.000000000000  0.000000000000  0.000000000000
 0.000000000000  0.000000000000  0.000000000000  0.000000000000  1.000000000000  0.512910086393
 0.066517250298  0.395270598820  0.000000000000  0.000000000000  0.512910086393  1.000000000000
