# D_final
 2.020993059274 -0.087292288129 -0.000000000000  0.000000000000 -0.128139388289 -0.174860661574
-0.087292288129  0.416634139801  0.000000000000  0.000000000000  0.314635619711  0.500214516354
-0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000
 0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000  0.000000000000
-0.128139388289  0.314635619711  0.000000000000  0.000000000000  0.239540826867  0.379930660438
-0.174860661574  0.500214516354  0.000000000000  0.000000000000  0.379930660438  0.603012496338
