# Hcore
-32.577403287094 -7.578834680569  0.000000000000  0.000000000000 -0.014471464677 -1.240128918226 -1.240128918226
-7.578834680569 -9.200950797755  0.000000000000  0.000000000000 -0.176860973367 -2.906745930109 -2.906745930109
 0.000000000000  0.000000000000 -7.458852443217  0.000000000000  0.000000000000 -1.675354479962  1.675354479962
 0.000000000000  0.000000000000  0.000000000000 -7.347151154970  0.000000000000  0.000000000000  0.000000000000
-0.014471464677 -0.176860973367  0.000000000000  0.000000000000 -7.415294869526 -1.356633124852 -1.356633124852
-1.240128918226 -2.906745930109 -1.675354479962  0.000000000000 -1.356633124852 -4.540168415078 -1.070903038530
-1.240128918226 -2.906745930109  1.675354479962  0.000000000000 -1.356633124852 -1.070903038530 -4.540168415078
